x,y,z,label,radius,curvature,torsion
102.5,65,19,133,-1,0.18643,-0.00460882
102.5,64.5,19,6,2.47468,0.228992,-0.00665982
102.5,64,19,6,2.42972,0.314644,-0.0118829
102.5,63.5,19,6,2.61931,0.387667,-0.0176495
102.5,63,19,6,2.66407,0.51137,-0.0314781
102.5,62.5,19.5,6,2.50372,0.608812,-0.0520006
102,62,20,6,2.52067,0.625641,-0.0674386
101.5,62,20.5,6,2.54331,0.564935,-0.0883841
101,62,21,6,2.54439,0.450018,-0.105279
100.5,62.5,21.5,6,2.38868,0.373406,-0.115732
100,63,22,6,2.11743,0.27855,-0.133536
99.5,63.5,22,6,2.12993,0.210416,-0.156762
99,64,22,6,2.04957,0.177673,-0.175588
99,64.5,22,6,2.06056,0.143799,-0.205679
98.5,65,22,6,1.91936,0.124911,-0.228209
98.5,65.5,22.5,6,1.94736,0.11929,-0.232856
98.5,66,22.5,6,1.82092,0.119501,-0.221739
98.5,66.5,23,6,1.86893,0.127717,-0.197053
98,67,23,6,1.78003,0.136258,-0.180037
98.5,67.5,23.5,6,1.74375,0.151668,-0.159905
98,68,24,6,1.85022,0.168027,-0.147669
98,68.5,24.5,6,1.78621,0.178627,-0.142479
98.5,69,24.5,6,1.92817,0.192959,-0.136999
99,69.5,25,6,1.84861,0.204063,-0.132089
99,70,25,6,1.93985,0.208948,-0.127815
99.5,70.5,25.5,6,1.97454,0.211543,-0.118817
100,71,26,6,2.13425,0.209765,-0.110794
100.5,71,26.5,6,1.93278,0.201727,-0.0957006
100.5,71,27,6,1.84732,0.188013,-0.0795689
101,71,27.5,6,1.82991,0.176557,-0.0682144
101.5,71,28,6,1.88456,0.157283,-0.0491331
102,71,28.5,6,1.81487,0.136917,-0.0263035
102,71,29,6,1.84922,0.123341,-0.00885078
102.5,70.5,29.5,6,1.81456,0.103618,0.0241615
102.5,70.5,30,6,1.83792,0.0852085,0.0731308
103,70.5,30.5,6,1.84986,0.0739349,0.119704
103,70,31,6,1.85095,0.0590918,0.218168
103,70,31.5,53,1.9988,0.0479012,0.352673
103.5,69.5,32,7,1.94645,0.0434245,0.433628
103.5,69.5,32.5,7,1.91133,0.0424152,0.446484
104,69,33,7,1.72104,0.0477391,0.331737
104.5,69,33.5,7,1.62323,0.053631,0.243805
105,69,34,7,1.56216,0.0641556,0.139192
105.5,68.5,34,7,1.57597,0.0752256,0.0722786
106,68.5,34.5,7,1.72764,0.0824071,0.0416106
106.5,68.5,35,7,1.66117,0.0923683,0.00758911
107,68,35,7,1.64332,0.100881,-0.0172997
107.5,68,35.5,7,1.54856,0.10562,-0.0292299
108,68,35.5,7,1.64381,0.111293,-0.0416096
108.5,68,35.5,7,1.60141,0.114132,-0.0466186
109,68,35.5,7,1.47048,0.11704,-0.0494014
109.5,67.5,36,7,1.64611,0.118377,-0.0462456
110,67.5,36,7,1.62911,0.118411,-0.0407781
110.5,67.5,36,7,1.64915,0.117199,-0.0272968
111,67,36.5,7,1.6621,0.114525,-0.00970933
111.5,67,36.5,7,1.62911,0.111991,0.00316142
112,67,36.5,7,1.59889,0.107207,0.0249983
112.5,66.5,36.5,7,1.64724,0.10147,0.0511254
113,66.5,36.5,7,1.75375,0.0972706,0.0712646
113.5,66.5,36,7,1.67445,0.0906943,0.106814
114,66,35.5,7,1.65388,0.0842286,0.15066
114.5,65.5,35.5,7,1.62114,0.0802952,0.184537
115,65.5,35,7,1.73142,0.0756388,0.233664
115.5,65.5,35,7,1.65749,0.0734002,0.268844
116,65.5,34.5,7,1.51413,0.0736726,0.277689
116.5,65.5,34.5,7,1.42829,0.0770227,0.266677
117,65.5,34.5,7,1.46771,0.0838164,0.236818
117.5,65.5,34,7,1.51022,0.0900607,0.212164
118,65.5,34,7,1.53124,0.101545,0.174921
118.5,66,34,7,1.57428,0.11491,0.142258
119,66,34,7,1.49826,0.124454,0.123897
119.5,66,33.5,141,-1,0.138975,0.100818
