x,y,z,label,radius,curvature,torsion
119.5,84.5,2,133,-1,0.0985221,-0.0199333
119.5,84.5,2.5,6,1.70753,0.101746,-0.021612
119,84,3,6,1.83583,0.106189,-0.0250657
118.5,84,3.5,6,1.81857,0.109965,-0.0298253
118.5,83.5,4,6,1.8264,0.112866,-0.0360139
118,83,4.5,6,1.85622,0.114688,-0.0427571
118,82.5,4.5,6,1.89008,0.115225,-0.0498756
117.5,82,5,6,1.86951,0.114325,-0.0576147
117,81.5,5.5,6,1.92189,0.111913,-0.0661546
116.5,81,5.5,6,1.89415,0.107962,-0.0759521
116,81,6,6,2.05062,0.104491,-0.0837028
115.5,80.5,6.5,6,1.97452,0.0981083,-0.09828
115,80,6.5,6,2.03893,0.0905131,-0.117407
114.5,80,6.5,6,1.98816,0.0820507,-0.143584
114,79.5,6.5,6,2.06347,0.0731159,-0.181222
113.5,79,7,6,2.00409,0.0642031,-0.234539
113,78.5,7,6,1.97996,0.0560262,-0.306077
112.5,78.5,7,6,1.97165,0.0495251,-0.391732
112,78,7,6,1.89859,0.0458904,-0.46219
111.5,78,7,6,1.976,0.0456561,-0.473654
111,77.5,7,6,1.8694,0.0489443,-0.426099
110.5,77.5,7,6,2.13696,0.0561,-0.34169
110,77.5,7,6,1.91151,0.0661066,-0.264684
109.5,77,7.5,6,1.9343,0.0780634,-0.208157
109,77,7.5,6,1.84487,0.091279,-0.170166
108.5,77,7.5,6,1.95406,0.105185,-0.145725
108,76.5,7.5,6,1.85801,0.119261,-0.130369
107.5,76.5,8,6,1.98959,0.132913,-0.121536
107,76.5,8,6,1.94729,0.141426,-0.118577
106.5,76.5,8.5,6,2.00247,0.152774,-0.117582
106,76,9,6,2.12097,0.161947,-0.119613
105.5,76,9.5,6,2.13838,0.168444,-0.124195
105.5,76,10,6,2.16958,0.171851,-0.131377
105,76,10.5,6,2.13533,0.172136,-0.141115
105,75.5,11,6,2.28739,0.169584,-0.153146
104.5,75.5,11.5,6,2.30127,0.164607,-0.167409
105,75.5,12,6,2.27826,0.157735,-0.18271
104.5,75,12.5,6,2.4805,0.152404,-0.19318
104,75,13,6,2.3315,0.143703,-0.209232
104,74.5,13.5,6,2.246,0.134587,-0.225744
