x,y,z,label,radius,curvature,torsion
115.283,85.0131,2.88342,133,-1,0.0887753,-0.00229732
115.484,85.0457,3.33273,6,2.30688,0.0936663,-0.00253463
115.758,85.0661,3.99414,6,2.40597,0.101341,-0.00309417
115.999,85.0526,4.64012,6,2.37929,0.109335,-0.00393845
116.207,85.0054,5.27018,6,2.35006,0.117525,-0.00510519
116.38,84.9249,5.88374,6,2.34988,0.125752,-0.00655092
116.52,84.8114,6.48007,6,2.37917,0.133816,-0.00826438
116.626,84.6656,7.05829,6,2.27398,0.141501,-0.0102435
116.697,84.488,7.61736,6,2.28091,0.148582,-0.0123859
116.733,84.2796,8.15604,6,2.27398,0.154766,-0.014592
116.734,84.0412,8.67293,6,2.2929,0.159773,-0.0168586
116.701,83.7741,9.16646,6,2.49794,0.16339,-0.0190975
116.631,83.4797,9.63494,6,2.23307,0.165384,-0.0210579
116.566,83.2692,9.93246,6,2.3855,0.165702,-0.0222608
116.438,82.9335,10.3552,6,2.35129,0.164567,-0.0240413
116.275,82.5761,10.7482,6,2.31825,0.161554,-0.0258718
116.079,82.1994,11.1097,6,2.33355,0.15702,-0.0277472
115.85,81.8066,11.4384,6,2.2981,0.151321,-0.0297577
115.589,81.4007,11.7332,6,2.16255,0.144723,-0.0320448
115.299,80.9851,11.9934,6,2.25323,0.137487,-0.0347152
114.981,80.563,12.2187,6,2.09341,0.129831,-0.0379154
114.638,80.1376,12.4093,6,2.19443,0.121856,-0.0418966
114.272,79.7119,12.5661,6,2.28642,0.11357,-0.0469792
113.884,79.2888,12.6902,6,2.2968,0.104932,-0.0537664
113.478,78.8706,12.7835,6,2.24649,0.0958515,-0.0633547
113.198,78.5957,12.8297,6,2.28471,0.0894977,-0.0725826
112.766,78.1903,12.8773,6,2.28255,0.0795214,-0.0940185
112.321,77.7945,12.9016,6,2.31926,0.069105,-0.130315
111.865,77.4092,12.9066,6,2.37435,0.0584582,-0.193901
111.401,77.035,12.8963,6,2.46321,0.0480465,-0.30967
110.929,76.672,12.8755,6,2.67917,0.0389789,-0.510662
110.452,76.3202,12.8491,6,2.39441,0.0336251,-0.743817
109.97,75.9793,12.8224,6,2.49093,0.0350785,-0.725026
109.485,75.6489,12.8009,6,2.45586,0.0434395,-0.483203
108.997,75.3285,12.7901,6,2.51205,0.055767,-0.286955
108.507,75.0176,12.7955,6,2.49514,0.0695124,-0.172458
108.016,74.7161,12.8221,6,2.51086,0.083198,-0.10996
107.689,74.5202,12.854,6,2.50129,0.0918417,-0.084052
107.2,74.234,12.926,6,2.4732,0.103582,-0.0585872
106.712,73.9573,13.0304,6,2.39373,0.113381,-0.0437093
106.227,73.6904,13.1701,6,2.32789,0.120889,-0.0360874
105.748,73.4337,13.3476,6,2.38229,0.125936,-0.0334717
105.275,73.1878,13.5644,6,2.3552,0.128545,-0.0344702
104.811,72.9531,13.8215,6,2.39866,0.128972,-0.0377526
104.359,72.7302,14.119,6,2.33447,0.127607,-0.0431459
103.922,72.5193,14.4565,6,2.33447,0.124878,-0.0506658
103.502,72.3205,14.8327,6,2.30081,0.121215,-0.0594224
103.102,72.1335,15.2458,6,2.33555,0.116981,-0.0695124
102.725,71.958,15.6934,6,2.30426,0.112426,-0.0815772
102.489,71.8469,16.0096,6,2.57135,0.1093,-0.0908163
102.157,71.6882,16.5079,6,2.29775,0.104685,-0.106106
101.856,71.5376,17.032,6,2.39076,0.100425,-0.123226
101.586,71.3932,17.5777,6,2.37675,0.0967976,-0.142084
101.35,71.2525,18.141,6,2.32701,0.0940805,-0.162182
101.148,71.1129,18.7173,6,2.34428,0.0926021,-0.182151
100.982,70.9715,19.3021,6,2.50787,0.0927257,-0.199854
100.851,70.8249,19.8907,6,2.62936,0.0948134,-0.211621
100.755,70.6697,20.4781,6,2.50735,0.0991496,-0.214729
100.694,70.5022,21.0595,6,2.5375,0.10586,-0.209752
100.666,70.3189,21.6301,6,2.67569,0.114876,-0.198645
100.67,70.1161,22.1848,6,2.73911,0.125843,-0.183688
100.69,69.9684,22.5436,6,2.62818,0.13391,-0.173121
100.743,69.7256,23.0616,6,2.6502,0.14645,-0.158004
100.823,69.4548,23.5518,6,2.7496,0.158461,-0.144844
