x,y,z,label,radius,curvature,torsion
60,88.5,1.5,132,-1,0.085672,-0.00593185
60,88,2,4,2.27024,0.0889549,-0.00677082
60.5,87.5,2.5,4,2.18535,0.0918585,-0.00786301
61,87,3,4,2.28197,0.0942239,-0.00926883
61.5,87,3,4,2.45721,0.0958892,-0.0109563
62,86.5,3,4,2.32147,0.0967193,-0.0126159
62.5,86.5,3.5,4,2.27024,0.0966111,-0.0142097
63,86,3.5,4,2.28136,0.0954904,-0.0157527
63.5,85.5,3.5,4,2.24596,0.0933096,-0.0175311
64,85,3.5,4,2.29507,0.0900459,-0.0197466
64.5,84.5,4,4,2.27158,0.0857152,-0.0225957
65,84.5,3.5,4,2.30308,0.0803764,-0.0259202
65.5,84,4,4,2.27689,0.0741409,-0.0295319
66,83.5,4,4,2.27133,0.06715,-0.0337694
66.5,83.5,3.5,4,2.2795,0.0595627,-0.0390708
67,83,3.5,4,2.25211,0.0515784,-0.0457653
67.5,83,3.5,4,2.21031,0.0434168,-0.0550926
68,82.5,3.5,4,2.22106,0.0353051,-0.0697787
68.5,82,3.5,4,2.20738,0.0275191,-0.0970828
69,82,3.5,4,2.16271,0.0205609,-0.152355
69.5,81.5,3.5,4,2.21717,0.01569,-0.24379
70,81,3,4,2.23429,0.0152283,-0.25935
70.5,81,3,4,2.19661,0.0196053,-0.165514
71,80.5,3,4,2.197,0.0265738,-0.0984835
71.5,80,3,4,2.10114,0.0374364,-0.0558323
72,79.5,3,4,2.24166,0.0460529,-0.0380939
72.5,79.5,2.5,4,2.10527,0.0548237,-0.0258103
73,79,3,4,2.14452,0.0636588,-0.016421
73.5,78.5,3,4,2.16463,0.0725047,-0.00869084
74,78,3,4,2.10306,0.0813185,-0.00182716
74.5,77.5,3,4,2.08677,0.0900811,0.00458086
75,77.5,3.5,4,2.10459,0.0988414,0.00959403
75.5,77,3.5,4,2.14716,0.107708,0.0134017
76,77,4,4,2.17122,0.11677,0.0164207
76.5,76.5,4,4,2.12682,0.126067,0.0179062
77,76,4.5,4,2.1909,0.135512,0.0172541
77.5,75.5,5,4,2.21743,0.144881,0.0148178
78,75.5,5.5,4,2.32845,0.153824,0.010635
78.5,75.5,6,4,2.23943,0.161866,0.00427195
78.5,75,6.5,4,2.34998,0.168357,-0.00443489
79,75,7,4,2.25062,0.172505,-0.0157408
79,75,7.5,4,2.27735,0.173672,-0.0285062
79,75,8,4,2.28471,0.17163,-0.0429598
79,75,8.5,4,2.27735,0.166374,-0.0601043
79,75,9,4,2.36751,0.158153,-0.0799232
79,75,9.5,4,2.34988,0.147587,-0.102384
79,74.5,10,4,2.52394,0.135497,-0.128996
79,74.5,10.5,4,2.48837,0.122739,-0.160994
78.5,74.5,11,4,2.50362,0.105853,-0.21318
78.5,74.5,11.5,4,2.6713,0.0939726,-0.263726
79,75,12,4,2.49428,0.0833751,-0.325891
78.5,75,12.5,4,2.50844,0.0748922,-0.388174
78.5,75,13,4,2.47872,0.0693226,-0.433922
78.5,75,13.5,4,2.51783,0.0669938,-0.449217
78.5,75,14,4,2.55037,0.0678454,-0.440844
78.5,75,14.5,4,2.66111,0.0718945,-0.414192
78.5,75,15,4,2.85428,0.0791661,-0.376966
78,75.5,15.5,4,2.76229,0.0896599,-0.336104
78.5,76,16,4,2.86729,0.103143,-0.30039
79,76,16.5,4,2.75784,0.119459,-0.275851
79.5,76.5,17,4,2.91279,0.138802,-0.259986
80,77,17.5,4,3.05558,0.161885,-0.240585
80,77,18,4,3.42395,0.189183,-0.217656
80.5,77.5,18.5,4,3.29761,0.220395,-0.193172
80.5,77,19,4,3.41483,0.254486,-0.172248
81,76.5,19.5,4,3.35379,0.28976,-0.154226
81.5,76.5,19.5,4,4.04973,0.323381,-0.137159
82,76,19.5,4,3.57412,0.351574,-0.121755
81.5,75.5,20,4,4.56626,0.370709,-0.108573
81.5,75,20.5,4,3.32416,0.377997,-0.0965455
81.5,74.5,20.5,4,3.38909,0.372421,-0.0859369
81.5,74,20.5,4,3.28193,0.355626,-0.0783077
