x,y,z,label,radius,curvature,torsion
121.5,83.5,1.5,133,-1,0.103383,0.000800927
122,83.5,2,6,2.14698,0.108849,0.00103782
122,83,2.5,6,2.0777,0.116926,0.00185406
122,82.5,3,6,2.04971,0.124457,0.00334161
121.5,82,3.5,6,2.16452,0.130964,0.0055611
121.5,82,4,6,2.19019,0.136024,0.00737849
121,81.5,4.5,6,2.15405,0.139328,0.00827848
120.5,81,5,6,2.11955,0.140697,0.00807977
120,80.5,5.5,6,2.2709,0.140156,0.00720915
119.5,80,5.5,6,2.37292,0.138022,0.00617891
119,79.5,5.5,6,2.19029,0.134629,0.00491969
118.5,79,6,6,2.25834,0.13018,0.00346339
118,78.5,6,6,2.23039,0.126617,0.0025487
117.5,78.5,6.5,6,2.13611,0.120254,0.00131023
117,78,6,6,2.20171,0.112488,0.000254769
116.5,78,6.5,6,2.24661,0.103177,-0.00211774
116,77.5,6.5,6,2.2077,0.0924778,-0.00823491
115.5,77.5,6.5,6,2.2897,0.0807028,-0.0204096
115,77,6,6,2.2625,0.0682125,-0.0430407
114.5,77,6,6,2.2462,0.0552776,-0.085526
114,76.5,6,6,2.36862,0.0421773,-0.175732
113.5,76.5,6.5,6,2.21329,0.0295135,-0.402983
113,76,6,6,2.25633,0.0194039,-0.968967
112.5,76,6,6,2.18205,0.0170031,-1.24816
112,75.5,6,6,2.18731,0.0226403,-0.659509
111.5,75.5,6,6,2.21093,0.0335522,-0.26642
111,75,6,6,2.20738,0.0456287,-0.124953
110.5,75,6,6,2.207,0.0578205,-0.0672009
110,74.5,6,6,2.22785,0.0698327,-0.0406276
109.5,74.5,6,6,2.19744,0.0815626,-0.0276932
109,74,6.5,6,2.19233,0.0929465,-0.0216974
108.5,74,6.5,6,2.26825,0.103886,-0.0197682
108,73.5,6.5,6,2.20055,0.114226,-0.0192631
107.5,73.5,7,6,2.25393,0.12371,-0.0186333
107,73.5,7,6,2.29789,0.129375,-0.0181714
106.5,73.5,7.5,6,2.26345,0.136549,-0.0172756
106,73.5,8,6,2.31694,0.141815,-0.0140393
105.5,73,8.5,6,2.43068,0.145033,-0.00786505
105.5,72.5,9,6,2.25313,0.146195,0.00133752
105,73,9.5,6,2.13003,0.145454,0.0115473
105,72.5,10,6,2.2192,0.14311,0.0208461
104.5,72.5,10.5,6,2.30426,0.139485,0.0295086
104.5,72.5,11,6,2.30946,0.134863,0.0374075
104,72.5,11.5,6,2.30946,0.129562,0.0435112
104,72.5,12,6,2.36751,0.12392,0.0476119
104,72.5,12.5,6,2.29579,0.118219,0.0495642
104,72.5,13,6,2.33383,0.114434,0.0501469
103.5,72.5,13.5,6,2.34722,0.108647,0.0505578
103.5,72.5,14,6,2.2245,0.102554,0.0508916
103.5,72.5,14.5,6,2.12889,0.0959954,0.0511917
103.5,72.5,15,6,2.12836,0.0888935,0.050018
103.5,72.5,15.5,6,2.25,0.0811821,0.0472276
103.5,72.5,16,6,2.25,0.0727526,0.0423157
103.5,72.5,16.5,6,2.25999,0.0633911,0.0319581
103.5,72.5,17,6,2.26998,0.0528667,0.00984114
103.5,72.5,17.5,6,2.32927,0.0414811,-0.0435157
104,72.5,18,6,2.44224,0.0319907,-0.159907
104,73,18.5,6,2.2929,0.0309272,-0.219339
104,73,19,6,2.3429,0.0423117,-0.144925
104,73.5,19.5,6,2.30108,0.0651383,-0.064739
104,73.5,20,6,2.38106,0.0950531,-0.0285045
104,73.5,20.5,6,2.28105,0.130582,-0.0130873
104,74,21,6,2.27109,0.170508,-0.00698864
104,74.5,21.5,6,2.18731,0.212041,-0.00540601
104.5,74.5,22,6,2.23993,0.249279,-0.00651236
104.5,74.5,22.5,6,2.4314,0.273543,-0.01042
104,74.5,23,6,2.27178,0.276509,-0.017255
104,74.5,23.5,6,2.27066,0.256505,-0.0256558
104,74,24,6,1.93844,0.232843,-0.0331958
104,74,24.5,6,2.08017,0.187296,-0.0518399
103.5,73.5,25,6,2.0148,0.135472,-0.0908145
103.5,73,25,6,2.54904,0.0822132,-0.212467
103.5,72.5,25,6,2.22032,0.0339407,-1.1208
103.5,72,25.5,6,2.48748,0.046142,-0.646113
103.5,71.5,25.5,6,2.55438,0.105925,-0.168497
103,71,25.5,6,2.73976,0.177114,-0.10563
103,70.5,25.5,6,2.6914,0.257906,-0.101413
102.5,70,26,6,2.63372,0.345347,-0.111377
