x,y,z,label,radius,curvature,torsion
58.0169,94.4763,1.581,132,-1,0.104627,-0.00332412
58.0757,94.0078,2.18002,4,2.54319,0.115329,-0.0038838
58.1704,93.54,2.7263,4,2.56052,0.126647,-0.00467292
58.3003,93.0734,3.21972,4,2.50066,0.13823,-0.00574712
58.4644,92.6085,3.66016,4,2.64828,0.149574,-0.00701017
58.6618,92.1458,4.04752,4,2.60197,0.159943,-0.00794762
58.8913,91.686,4.38177,4,2.61534,0.168426,-0.00842879
59.1517,91.23,4.66306,4,2.59854,0.174106,-0.00832839
59.4413,90.7785,4.89175,4,2.60052,0.176276,-0.00698665
59.7582,90.3327,5.06853,4,2.53836,0.1746,-0.0040102
60.1004,89.8937,5.19451,4,2.52341,0.169115,0.000888384
60.4658,89.4626,5.27129,4,2.573,0.160238,0.00771255
60.8518,89.0408,5.30101,4,2.6569,0.148755,0.0166225
61.2563,88.6293,5.28641,4,2.65264,0.135498,0.0285722
61.6767,88.2295,5.23079,4,2.59046,0.12118,0.0447361
62.111,87.8423,5.13804,4,2.57587,0.106459,0.0658199
62.5571,87.4687,5.01258,4,2.58171,0.0918892,0.0951393
63.0132,87.1093,4.85923,4,2.62323,0.0778821,0.138655
63.4779,86.7644,4.6832,4,2.52166,0.0648113,0.206391
63.9499,86.4343,4.48991,4,2.53026,0.0532284,0.313311
64.4286,86.1186,4.285,4,2.49434,0.0441561,0.465825
64.9131,85.8169,4.07418,4,2.42007,0.039275,0.602142
65.4032,85.5287,3.8632,4,2.51006,0.040127,0.589525
65.8986,85.253,3.65771,4,2.44323,0.0463719,0.45178
66.3992,84.9888,3.46324,4,2.43408,0.0561245,0.316602
66.9048,84.7349,3.28504,4,2.45297,0.0676419,0.225152
67.415,84.4901,3.12804,4,2.41816,0.079768,0.168478
67.9294,84.253,2.99675,4,2.51033,0.0917047,0.133721
68.4472,84.0226,2.89523,4,2.38678,0.102918,0.111609
68.9672,83.7973,2.827,4,2.28471,0.113096,0.0966639
69.4878,83.5761,2.79505,4,2.30081,0.122,0.0859627
70.0071,83.3579,2.80186,4,2.28918,0.12947,0.0775456
70.5229,83.1417,2.84936,4,2.31787,0.135416,0.0701519
71.0325,82.9267,2.93893,4,2.42479,0.139801,0.0631842
71.5332,82.7122,3.07142,4,2.31432,0.14263,0.0561054
72.1816,82.4264,3.31535,4,2.33985,0.143921,0.0454845
72.6497,82.212,3.54831,4,2.39802,0.142944,0.0365701
73.0989,81.9976,3.82308,4,2.35899,0.140274,0.0269978
73.5265,81.7836,4.13804,4,2.33447,0.136071,0.0173683
73.9302,81.5707,4.49099,4,2.32698,0.130551,0.00717821
74.308,81.3597,4.87924,4,2.32208,0.123853,-0.00415859
74.6589,81.1516,5.29966,4,2.38909,0.116201,-0.0156222
74.982,80.9476,5.74881,4,2.34422,0.108003,-0.0273361
75.2774,80.749,6.22308,4,2.4845,0.0995955,-0.039908
75.5457,80.5569,6.7188,4,2.42301,0.091218,-0.0547078
75.7882,80.3727,7.2324,4,2.39136,0.0831095,-0.0733222
76.0063,80.1973,7.76046,4,2.5,0.0755497,-0.0964348
76.202,80.0319,8.29978,4,2.44431,0.0688476,-0.123991
76.3775,79.8776,8.84744,4,2.52663,0.0633206,-0.154437
