x,y,z,label,radius,curvature,torsion
100.5,64.5,35.5,133,-1,0.0899014,0.0036127
100.5,65,36,6,1.96818,0.0983736,0.00437303
101,65.5,36.5,6,1.90311,0.107548,0.00583193
100.5,66,36.5,6,1.86003,0.117343,0.00817076
101,66.5,37,6,1.93387,0.127626,0.0115957
101.5,67,37.5,6,1.86317,0.138215,0.0163317
101.5,67.5,38,6,1.91856,0.154162,0.0254755
101.5,68,38.5,6,1.86093,0.164387,0.0326632
102,68,39,6,2.09281,0.173871,0.0407563
102.5,68,39.5,6,2.01392,0.182249,0.0497543
102.5,68.5,40,6,2.09773,0.189196,0.059479
103,68.5,40.5,6,2.0941,0.196346,0.0734847
103,68.5,41,6,2.06889,0.198626,0.0821482
103.5,68.5,41.5,6,2.007,0.198786,0.0903067
103.5,68.5,42,6,1.92506,0.19683,0.0981488
104,68.5,42.5,6,1.99753,0.1929,0.105047
104.5,68,43,53,1.9733,0.184028,0.112157
105,67.5,43.5,7,1.874,0.176597,0.115054
105.5,67.5,43.5,7,1.9195,0.168234,0.11697
106,67,43.5,7,1.67194,0.159106,0.118546
106.5,66.5,44,7,1.6727,0.149498,0.12017
107,66,44,7,1.6059,0.135017,0.122099
107.5,65.5,44,7,1.65274,0.125693,0.122597
108,65.5,43.5,7,1.70749,0.116779,0.12214
108.5,65.5,43.5,7,1.61337,0.108304,0.121767
109,65,43.5,7,1.59615,0.100331,0.12236
109.5,64.5,43.5,7,1.76267,0.0894723,0.123735
110,64,43.5,7,1.64611,0.0830401,0.123794
110.5,64,43,7,1.64611,0.0772714,0.122274
111,63.5,43,7,1.60427,0.0721201,0.120142
111.5,63.5,43,7,1.62275,0.0675108,0.117226
112,63,43,7,1.53419,0.061462,0.11013
112.5,63,42.5,7,1.52895,0.057906,0.102566
113,63,42.5,7,1.58685,0.054647,0.0938117
113.5,62.5,42.5,7,1.49079,0.0516259,0.0855734
114,62.5,42,7,1.46571,0.0488201,0.0776975
114.5,62.5,41.5,7,1.33666,0.0450446,0.0659491
115,62.5,41.5,7,1.41754,0.0428754,0.0577066
115.5,62,41.5,7,1.49668,0.0410009,0.0494502
116,62,41.5,7,1.52175,0.0393911,0.0416425
116.5,62,41,7,1.46505,0.0380305,0.034719
117,61.5,41,7,1.45422,0.0364609,0.0269697
117.5,61.5,40.5,7,1.52449,0.0357382,0.0231426
118,61,40,7,1.44316,0.0352307,0.01956
118.5,61,40,7,1.53299,0.0348837,0.0165302
119,61,40,141,-1,0.0346456,0.0143099
