x,y,z,label,radius,curvature,torsion
121.5,85,1,133,-1,0.0818088,0.00386251
121.5,85,1.5,6,2.25136,0.0877115,0.00448441
121.5,84.5,2,6,2.21234,0.0938928,0.00564296
121.5,84,2.5,6,1.82752,0.100308,0.00741937
122,84,3,6,1.78032,0.106904,0.00972164
122,83.5,3.5,6,1.72614,0.113575,0.012032
122,83.5,4,6,1.8639,0.120175,0.0142792
122,83.5,4.5,6,1.88599,0.126536,0.0163918
122,83,5,6,2.0755,0.132464,0.0177835
122,82.5,5.5,6,1.9676,0.137724,0.0182334
122,82.5,6,6,2.04206,0.142092,0.0177068
121.5,82,6.5,6,1.80448,0.145382,0.015873
121.5,82,7,6,1.81158,0.147436,0.0123772
121.5,81.5,7.5,6,1.86207,0.148131,0.00714592
121,81.5,8,6,2.01897,0.147393,0.000590165
120.5,81,8.5,6,2.165,0.145335,-0.00566948
120.5,80.5,8.5,6,2.26244,0.142189,-0.0115579
120,80,8.5,6,2.28457,0.138202,-0.0170595
120,79.5,8.5,6,2.24718,0.133588,-0.0213941
119.5,79,8.5,6,2.23808,0.128485,-0.0242763
119,78.5,9,6,2.30732,0.122949,-0.0256528
118.5,78,9,6,2.31429,0.116986,-0.026296
118,77.5,9,6,2.43968,0.110648,-0.027023
117.5,77.5,9.5,6,2.57269,0.103963,-0.027855
117,77.5,9.5,6,2.36556,0.0969118,-0.0292174
116.5,77,9.5,6,2.33732,0.0893988,-0.032689
116,76.5,9.5,6,2.36286,0.0813272,-0.0393548
115.5,76.5,9.5,6,2.39961,0.0726407,-0.0509135
115,76,9,6,2.63542,0.0602072,-0.0763934
114.5,75.5,8.5,6,2.34184,0.050488,-0.109341
114,75.5,9,6,2.42537,0.0406952,-0.167529
113.5,75,8.5,6,2.40799,0.0311946,-0.280863
113,75,8.5,6,2.35006,0.0226788,-0.516838
112.5,74.5,8.5,6,2.41525,0.0166543,-0.917218
112,74.5,8.5,6,2.57266,0.0156228,-0.990055
111.5,74.5,8.5,6,2.4492,0.019748,-0.589089
111,74,8,6,2.46743,0.0263719,-0.312658
110.5,73.5,8,6,2.34688,0.0338711,-0.177148
110,73.5,8,6,2.33197,0.0416366,-0.106755
109.5,73,8,6,2.30947,0.0494058,-0.0663918
109,73,8,6,2.37883,0.0570529,-0.0409549
108.5,72.5,8,6,2.33177,0.0645752,-0.0239726
108,72.5,8,6,2.48433,0.0721001,-0.0118128
107.5,72.5,8,6,2.39212,0.0797786,-0.00254613
107,72,8.5,6,2.30924,0.0877271,0.00502847
106.5,72,8.5,6,2.43884,0.0958979,0.0116367
106,71.5,8,6,2.3909,0.104195,0.0176383
105.5,71,8.5,6,2.32789,0.112514,0.0227883
105,71,8.5,6,2.40066,0.120727,0.025815
104.5,71,9,6,2.30105,0.128635,0.0271334
104,70.5,9,6,2.33627,0.135964,0.0270927
103.5,70,9.5,6,2.22908,0.142339,0.025378
103,70,10,6,2.33894,0.147286,0.0221336
102.5,69.5,10.5,6,2.39676,0.15033,0.0175745
102,69.5,11,6,2.35716,0.151111,0.0117952
102,69,11.5,6,2.32766,0.148541,0.00196164
101.5,69,12,6,2.31878,0.14403,-0.00744227
101.5,69,12.5,6,2.4778,0.137543,-0.0188533
101.5,68.5,13,6,2.37461,0.12947,-0.0327783
101.5,68.5,13.5,6,2.3701,0.120279,-0.050495
101,68.5,14,6,2.37957,0.110468,-0.0731966
101,68.5,14.5,6,2.3944,0.100645,-0.100604
101,68.5,15,6,2.42972,0.0914797,-0.133928
101,68.5,15.5,6,2.48862,0.083662,-0.173196
101,68.5,16,6,2.48647,0.0779172,-0.215958
101,68.5,16.5,6,2.49431,0.0750341,-0.254114
101,68.5,17,6,2.66178,0.0758407,-0.275309
101,68.5,17.5,6,2.66093,0.0809812,-0.270605
101,68.5,18,6,2.5112,0.0906499,-0.244598
101.5,68.5,18.5,6,2.65742,0.104648,-0.210433
101.5,68,19,6,2.66178,0.122581,-0.177224
101.5,68.5,19.5,6,2.66178,0.143789,-0.14784
101.5,68,20,6,2.79524,0.167156,-0.123318
101.5,67.5,20.5,6,2.53658,0.190908,-0.103084
102,67.5,21,6,2.70814,0.2125,-0.087537
102,67.5,21.5,6,2.60013,0.228845,-0.0758414
102.5,67,22,6,2.95501,0.236895,-0.0671896
103,66.5,22,6,2.75076,0.234742,-0.0616569
103,66,22.5,6,2.76531,0.22267,-0.0594492
103,65.5,23,6,2.85275,0.20273,-0.06085
103,65,23.5,6,2.88705,0.177779,-0.0669605
103,64.5,23.5,6,2.83994,0.150692,-0.080068
103.5,64,23.5,6,2.83047,0.123685,-0.104591
103.5,63.5,23.5,6,2.92471,0.0901089,-0.173176
104,63,23,6,2.68386,0.0680935,-0.280425
104,62.5,23,6,2.75,0.0507044,-0.477779
104,62,23,6,2.75,0.0420682,-0.672181
104,61.5,23,6,2.54227,0.0468366,-0.536819
104.5,61,23,6,2.55202,0.0628618,-0.300725
104.5,60.5,23,6,2.5375,0.0856974,-0.164949
105,60,23,6,2.61028,0.113709,-0.0964386
105,59.5,23,6,2.53857,0.14717,-0.059756
105,59,23,6,2.62161,0.187047,-0.0374382
105,58.5,23,6,2.66178,0.234265,-0.0219052
105,58,23,6,2.56218,0.288704,-0.0098272
105,57.5,23,6,2.86583,0.347924,0.000901921
105,57,23,6,2.55864,0.405838,0.0113579
105,56.5,23.5,6,2.89506,0.452906,0.0193696
105.5,56,24,6,3.05756,0.47896,0.0236025
105.5,56,24.5,6,2.8268,0.477648,0.0234185
105,56,25,6,2.86209,0.450596,0.0197803
104.5,56,25.5,6,2.74642,0.406848,0.0139123
104,56,26,6,2.50653,0.356901,0.00586676
103.5,56,26.5,6,2.38633,0.308443,-0.00417293
103,56,26.5,6,2.33522,0.265615,-0.0154561
102.5,56.5,27,6,2.20514,0.229779,-0.0286055
102,57,27.5,6,2.19908,0.20062,-0.044324
101.5,57,28,6,2.16107,0.177166,-0.061155
101,57.5,28,6,2.22047,0.158499,-0.078606
100.5,58,28,6,2.19867,0.143779,-0.0965266
100.5,58.5,28.5,6,2.12458,0.128905,-0.121142
100,59,28,6,2.19995,0.120383,-0.140085
100.5,59.5,28.5,6,2.08641,0.113489,-0.159097
100,60,28.5,6,2.20924,0.107797,-0.177184
99.5,60.5,28.5,6,2.03926,0.103162,-0.191913
100,61,29,6,2.01916,0.0996195,-0.200152
99.5,61.5,29,6,2.02423,0.0972236,-0.200365
99.5,62,29,6,2.0088,0.0958815,-0.196908
99.5,62.5,29.5,6,1.9466,0.09547,-0.190136
99,63,29.5,6,1.86475,0.0959343,-0.179983
99,63.5,30,6,1.81821,0.0972218,-0.166633
99.5,64,30.5,6,1.64453,0.0992363,-0.151062
99,64.5,30.5,6,1.86148,0.101927,-0.134171
99,65,30.5,6,1.72929,0.105315,-0.117077
99.5,65.5,31,6,1.67343,0.109461,-0.100636
99.5,66,31,6,1.76043,0.114432,-0.0850609
99.5,66.5,31,6,1.66852,0.120282,-0.0702001
100,67,31.5,6,1.68441,0.126972,-0.0553904
100,67.5,31.5,6,1.66923,0.134363,-0.0408775
100.5,68,32,6,1.72729,0.142252,-0.0268063
100.5,68.5,32,6,1.70996,0.15031,-0.0134655
101,69,32.5,6,1.76417,0.15799,-0.000749905
101.5,69.5,33,6,1.70627,0.164585,0.0117273
101.5,69.5,33.5,6,1.75125,0.169315,0.0234618
102,70,34,6,1.66202,0.171522,0.0340797
102.5,70,34.5,6,1.66449,0.170655,0.0443209
103,70,35,6,1.73869,0.166359,0.0546883
103.5,70,35.5,53,1.75548,0.158756,0.0647722
104,69.5,35.5,7,1.59996,0.144342,0.0789299
104.5,69.5,36,7,1.54193,0.131137,0.0915167
105,69,36,7,1.56387,0.116808,0.107148
105.5,69,36.5,7,1.48999,0.102255,0.126713
106,69,37,7,1.40832,0.0882096,0.151208
106.5,69,37,7,1.52305,0.07526,0.182973
107,68.5,37,7,1.64162,0.0639189,0.221419
107.5,68.5,37.5,7,1.51157,0.0546184,0.260115
108,68.5,37.5,7,1.53299,0.0476266,0.290521
108.5,68.5,37.5,7,1.45374,0.0429289,0.303588
109,68.5,37.5,7,1.39916,0.0403275,0.288514
109.5,68.5,38,7,1.53403,0.0394315,0.246883
110,68.5,38.5,7,1.50154,0.0397113,0.193956
110.5,68.5,38.5,7,1.51157,0.0406807,0.140334
111,68.5,38.5,7,1.59667,0.0419921,0.0913244
111.5,68.5,38.5,7,1.51157,0.0434151,0.0523917
112,68.5,39,7,1.67918,0.0448068,0.0239099
112.5,68,39.5,7,1.65797,0.0461114,0.00446993
113,68,39.5,7,1.54524,0.0473099,-0.00825265
113.5,68,39.5,7,1.59627,0.0483558,-0.0161773
114,68,39.5,7,1.59627,0.0492,-0.0198593
114.5,68,39.5,7,1.59627,0.0498003,-0.0202948
115,68,39.5,7,1.57874,0.0501554,-0.0194791
115.5,68,39.5,7,1.60574,0.0502913,-0.0175722
116,68,39.5,7,1.76316,0.0502362,-0.0146937
116.5,68,39.5,7,1.70525,0.0500182,-0.0122395
117,67.5,39.5,141,-1,0.0496645,-0.0105746
