x,y,z,label,radius,curvature,torsion
77,115,1,132,-1,0.0528983,0.058412
76.5,115,1.5,4,2.29706,0.0522481,0.0608883
76,115,2,4,2.26316,0.0516587,0.0665076
76,115,2.5,4,2.49431,0.0511593,0.0751536
76,115,3,4,2.22032,0.0508073,0.0863199
75.5,114.5,3.5,4,2.29125,0.050702,0.0986995
75,114.5,4,4,2.30195,0.0509857,0.111169
75,114.5,4.5,4,2.23059,0.0518381,0.122045
74.5,114,5,4,2.19414,0.0534393,0.127327
74,114,5.5,4,2.17857,0.055922,0.126209
74,114,6,4,2.16177,0.0593954,0.119655
73.5,113.5,6.5,4,2.15537,0.0639315,0.108703
73,113.5,7,4,2.10483,0.0695163,0.0951016
73,113,7.5,4,2.13344,0.0760992,0.0808585
72.5,112.5,8,4,2.14474,0.0836183,0.0673023
72.5,112.5,8.5,4,2.232,0.0919529,0.0553779
72.5,112,9,4,2.15405,0.100915,0.0452699
72,111.5,9.5,4,2.19867,0.110267,0.0368245
72,111.5,10,4,2.26966,0.122807,0.027275
72,111,10.5,4,2.22562,0.131757,0.0210605
71.5,110.5,10.5,4,2.22811,0.139829,0.0154209
71.5,110,11,4,2.16463,0.146577,0.00999113
71.5,109.5,11.5,4,2.16915,0.151579,0.00454123
72,109,12,4,2.20935,0.154478,-0.00112878
72,108.5,12,4,2.1706,0.155118,-0.00643122
72,108,12.5,4,2.19452,0.15375,-0.0108033
72,107.5,12.5,4,2.22503,0.150772,-0.0144387
72.5,107,12.5,4,2.24405,0.146605,-0.0172407
73,106.5,13,4,2.20818,0.141617,-0.0185594
73,106,13,4,2.22037,0.136091,-0.0183402
73.5,105.5,13.5,4,2.2185,0.130226,-0.0164828
74,105,13.5,4,2.16666,0.124212,-0.0125423
74.5,104.5,13.5,4,2.22105,0.11824,-0.00594787
75,104,13.5,4,2.26735,0.112371,0.00408135
75.5,103.5,13.5,4,2.23134,0.106557,0.0169286
76,103,13,4,2.24402,0.10072,0.0319542
76.5,102.5,13,4,2.2925,0.0925331,0.0581236
77,102,12.5,4,2.30669,0.08568,0.0841221
77.5,101.5,12.5,4,2.28457,0.0780464,0.117362
78,101.5,12.5,4,2.28435,0.0696489,0.163165
78.5,101,12,4,2.30427,0.060631,0.232222
79,101,12.5,4,2.24042,0.0514026,0.347567
79.5,100.5,12,4,2.22195,0.0430679,0.532611
80,100,12,4,2.42136,0.0379604,0.737599
80.5,100.5,11.5,4,2.28022,0.039188,0.736785
81,100,11.5,4,2.361,0.0472831,0.527991
81.5,99.5,12,4,2.17679,0.0594701,0.338889
82,99,11.5,4,2.29188,0.0729188,0.221418
82.5,99,11.5,4,2.25323,0.0858278,0.150677
83,98.5,11.5,4,2.19008,0.0971119,0.105313
83.5,98.5,11.5,4,2.11696,0.106188,0.0743297
84,98,11.5,4,2.20749,0.113055,0.0531012
84.5,97.5,12,4,2.1757,0.118066,0.0373948
85,97,12,4,2.26979,0.121679,0.0248168
85.5,96.5,12,4,2.21027,0.125026,0.0097881
86,96,12.5,4,2.33783,0.126793,-0.00111506
86.5,96,13,4,2.33447,0.128176,-0.0121295
87,95.5,13.5,4,2.23606,0.129413,-0.0229374
87,95,14,4,2.19194,0.130657,-0.0337265
87.5,94.5,14.5,4,2.27048,0.131779,-0.0449908
87.5,94,15,4,2.28445,0.132438,-0.0562402
87.5,94,15.5,4,2.21887,0.132317,-0.0669728
87.5,93.5,16,4,2.29252,0.131048,-0.0779225
88,93.5,16.5,4,2.26232,0.128221,-0.0893321
88,93,17,4,2.20646,0.123587,-0.0996975
88,92.5,17.5,4,2.18731,0.11711,-0.10937
88,92.5,18,4,2.1919,0.108876,-0.118964
88,92,18.5,4,2.25918,0.0990316,-0.128837
88,92,19,4,2.28459,0.0877486,-0.140824
88,92,19.5,4,2.17797,0.075229,-0.159054
88.5,91.5,20,4,2.23038,0.0617372,-0.195137
88.5,91.5,20.5,4,2.28459,0.0432103,-0.321439
88.5,91.5,21,4,2.30127,0.0302257,-0.589874
88.5,91.5,21.5,4,2.30127,0.0214986,-1.12045
88.5,91.5,22,4,2.35657,0.0241435,-0.913901
88.5,91,22.5,4,2.3315,0.0369803,-0.424306
89,91,23,4,2.27198,0.0543939,-0.222875
89,91,23.5,4,2.28471,0.0746177,-0.137129
89,91,24,4,2.28091,0.0974478,-0.0943858
89.5,91,24.5,4,2.21354,0.12325,-0.0700501
89.5,90.5,25,4,2.33226,0.152522,-0.0546576
90,90,25.5,4,2.17301,0.18546,-0.0442276
90,89.5,26,4,2.04746,0.221916,-0.0366724
90.5,89,26,4,2.10102,0.261386,-0.0321076
90.5,88.5,26,4,2.23553,0.30314,-0.0307801
90.5,88,26,4,2.19995,0.345259,-0.0320981
90.5,87.5,26,4,2.02931,0.384284,-0.0362474
91,87,26,4,2.19389,0.416437,-0.0440956
91.5,86.5,25.5,4,2.24013,0.438274,-0.0554796
92,86,25,4,2.21866,0.446925,-0.0749549
91.5,85.5,24.5,4,2.47645,0.436393,-0.0904979
91.5,85.5,24,4,2.19615,0.411082,-0.108002
91.5,85.5,23.5,4,2.12706,0.372698,-0.130592
91.5,85.5,23,4,2.22497,0.326346,-0.155455
91.5,85.5,22.5,4,2.42772,0.279518,-0.182135
91.5,85,22,4,2.55139,0.23739,-0.211295
91.5,85,21.5,4,2.48433,0.202226,-0.246327
91.5,85,21,4,2.48868,0.174117,-0.293427
91,85.5,20.5,4,2.26091,0.153114,-0.354414
90.5,85,20,4,2.2499,0.140016,-0.418011
90,85.5,19.5,4,2.59352,0.136335,-0.446094
89.5,85,19,4,2.47987,0.142444,-0.427354
89,85,19,4,2.64431,0.156807,-0.384163
88.5,84.5,19,4,2.65109,0.177702,-0.335242
88,84.5,19,4,2.62936,0.204162,-0.285286
87.5,84,18.5,4,2.53957,0.234392,-0.236909
87.5,83.5,18.5,4,2.75544,0.265611,-0.19508
87.5,83,18.5,4,2.7476,0.303644,-0.14906
87.5,82.5,18.5,4,2.54411,0.325394,-0.115748
87,82,18.5,4,2.51616,0.338547,-0.0836578
87,81.5,18.5,4,2.49431,0.342729,-0.0538501
87,81,18.5,4,2.49431,0.339188,-0.0247296
87,80.5,18.5,4,2.56218,0.330026,0.00380222
87,80,18.5,4,2.57138,0.317331,0.0301022
87.5,79.5,18.5,4,2.50767,0.302723,0.0544902
88,79,19,4,2.32499,0.287259,0.0775281
88,78.5,19.5,4,2.21508,0.27168,0.0971759
88.5,78,20,4,1.9491,0.256304,0.113773
89,77.5,20.5,4,1.86665,0.240715,0.129383
89.5,77.5,21,4,1.75301,0.224364,0.144884
90,77.5,21.5,4,1.82061,0.207727,0.159266
90.5,78,22,4,1.6263,0.191361,0.172732
90.5,78,22.5,4,1.55618,0.175505,0.186681
91,78.5,23,4,1.52648,0.16069,0.202847
91,78.5,23.5,4,1.62911,0.143971,0.222336
91,78.5,24,4,1.60164,0.134428,0.230853
91.5,78.5,24.5,4,1.4999,0.127656,0.234564
91.5,78.5,25,4,1.44186,0.123615,0.230307
91.5,78.5,25.5,4,1.41962,0.12203,0.21654
91.5,78.5,26,4,1.41962,0.122348,0.19982
91.5,78.5,26.5,4,1.41962,0.12399,0.183139
91.5,78.5,27,4,1.4819,0.12651,0.166885
92,79,27.5,4,1.50138,0.129533,0.150613
91.5,79,28,4,1.51148,0.132613,0.134166
91.5,79,28.5,4,1.54404,0.135291,0.117667
91.5,79,29,4,1.50552,0.137169,0.101383
91,79,29.5,4,1.47654,0.138128,0.0859034
91,79,30,4,1.55917,0.138291,0.0701291
90.5,79.5,30.5,4,1.6428,0.137878,0.0530086
90.5,79.5,31,4,1.59333,0.137059,0.0338314
90,79.5,31.5,4,1.63771,0.135858,0.0121219
89.5,79.5,32,4,1.52287,0.1343,-0.0127081
89,79,32.5,4,1.48291,0.13177,-0.047229
89,79,33,52,1.61236,0.129699,-0.0719558
88.5,78.5,33.5,52,1.61464,0.127644,-0.0956214
88,79,34,5,1.51461,0.125745,-0.117217
87.5,78.5,34,5,1.4999,0.124151,-0.135326
87,78.5,34,5,1.34133,0.122976,-0.149035
86.5,78.5,34.5,5,1.34862,0.122259,-0.157852
86,78.5,34.5,5,1.32692,0.122009,-0.161996
85.5,78,34.5,5,1.39645,0.122199,-0.161052
85,78,35,5,1.43049,0.122716,-0.15499
84.5,78,35,5,1.33901,0.123355,-0.144171
84,78,35,5,1.43313,0.123812,-0.129373
83.5,77.5,35.5,5,1.40818,0.123729,-0.111442
83,77.5,35,5,1.48552,0.122772,-0.0914149
82.5,77.5,35,5,1.4854,0.120772,-0.0695975
82,77.5,34.5,5,1.39793,0.117658,-0.0454132
81.5,77.5,34.5,5,1.28243,0.113444,-0.0190488
81,77.5,34.5,5,1.44606,0.108298,0.00707721
80.5,77.5,34.5,5,1.48847,0.100485,0.0430298
80,78,34.5,5,1.49315,0.0943455,0.0716917
79.5,78,34.5,5,1.38808,0.0883135,0.101302
79,78,34,5,1.37604,0.0826731,0.131705
78.5,78,34,5,1.40384,0.0777074,0.161864
78,78,33.5,5,1.28683,0.0736893,0.188702
77.5,78,33.5,5,1.32736,0.0708516,0.208536
77,78,33,5,1.31908,0.0693278,0.21815
76.5,78.5,33,5,1.26549,0.0691166,0.215077
76,78.5,32.5,5,1.23002,0.0700815,0.199402
75.5,79,32,5,1.21546,0.0719164,0.174834
75,79,31.5,5,1.22468,0.0741983,0.146898
74.5,79,31,5,1.25332,0.0765549,0.121632
74,79,30.5,5,1.21131,0.0787208,0.0995535
73.5,79,30,5,1.1739,0.0804951,0.0805399
73,79,29.5,5,1.09758,0.0817592,0.0660145
72.5,78.5,29,140,-1,0.0824916,0.0555328
