x,y,z,label,radius,curvature,torsion
119.5,84,2.5,133,-1,0.0944573,-0.0159853
119.5,83.5,3,6,2.45614,0.0949547,-0.0173173
119,83,3.5,6,2.52065,0.0950558,-0.0201999
118.5,82.5,3.5,6,2.40843,0.0942883,-0.0243749
118.5,82,4,6,2.38687,0.0925785,-0.0301937
118,81.5,4.5,6,2.35825,0.0898945,-0.03842
117.5,81,4.5,6,2.34086,0.086249,-0.0499055
117,80.5,5,6,2.36265,0.0817026,-0.0658353
116.5,80,5,6,2.30717,0.0763807,-0.087317
116,79.5,5.5,6,2.31078,0.0705156,-0.115877
115.5,79,5.5,6,2.22105,0.0644084,-0.154343
115,78.5,5.5,6,2.24147,0.0584501,-0.20438
114.5,78,5.5,6,2.28105,0.0532034,-0.260699
114,78,5.5,6,2.28255,0.0493375,-0.313238
113.5,77.5,5.5,6,2.25746,0.0474813,-0.344075
113,77,5.5,6,2.31394,0.0479854,-0.340663
112.5,77,6,6,2.21467,0.0507756,-0.308105
112,76.5,6,6,2.22149,0.0554838,-0.263161
111.5,76,6.5,6,2.11364,0.0616219,-0.220354
111,75.5,6.5,6,2.16305,0.0686649,-0.187098
110.5,75.5,6.5,6,2.13211,0.0761807,-0.164832
110,75,6.5,6,2.08566,0.0838785,-0.15182
109.5,75,7,6,2.1467,0.0917058,-0.144071
109,75,7,6,2.16305,0.0997318,-0.139843
108.5,75,7.5,6,2.06526,0.108036,-0.137939
108,75,7.5,6,2.11516,0.116686,-0.13551
107.5,74.5,8,6,2.11183,0.125658,-0.131868
107,74.5,8.5,6,2.13768,0.134763,-0.127263
106.5,74.5,9,6,2.14365,0.143607,-0.120777
106,74.5,9.5,6,2.22165,0.149008,-0.115128
105.5,75,10,6,2.27864,0.155631,-0.10544
105,75,10.5,6,2.27105,0.159452,-0.0951177
105,74.5,11,6,2.36189,0.15942,-0.0854742
105,74.5,11.5,6,2.14116,0.154869,-0.0769211
104.5,74.5,12,6,2.24303,0.145541,-0.069751
104.5,74.5,12.5,6,2.11822,0.131738,-0.0676379
104.5,74.5,13,6,2.12329,0.114651,-0.0751563
104.5,74.5,13.5,6,2.16271,0.0956545,-0.09713
104.5,74,14,6,2.1807,0.0759594,-0.1467
104.5,74,14.5,6,2.11348,0.0566931,-0.260189
104.5,74,15,6,2.24888,0.0394941,-0.539021
104.5,74.5,15.5,6,2.12896,0.02871,-1.02457
104.5,74.5,16,6,2,0.0319503,-0.806346
104.5,74.5,16.5,6,1.88878,0.0465693,-0.349891
104.5,74.5,17,6,1.88878,0.0655553,-0.144388
104.5,74.5,17.5,6,2.16671,0.0862826,-0.0502619
104.5,74,18,6,2.25436,0.107935,0.00243049
104.5,74,18.5,6,2.3885,0.130066,0.0405252
104.5,74,19,6,2.24149,0.152184,0.0737099
104,74,19.5,6,2.25373,0.173597,0.103637
103.5,74,20,6,2.44744,0.193331,0.134234
103,73.5,20,6,2.49636,0.210265,0.167787
102.5,73,20.5,6,2.52448,0.223699,0.196662
102.5,72.5,21,6,2.67888,0.233404,0.21689
102.5,72,21.5,6,2.55036,0.238869,0.227525
102.5,71.5,21.5,6,2.51205,0.239402,0.230664
102,71,21.5,6,2.65608,0.234886,0.227822
102,70.5,21.5,6,2.54013,0.22915,0.222814
102.5,70,22,6,2.50354,0.216667,0.212214
102,69.5,22,6,2.43544,0.200069,0.202877
102,69,22,6,2.42972,0.180403,0.197704
102,68.5,22,6,2.54313,0.158814,0.199533
102.5,68,22,6,2.50154,0.136405,0.213783
102.5,67.5,22,6,2.57266,0.114458,0.24718
102.5,67,22,6,2.4838,0.0942077,0.309398
103,66.5,22,6,2.51667,0.0770838,0.410894
103.5,66,22.5,6,2.27764,0.0653631,0.531425
103.5,65.5,22,6,2.47753,0.0621537,0.576181
103.5,65,22,6,2.29736,0.0693974,0.481973
104,64.5,22,6,2.28688,0.0863437,0.343009
104,64,22.5,6,2.50878,0.111437,0.237553
104,63.5,22.5,6,2.24627,0.144089,0.170577
104.5,63,22.5,6,2.31139,0.184934,0.129316
105,62.5,23,6,2.3809,0.235507,0.102933
105,62,23,6,2.44606,0.2974,0.0841067
105,61.5,23.5,6,2.30174,0.37105,0.0681326
105,61.5,24,6,2.9822,0.453758,0.0508741
105.5,61.5,24.5,6,2.46445,0.536056,0.0288032
105,61.5,25,6,2.36709,0.599793,-4.51497e-05
104.5,61,25.5,6,2.41558,0.625066,-0.0300553
104,61,25.5,6,2.1385,0.604178,-0.0573051
103.5,61,26,6,1.90691,0.547027,-0.0801138
103,61,26,6,1.89163,0.472832,-0.0972459
102.5,61.5,26.5,6,1.89172,0.398142,-0.109642
102,62,26.5,6,1.92793,0.331755,-0.120823
102,62.5,27,6,1.97165,0.276392,-0.133226
101.5,63,26.5,6,1.95276,0.245718,-0.14158
101.5,63.5,27,6,1.95,0.208366,-0.155074
101,64,27,6,1.78292,0.180033,-0.170906
101,64.5,27,6,1.77109,0.159409,-0.189491
100.5,65,27,6,1.76725,0.14641,-0.206082
100.5,65.5,27,6,1.84487,0.141339,-0.213464
100.5,66,27,6,1.80889,0.144319,-0.208636
100.5,66.5,27,6,1.80038,0.155338,-0.197025
100.5,67,27,6,1.79855,0.174628,-0.182453
100.5,67.5,27,6,1.89174,0.202731,-0.168351
100.5,68,27.5,6,1.98959,0.240274,-0.156076
100.5,68.5,27.5,6,1.99946,0.28713,-0.146646
101,69,27.5,6,2.01896,0.341194,-0.140178
101,69.5,27.5,6,1.99891,0.396849,-0.135304
101.5,70,28,6,1.96081,0.444553,-0.128875
102,70,28,6,2.25,0.471769,-0.118331
102.5,70,28,6,2.09247,0.4688,-0.103034
