x,y,z,label,radius,curvature,torsion
81.7451,67.1335,21.9868,132,-1,0.0629324,-0.00186344
81.5946,67.3957,22.4444,4,2.00854,0.0645287,-0.0019769
81.4349,67.6413,22.9,4,1.98557,0.0660674,-0.00226193
81.1782,67.9782,23.5795,4,1.94239,0.0682362,-0.00303682
80.9957,68.182,24.0296,4,1.78194,0.0695712,-0.00380057
80.8042,68.3692,24.4774,4,1.75481,0.0708069,-0.00482532
80.5003,68.6186,25.1439,4,1.82699,0.0724461,-0.00750271
80.2867,68.764,25.5846,4,1.91773,0.0733749,-0.0101485
79.95,68.9511,26.2395,4,1.92221,0.0745014,-0.0155005
79.7148,69.0552,26.6715,4,1.95089,0.075075,-0.0200277
79.4713,69.143,27.0994,4,2.17314,0.0755161,-0.0252213
79.0905,69.2442,27.7323,4,2.00157,0.0759609,-0.0343209
78.8265,69.2917,28.1477,4,2.09304,0.076142,-0.0413406
78.5546,69.3236,28.557,4,2.10077,0.0762614,-0.0491911
78.1322,69.3429,29.1581,4,2.03345,0.0764065,-0.0617255
77.8412,69.3373,29.5494,4,2.0066,0.0765519,-0.0701554
77.3907,69.3026,30.1199,4,2.03709,0.0769652,-0.082746
77.0813,69.2627,30.4882,4,2.06554,0.0774369,-0.0909704
76.7648,69.2103,30.8459,4,2.16246,0.0781114,-0.0980147
76.2767,69.1097,31.3606,4,1.92692,0.0795387,-0.104483
75.9427,69.0291,31.6879,4,2.02091,0.0807435,-0.106123
75.4287,68.8902,32.1533,4,2.03915,0.0827945,-0.105024
75.0776,68.7868,32.4453,52,2.0987,0.0841995,-0.102407
74.7197,68.6759,32.7221,52,2.15294,0.0855431,-0.0985901
74.1703,68.4973,33.1073,5,1.8885,0.0872687,-0.0907999
73.7958,68.3713,33.3435,5,1.83604,0.0880968,-0.0843315
73.4148,68.2407,33.563,5,1.88382,0.0885589,-0.0769506
72.8315,68.038,33.8602,5,1.67142,0.0883977,-0.0647802
72.4348,67.8993,34.037,5,1.78084,0.0876379,-0.0558147
71.8287,67.6874,34.2702,5,1.7862,0.085418,-0.0406124
71.4176,67.5443,34.4047,5,1.72108,0.0831868,-0.0290404
71.0011,67.4001,34.5229,5,1.6935,0.0803806,-0.016822
70.3671,67.1825,34.6702,5,1.88502,0.075259,0.00347657
69.9388,67.0367,34.7494,5,1.80229,0.0713705,0.0191471
69.5064,66.8904,34.814,5,1.88299,0.0672231,0.0373197
68.8512,66.6698,34.8852,5,1.74477,0.0607601,0.0686306
68.4107,66.5216,34.9165,5,1.69192,0.0564536,0.0919121
67.7457,66.2968,34.9413,5,1.73913,0.0502898,0.130867
67.3003,66.1448,34.944,5,1.77452,0.0465552,0.15887
66.8539,65.9903,34.9368,5,1.77452,0.0432619,0.187156
66.1836,65.7532,34.9088,5,1.82146,0.0393825,0.224804
65.737,65.5906,34.8799,5,1.70554,0.037628,0.241258
65.0689,65.3384,34.8229,5,1.76043,0.0363392,0.244703
64.6255,65.164,34.7769,5,1.56122,0.0363311,0.232558
64.1842,64.9838,34.7253,5,1.60152,0.0368985,0.212271
63.5273,64.7015,34.6386,5,1.77576,0.038551,0.174191
63.0934,64.5045,34.5754,5,1.70292,0.0399898,0.14803
62.6631,64.2998,34.5086,5,1.65681,0.0415486,0.123531
62.0254,63.9775,34.4024,5,1.53099,0.0438963,0.0928925
61.6058,63.7517,34.3282,5,1.53343,0.0453664,0.0763381
60.9853,63.3958,34.2127,5,1.67445,0.0473024,0.0562566
60.5781,63.1466,34.1333,5,1.51964,0.0483613,0.0455622
60.1761,62.8874,34.0522,5,1.49979,0.049223,0.0373562
59.5835,62.4797,33.9281,5,1.49067,0.050189,0.0290009
59.1956,62.1949,33.8438,140,-1,0.0506547,0.0256007
