x,y,z,label,radius,curvature,torsion
101.5,74.5,20,133,-1,0.115315,0.0136663
101.5,74.5,20.5,6,2.5521,0.12412,0.0154939
102,74.5,21,6,2.53846,0.138317,0.0195055
101.5,75,21.5,6,2.70206,0.153555,0.0253418
101.5,75.5,22,6,2.61765,0.164255,0.030372
102,75.5,22.5,6,2.58206,0.181128,0.0385968
102,76,23,6,2.51859,0.198692,0.0467191
102,76.5,23.5,6,2.44643,0.210535,0.0520662
102,76.5,24,6,2.82069,0.228061,0.0598836
101.5,76.5,24.5,6,2.53009,0.244491,0.0661702
101.5,77,25,6,2.76522,0.254051,0.0695623
101,77.5,25.5,6,2.66348,0.264841,0.0741911
100.5,77.5,26,6,2.74213,0.269844,0.0794284
100,77,26.5,6,2.68275,0.269529,0.0839622
99.5,77,27,6,2.65771,0.263362,0.0937858
99,76.5,27.5,6,2.56658,0.250594,0.110283
98.5,76,28,6,2.60258,0.239054,0.125799
98,75.5,28.5,6,2.54331,0.219997,0.154543
97.5,75,28,6,2.60085,0.202458,0.192151
97.5,74.5,28.5,6,2.57355,0.189995,0.239949
97,74,28,6,2.79202,0.186514,0.271691
96.5,74,28,6,2.76959,0.192705,0.303117
96,73.5,27.5,6,2.69378,0.217519,0.303396
96,73,27.5,6,2.77447,0.246822,0.289825
96,72.5,27.5,6,2.70601,0.313371,0.265403
96,72,27,6,2.77254,0.410504,0.246885
96.5,71.5,27.5,6,2.91832,0.491717,0.239649
96.5,71,28,6,2.31591,0.625019,0.234742
97,70.5,28.5,6,2.00094,0.731438,0.228852
97,70,28.5,6,2.12427,0.756287,0.218227
97.5,69.5,29,6,2.25713,0.702111,0.191645
98,70,29.5,6,2.24875,0.574166,0.161769
98.5,70.5,30,6,2.12528,0.480472,0.144708
99,71,30.5,6,2.11014,0.356504,0.127298
99,71.5,31,6,2.18247,0.26051,0.1219
99.5,72,31.5,6,2.16435,0.189334,0.128605
99.5,72.5,32,6,2.14358,0.152972,0.139835
99.5,73,32.5,6,2.07856,0.111154,0.168474
100,73,33,6,2.02301,0.0809161,0.21806
100,73.5,33.5,6,2.08483,0.0656584,0.274337
100.5,73.5,34,6,2.07685,0.0493451,0.401817
100.5,74,34.5,6,2.01288,0.0419691,0.513441
100.5,74,35,6,1.97827,0.0427513,0.504667
100.5,74.5,35.5,6,1.84427,0.0519644,0.392052
100.5,74.5,36,6,1.78083,0.0688109,0.281521
100.5,75,36.5,6,1.79552,0.0834921,0.230479
100.5,75,37,6,1.76725,0.110277,0.179029
101,75,37.5,6,1.80251,0.142467,0.144535
101.5,75,38,6,1.66141,0.166426,0.12612
101.5,75,38.5,6,1.75254,0.204112,0.100792
101.5,75.5,39,6,2.05594,0.239372,0.0766459
101.5,75.5,39.5,6,1.9133,0.258057,0.0596595
102,75,40,53,2.017,0.273362,0.0308291
102.5,75.5,40,7,2.0424,0.26966,-0.000491752
103,75.5,40,7,1.79294,0.249303,-0.0258588
103.5,75.5,40,7,1.76635,0.229978,-0.0398026
104,75,40,7,1.60326,0.197909,-0.0572347
104.5,75,40.5,7,1.56504,0.167035,-0.0711866
105,74.5,40.5,7,1.59103,0.148727,-0.0784638
105.5,74.5,40.5,7,1.57076,0.125718,-0.0848841
106,74.5,40.5,7,1.58133,0.108308,-0.0827592
106.5,74,41,7,1.54361,0.0996071,-0.0767274
107,74,41,7,1.40114,0.0902415,-0.0605658
107.5,73.5,41,7,1.30287,0.0843968,-0.0354897
108,73.5,41,7,1.33954,0.0819298,-0.0143875
108.5,73,41,7,1.39385,0.0797646,0.0197239
109,72.5,41,7,1.41317,0.0790072,0.05582
109.5,72,40.5,7,1.59923,0.0790906,0.0807916
110,71.5,40,7,1.39951,0.0798852,0.115891
110.5,71,40,7,1.48692,0.08136,0.136555
110.5,70.5,40.5,7,1.55111,0.0834143,0.139479
111,70,40.5,7,1.42913,0.0849856,0.130897
111.5,69.5,40,7,1.4866,0.0872752,0.110526
112,69,40,7,1.5117,0.0888872,0.0889429
112.5,68.5,39.5,7,1.59158,0.0892855,0.0743981
113,68.5,39,7,1.42695,0.0885238,0.0529621
113,68,38.5,7,1.38715,0.0860397,0.0365019
113.5,67.5,38.5,7,1.40498,0.0835772,0.0288138
114,67,38,7,1.43658,0.0790162,0.0219902
114,67,37.5,7,1.57516,0.0738629,0.0196086
114,66.5,37,7,1.47491,0.0703187,0.0183929
114.5,66,36.5,7,1.37345,0.0651036,0.0167239
114.5,65.5,36,7,1.38867,0.0602642,0.0151002
115,65,35.5,7,1.36962,0.0573422,0.0140042
115.5,64.5,35,7,1.28767,0.0533812,0.0124622
115.5,64.5,34.5,141,-1,0.0498264,0.0111751
