x,y,z,label,radius,curvature,torsion
63.661,81.5873,1.47817,132,-1,0.103522,0.00339859
63.8716,81.3362,1.81422,4,2.75189,0.108604,0.00379921
64.1969,80.9642,2.27626,4,2.80852,0.115958,0.00444481
64.5336,80.5971,2.68919,4,2.82702,0.122586,0.00513782
64.8823,80.2347,3.05458,4,2.95217,0.127959,0.00579332
65.2434,79.8762,3.37407,4,2.97717,0.13151,0.00527762
65.6172,79.5211,3.64941,4,2.92065,0.132705,0.00281548
66.0042,79.1687,3.88251,4,3.0149,0.131164,-0.00212863
66.4046,78.8182,4.07542,4,3.12358,0.126772,-0.00925765
66.8186,78.4687,4.23038,4,2.78567,0.119753,-0.0180686
67.2463,78.1191,4.34982,4,2.79761,0.110589,-0.0289538
67.6875,77.7681,4.43636,4,2.65104,0.0998991,-0.0418652
68.1417,77.4145,4.49282,4,2.57583,0.0883282,-0.0551876
68.6083,77.0569,4.52225,4,2.63755,0.0764469,-0.0697715
69.0865,76.694,4.52791,4,2.5777,0.0647079,-0.087329
69.5752,76.3244,4.51331,4,2.67053,0.0534495,-0.108262
70.0733,75.947,4.48223,4,2.74063,0.0429381,-0.137167
70.5793,75.561,4.43877,4,2.7814,0.0335223,-0.185472
71.092,75.1657,4.38733,4,2.7814,0.0260211,-0.27022
71.6098,74.7612,4.33268,4,2.62924,0.0223041,-0.354536
72.1313,74.3477,4.27986,4,2.79531,0.024174,-0.320628
72.6552,73.9264,4.23414,4,2.84339,0.0307667,-0.226615
73.18,73.4988,4.20093,4,2.78869,0.0399869,-0.157312
73.7043,73.067,4.18565,4,2.7562,0.0505556,-0.116756
74.2266,72.6337,4.19354,4,2.60803,0.0619096,-0.0929372
74.7454,72.2022,4.22954,4,2.67716,0.0737756,-0.0756062
75.2588,71.7761,4.29808,4,2.78667,0.0859209,-0.0617439
75.5971,71.4972,4.36371,4,2.73595,0.0940544,-0.0538295
76.0969,71.0896,4.49432,4,2.66576,0.106151,-0.0436055
76.5853,70.6988,4.66535,4,2.66682,0.11818,-0.0353573
77.0592,70.3293,4.87792,4,2.60192,0.130311,-0.0279045
77.5155,69.9853,5.13214,4,2.54546,0.142681,-0.0206544
77.9506,69.6709,5.42713,4,2.54061,0.155389,-0.0156052
78.3608,69.3898,5.76113,4,2.38434,0.168365,-0.0129925
78.7425,69.1453,6.13161,4,2.75847,0.18119,-0.0125375
79.0924,68.9403,6.53541,4,2.73347,0.193123,-0.0143597
79.4076,68.777,6.9689,4,2.75706,0.203447,-0.0186661
79.6858,68.6572,7.42817,4,2.75544,0.211265,-0.0255729
79.9254,68.5822,7.90927,4,2.88462,0.215469,-0.034246
80.1259,68.5528,8.40838,4,3.40151,0.214757,-0.041617
80.2872,68.5695,8.92199,4,2.81256,0.208104,-0.0478212
80.4107,68.6322,9.44703,4,3.01302,0.195228,-0.0534728
80.4984,68.7401,9.98098,4,2.79242,0.17683,-0.0585457
80.5535,68.8916,10.5219,4,2.92595,0.154467,-0.0638346
80.5797,69.0841,11.0684,4,3.06012,0.129868,-0.0711346
80.582,69.3143,11.6196,4,2.92496,0.104468,-0.0847103
80.5654,69.5775,12.1752,4,3.05624,0.0792423,-0.114915
80.5359,69.8683,12.7348,4,2.97358,0.0547746,-0.196104
80.4996,70.1799,13.2984,4,2.89937,0.0320484,-0.504153
80.463,70.5045,13.8658,4,2.92249,0.0187955,-1.39667
80.4325,70.8331,14.4367,4,2.87389,0.0317997,-0.494621
80.4144,71.1561,15.0099,4,2.87077,0.0558345,-0.170387
80.4147,71.4638,15.5838,4,2.9711,0.0833687,-0.0840738
80.4278,71.6554,15.9655,4,2.92154,0.103446,-0.0588249
80.47,71.9154,16.5344,4,2.772,0.136503,-0.03771
80.5429,72.1344,17.0949,4,2.9892,0.173527,-0.0254775
80.6495,72.304,17.6417,4,2.94304,0.214488,-0.0177979
80.7915,72.417,18.1688,4,2.6603,0.258175,-0.0122174
80.9692,72.4678,18.669,4,2.988,0.301708,-0.00760617
81.1817,72.4526,19.1347,4,2.88268,0.340836,-0.00525024
81.4264,72.3697,19.5577,4,2.72269,0.370681,-0.0054115
81.6991,72.2195,19.93,4,2.68552,0.386821,-0.00805509
81.9943,72.0045,20.2439,4,2.94441,0.387653,-0.0133538
82.305,71.7292,20.4927,4,2.85527,0.375912,-0.0214144
82.6234,71.4,20.6709,4,2.92177,0.356086,-0.0322572
82.9406,71.0244,20.7745,4,2.93806,0.332302,-0.0454816
83.2474,70.6107,20.8016,4,3.07485,0.307955,-0.0593824
83.5345,70.1678,20.7523,4,3.30817,0.285104,-0.0741859
83.7927,69.7046,20.6286,4,3.33349,0.264242,-0.0905444
84.0136,69.2293,20.4347,4,3.45769,0.244966,-0.107601
84.1895,68.7494,20.1768,4,3.36968,0.226613,-0.126717
84.314,68.271,19.8631,4,3.32547,0.208428,-0.151251
84.3824,67.799,19.5034,4,3.0835,0.190066,-0.182191
84.3918,67.3361,19.1091,4,2.94415,0.172449,-0.218125
84.3415,66.8837,18.6926,4,2.91682,0.156789,-0.259512
