x,y,z,label,radius,curvature,torsion
73.5,108.5,4.5,132,-1,0.0867973,0.0127962
73,108.5,5,4,1.84561,0.0908361,0.0136673
72.5,109,5.5,4,1.89998,0.0972403,0.0153694
72,109,6,4,1.82577,0.104078,0.0175714
71.5,109,6.5,4,1.75011,0.111378,0.020302
71.5,109,7,4,1.95197,0.119158,0.023832
71.5,109,7.5,4,1.83558,0.127413,0.0282653
71,109,8,4,1.8408,0.136166,0.0335758
70.5,109.5,8.5,4,1.76155,0.145429,0.0385202
70.5,109,9,4,1.87209,0.15503,0.0419455
70,109,9.5,4,1.83381,0.164668,0.043971
69.5,108.5,10,4,1.74602,0.173957,0.0446108
69.5,108.5,10.5,4,1.77348,0.182418,0.0435544
69.5,108,11,4,1.76335,0.189462,0.0409978
69,108,11.5,4,2.02389,0.194442,0.0372545
69.5,108,12,4,1.92034,0.196796,0.0333492
69.5,107.5,12.5,4,1.91868,0.196156,0.0296535
69.5,107,13,4,2.00359,0.192361,0.0262771
69.5,106.5,13.5,4,2.01326,0.185549,0.0232773
70,106,14,4,2.04269,0.176245,0.0206027
70.5,105.5,14.5,4,2.08983,0.165017,0.0182238
70.5,105,14.5,4,2.03618,0.152365,0.0162419
71,104.5,15,4,1.99189,0.138961,0.0149466
71.5,104,15,4,2.02931,0.125495,0.0142739
72,104,15,4,1.98727,0.112451,0.0142171
72.5,103.5,15.5,4,1.97023,0.100148,0.0150991
73,103,15.5,4,1.94672,0.0888016,0.0172134
73.5,102.5,15.5,4,1.95367,0.0785062,0.0209392
74,102,15.5,4,1.8929,0.0692313,0.0268183
74.5,102,15.5,4,1.82058,0.0608678,0.0356829
75,101.5,15.5,4,1.80254,0.0533257,0.048769
75.5,101,15.5,4,1.86921,0.0465228,0.0682872
76,100.5,16,4,1.94469,0.040263,0.099937
76.5,100.5,16,4,1.94469,0.0343369,0.152692
77,100,16.5,4,2.00157,0.0286864,0.242826
77.5,100,16,4,2.0814,0.0236406,0.391988
78,99.5,16,4,2.11187,0.0203761,0.56935
78.5,99,16.5,4,2.017,0.0207517,0.581632
79,99,16,4,2.01741,0.0253526,0.402928
79.5,98.5,16.5,4,1.98322,0.0327034,0.246383
80,98,16.5,4,1.93651,0.0413101,0.157731
80.5,97.5,16.5,4,1.8694,0.0503553,0.110742
81,97.5,16.5,4,2.01314,0.0594692,0.0851287
81.5,97.5,16.5,4,1.89859,0.0685167,0.071189
82,97,16.5,4,1.88182,0.0774743,0.0640614
82.5,96.5,17,4,1.97261,0.0862706,0.0606534
83,96,17.5,4,1.87622,0.0946876,0.0602309
83.5,96,17.5,4,2.18955,0.102495,0.0627458
84,96,17.5,4,1.81934,0.109565,0.0656376
84.5,95.5,18,4,1.78016,0.116054,0.0663593
84.5,95.5,18.5,4,1.74606,0.122028,0.0650515
85,95,19,4,1.60603,0.127356,0.0620325
85,95,19.5,4,1.67858,0.131847,0.0578172
85,95,20,4,1.42789,0.135284,0.0521322
85.5,94.5,20.5,4,1.34908,0.137364,0.0447261
85.5,94.5,21,4,1.48039,0.137766,0.0362573
86,94,21.5,4,1.69583,0.136231,0.0265352
85.5,94,22,4,1.68999,0.132549,0.0149436
86,93.5,22.5,4,1.79698,0.126572,0.00375904
86.5,93,23,4,1.81233,0.118201,-0.0043075
86,93,23.5,4,1.66416,0.107523,-0.00924894
86.5,92.5,24,4,1.83996,0.0948304,-0.00957476
86,92.5,24.5,4,1.90968,0.0807171,0.000889809
86,92.5,25,4,1.81233,0.065891,0.0301126
86,92,25.5,4,1.87133,0.0509735,0.0975067
85.5,92,26,4,1.72735,0.036728,0.24813
85.5,91.5,26.5,4,1.69485,0.024876,0.596257
85.5,91.5,27,4,1.57786,0.0203219,0.859794
85.5,91,27.5,4,1.56233,0.0274617,0.383877
85.5,91,28,4,1.73913,0.041243,0.0995709
85.5,91,28.5,4,1.65735,0.0579299,-0.0063952
85.5,90.5,29,4,1.6505,0.0766486,-0.0516375
85.5,90.5,29.5,4,1.59706,0.0971547,-0.0707919
85.5,90,30,4,1.68999,0.119075,-0.0804284
85.5,90,30.5,4,1.7575,0.141637,-0.0868366
85.5,89.5,31,4,1.89014,0.163365,-0.0897644
85.5,89,31,4,1.92997,0.181878,-0.0907883
85.5,88.5,31.5,4,2.05085,0.194199,-0.0916087
85.5,88,32,4,2.05576,0.197683,-0.0918823
85.5,87.5,32,4,2.00657,0.191498,-0.0905652
85.5,87,32,4,2.04324,0.176475,-0.0885192
86,86.5,32,4,1.87481,0.154572,-0.0875379
86,86,32,4,1.79294,0.128453,-0.0902425
86,85.5,32,4,1.8947,0.100435,-0.100081
85.5,85,32,4,1.90584,0.0717968,-0.129221
85.5,84.5,32,4,1.88528,0.0432256,-0.249356
85.5,84,31.5,4,1.86432,0.0173323,-1.25203
85.5,83.5,31.5,4,1.68611,0.0244341,-0.644076
85,83,31.5,4,1.66574,0.0567279,-0.158182
85,82.5,31.5,4,1.68769,0.0960844,-0.0854578
85,82,31.5,4,1.69916,0.144132,-0.0643989
84.5,81.5,31.5,4,1.75219,0.204473,-0.0568954
84.5,81,31.5,4,1.88412,0.281116,-0.0524902
84.5,80.5,32,4,1.86653,0.376172,-0.0486166
84,80,32,4,1.97311,0.484427,-0.0430441
84,79.5,32.5,4,2.14371,0.586207,-0.0334798
