x,y,z,label,radius,curvature,torsion
107,73.5,11,133,-1,0.0952145,0.000502879
107.5,73.5,10.5,6,1.18448,0.108252,0.000603815
108,73.5,10,6,1.25916,0.132938,0.000957642
108,73.5,9.5,6,1.2909,0.165902,0.00170982
108.5,73.5,9,6,1.35803,0.210433,0.00311799
109,73,8.5,6,1.37539,0.270926,0.00500844
109.5,72.5,8,6,1.47682,0.352176,0.00730023
110,72,7.5,6,1.41473,0.456291,0.0098864
110.5,71.5,7.5,6,1.29755,0.574263,0.0118086
110.5,71,7.5,6,1.41696,0.673943,0.0109486
110.5,70.5,7.5,6,1.39276,0.705761,0.00533115
111,70,7.5,6,1.45613,0.64764,-0.00505701
111,69.5,7.5,6,1.37526,0.574057,-0.0135955
110.5,69,8,6,1.34821,0.44905,-0.0283116
110,68.5,8,6,1.30419,0.335092,-0.0471275
110,68,8.5,6,1.47688,0.242892,-0.0719969
109.5,68,9,6,1.60153,0.172191,-0.10791
109,68,9.5,6,1.95805,0.119371,-0.169232
108.5,68,10,6,2.17325,0.0814618,-0.279797
108,68,10,6,2.50849,0.0576157,-0.444875
107.5,67.5,10,6,2.83253,0.0492278,-0.503413
107,67.5,10,6,2.93347,0.0539859,-0.360972
106.5,67.5,10.5,6,3.00332,0.0643698,-0.226866
106,67,11,6,2.81676,0.0749185,-0.153543
106,66.5,11.5,6,2.68639,0.0806083,-0.126755
106,66,12,6,2.62229,0.0858803,-0.105442
106,65.5,12.5,6,2.6721,0.0868511,-0.0945013
106,65,13,6,2.74448,0.0837168,-0.0879044
106,64.5,13.5,6,2.73158,0.0768665,-0.0825136
105.5,64,14,6,2.67142,0.0669942,-0.0770099
105.5,63.5,14.5,6,2.6765,0.0551539,-0.0648304
105.5,63,15,6,2.76123,0.0426255,-0.0265281
105.5,62.5,15.5,6,2.6422,0.0316816,0.072233
105.5,62,15.5,6,2.72538,0.0276975,0.187705
105,61.5,16,6,2.64461,0.0358743,0.123108
105,61,16,6,2.69501,0.0526379,0.0338987
105,60.5,16.5,6,2.55125,0.0664002,-0.000622461
104.5,60,16.5,6,2.92613,0.0894094,-0.0315915
105,59.5,16.5,6,2.63455,0.114031,-0.0515101
104.5,59,17,6,2.82464,0.138673,-0.0644077
104,59,17.5,6,2.45635,0.161202,-0.0713346
104.5,58.5,18,6,2.46685,0.178963,-0.0749079
104,58.5,18.5,6,2.6721,0.189409,-0.0764113
103.5,58.5,19,6,2.51304,0.191809,-0.0750804
103.5,58,19.5,6,2.63159,0.187213,-0.0696499
103.5,58,20,6,2.63159,0.177505,-0.0592632
103.5,58.5,20.5,6,2.48837,0.164829,-0.0471876
103.5,58.5,21,6,2.20527,0.155712,-0.0383463
103,58.5,21.5,6,2.22693,0.142242,-0.0229381
103,58.5,22,6,2.02579,0.130086,-0.00480538
103,58.5,22.5,6,2.03085,0.119953,0.0135898
103,58.5,23,6,2.21533,0.11219,0.0317143
103.5,58.5,23.5,6,1.95677,0.106919,0.0483565
103,59,24,6,2.08275,0.103987,0.0583205
103,59,24.5,6,2.00394,0.102937,0.0598721
103,59,25,6,1.90492,0.10312,0.0535667
103,59.5,25.5,6,1.76945,0.103748,0.0398691
103.5,59.5,26,6,1.777,0.10399,0.0187829
103,60,26.5,6,1.79261,0.103074,-0.0104344
103.5,60,27,6,1.81606,0.101507,-0.0351599
103.5,60.5,27.5,6,1.80038,0.097537,-0.0769455
103.5,61,28,6,1.82166,0.0918342,-0.127549
103.5,61.5,28.5,6,1.74422,0.0849804,-0.192019
103.5,62,28.5,6,1.75277,0.0779902,-0.26707
103,62.5,29,6,1.76583,0.0722776,-0.337379
103.5,63,29.5,6,1.73034,0.0692546,-0.379411
103,63.5,29.5,6,1.84885,0.0698284,-0.371082
103,64,30,6,1.80351,0.0740086,-0.315477
103.5,64.5,30.5,6,1.97302,0.0808962,-0.240785
103.5,65,30.5,6,1.98017,0.0892011,-0.169792
104,65.5,31,6,2.0931,0.0978923,-0.112591
104.5,66,31,6,2.25848,0.10364,-0.0809631
104.5,66.5,31,6,2.29806,0.11199,-0.0399116
104.5,67,31.5,6,2.15475,0.119949,-0.00425063
105,67.5,32,6,2.23288,0.12757,0.0259327
105.5,67.5,32,6,2.30766,0.135013,0.0527795
106,68,32.5,6,2.33182,0.14254,0.0772901
106.5,68.5,33,6,2.20804,0.150499,0.0939527
107,68.5,33.5,6,2.11711,0.159031,0.101923
107.5,69,34,6,2.10614,0.16776,0.102523
108,69,34,6,2.30561,0.175822,0.0985168
108.5,69,34,6,2.20359,0.182337,0.0917651
109,69,34.5,53,2.30976,0.185393,0.0857818
109.5,69.5,34,7,2.10773,0.187456,0.0748126
110,69,34,7,2.16233,0.186159,0.0636542
110.5,69,34,7,1.80889,0.181687,0.052398
111,69,34,7,1.82874,0.17453,0.040475
111.5,69,33.5,7,1.77671,0.165337,0.0283746
112,69,33.5,7,1.79014,0.154809,0.0166402
112.5,69,33,7,1.74573,0.143645,0.00483825
113,68.5,33,7,1.85816,0.132457,-0.00756789
113.5,68.5,33,7,1.79108,0.121663,-0.0213603
114,68.5,32.5,7,1.60558,0.111494,-0.037261
114.5,68,32,7,1.67128,0.102075,-0.0560424
115,68,32,7,1.65187,0.0962517,-0.0696006
115.5,67.5,31.5,7,1.72665,0.0882677,-0.0913149
116,67.5,31,7,1.76742,0.0812646,-0.114967
116.5,67,30.5,7,1.65201,0.0753312,-0.140745
116.5,67,30,7,1.56424,0.0705536,-0.168995
117,66.5,29.5,7,1.56529,0.067074,-0.198387
117.5,66,29,7,1.59099,0.0651132,-0.225639
118,65.5,28.5,7,1.60917,0.0649775,-0.241653
118.5,65,28,7,1.46617,0.0668789,-0.241025
118.5,64.5,27.5,7,1.49993,0.0706936,-0.225537
119,64,27,7,1.49764,0.0760172,-0.202747
119,63.5,27,7,1.48475,0.0824563,-0.178107
119,63,26.5,7,1.40814,0.0871726,-0.161527
119.5,62.5,26,7,1.59099,0.094553,-0.137064
119.5,62,25.5,7,1.56878,0.101828,-0.113723
119.5,61.5,25.5,7,1.51022,0.108379,-0.0916356
120,61,25.5,7,1.6059,0.113575,-0.0705188
120.5,60.5,25.5,7,1.5662,0.116897,-0.0522367
120.5,60,25.5,7,1.77452,0.118168,-0.0380682
120.5,59.5,25.5,7,1.5794,0.117463,-0.0271029
121,59,25.5,7,1.62613,0.115036,-0.018829
