x,y,z,label,radius,curvature,torsion
126.5,94,4.5,133,-1,0.0841597,0.00261967
126.5,93.5,4.5,6,1.63969,0.0869383,0.00308101
126,93,5,6,1.67938,0.0910325,0.00360018
125.5,92.5,5.5,6,1.80388,0.0949813,0.00388237
125.5,92.5,6,6,1.80482,0.0987266,0.00372754
125,92,6.5,6,1.73207,0.102178,0.00083801
124.5,92,6.5,6,1.91095,0.105183,-0.00559007
124,91.5,6.5,6,1.77658,0.107602,-0.0156365
123.5,91,7,6,1.88332,0.109278,-0.0269029
123,90.5,7.5,6,1.94472,0.109837,-0.0372606
122.5,90,7.5,6,2.03689,0.108823,-0.0475116
122,89.5,8,6,2.08506,0.105803,-0.0583834
121.5,89,8,6,2.20897,0.10059,-0.0694947
121,89,8,6,2.09888,0.0932187,-0.0824671
120.5,88.5,8,6,2.04333,0.0838102,-0.100324
120,88.5,7.5,6,2.03819,0.0727396,-0.127486
119.5,88,7.5,6,2.02171,0.0607021,-0.171718
119,87.5,7.5,6,1.95803,0.0484225,-0.250281
118.5,87.5,7.5,6,1.94555,0.0367813,-0.406316
118,87,7.5,6,1.88078,0.0274319,-0.70029
117.5,87,7.5,6,1.85357,0.0237273,-0.916022
117,86.5,7.5,6,1.83558,0.0281589,-0.649877
116.5,86.5,7.5,6,1.95124,0.0382629,-0.359168
116,86.5,7.5,6,1.80824,0.0512994,-0.204288
115.5,86,7.5,6,1.84832,0.0662334,-0.122526
115,86,7.5,6,1.83696,0.0826807,-0.0744359
114.5,85.5,7.5,6,1.84083,0.100263,-0.0427913
114,85.5,7.5,6,1.72938,0.118529,-0.0192255
113.5,85,8,6,1.777,0.136792,-0.000662912
113,85,7.5,6,1.86997,0.153924,0.0145637
112.5,85,7.5,6,1.7291,0.168486,0.0286116
112,84.5,8,6,1.78992,0.178995,0.0418875
111.5,84,8.5,6,1.6809,0.184658,0.0515772
111,84,9,6,1.75888,0.18536,0.0579222
110.5,84,9.5,6,1.61962,0.181386,0.0610801
110.5,83.5,10,6,1.68289,0.173538,0.0598615
110,84,10.5,6,1.69691,0.163028,0.0531434
109.5,83.5,11,6,1.69116,0.150948,0.0398158
109.5,83.5,11.5,6,1.78443,0.138049,0.0197072
109.5,83.5,12,6,1.86096,0.124645,-0.00775011
109.5,83.5,12.5,6,1.93699,0.110997,-0.0459246
109.5,83.5,13,6,2.03814,0.0974384,-0.0998644
109,83,13.5,6,2.14509,0.0843361,-0.176034
109,83,14,6,2.22497,0.0724445,-0.288503
109,83,14.5,6,2.2077,0.0635604,-0.437031
108.5,83,15,6,2.24647,0.0609096,-0.525881
108.5,83,15.5,6,2.28368,0.0670112,-0.466466
108.5,83.5,16,6,2.33619,0.0811172,-0.340266
108.5,83.5,16.5,6,2.37917,0.100802,-0.23676
108.5,83.5,17,6,2.31787,0.124204,-0.168117
108.5,84,17.5,6,2.33819,0.141264,-0.136641
108.5,84,18,6,2.25,0.168387,-0.102774
108.5,84,18.5,6,2.25,0.196621,-0.0741811
108.5,84,19,6,2.43258,0.224672,-0.0460322
109,83.5,19.5,6,2.48699,0.250641,-0.0156464
109.5,83,20,6,2.32367,0.27274,0.0130609
109.5,82.5,20.5,6,2.33697,0.290182,0.0360493
109.5,82,21,6,2.37232,0.301406,0.0546481
109.5,81.5,21.5,6,2.38683,0.303749,0.0692149
109.5,81,22,6,2.31363,0.295159,0.0789435
109.5,80.5,22,6,2.42972,0.275857,0.0846708
109.5,80,22,6,2.28471,0.248075,0.0879336
109.5,79.5,22,6,2.30127,0.214959,0.0911322
109.5,79,22,6,2.30127,0.179382,0.0976489
109.5,78.5,22,6,2.50277,0.143218,0.113858
110,78,21.5,6,2.30633,0.107454,0.15535
110,77.5,21.5,6,2.35235,0.0733926,0.271219
110,77,21,6,2.32894,0.0439555,0.67526
110.5,76.5,21,6,2.3571,0.0353978,1.06003
110.5,76,20.5,6,2.2994,0.0630212,0.389685
110.5,75.5,20,6,2.27966,0.107231,0.178129
111,75.5,19.5,6,2.18722,0.162642,0.116176
111.5,75,19,6,2.21932,0.23108,0.0963618
111.5,74.5,18.5,6,2.25698,0.31549,0.0927486
112,74,18,6,2.26189,0.41517,0.0979985
112,73.5,18,6,2.18315,0.519968,0.109271
112.5,73,18,6,2.09345,0.607144,0.122282
112.5,72.5,18,6,2.21948,0.647396,0.131225
112.5,72,18.5,6,2.04621,0.627201,0.13159
112.5,71.5,18.5,6,2.22194,0.562815,0.121099
113,71,19,6,2.21978,0.48253,0.102051
112.5,71,19.5,6,2.1242,0.405895,0.0776487
112.5,70.5,20,6,2.05385,0.340793,0.0524975
112,70.5,20.5,6,2.04547,0.288549,0.0266655
111.5,70.5,21,6,1.83108,0.247302,-0.00138711
111.5,70.5,21.5,6,1.88638,0.214343,-0.0297196
111,71,22,6,1.83667,0.187733,-0.056491
110.5,70.5,22.5,6,1.70263,0.166263,-0.0833481
110,71,22.5,6,1.92284,0.149114,-0.11082
109.5,71,22.5,6,1.81585,0.135879,-0.136806
109,71.5,23,6,1.63073,0.126475,-0.158245
108.5,72,23.5,6,1.67968,0.120836,-0.171032
108,72.5,23.5,6,1.66552,0.11869,-0.174197
107.5,73,24,6,1.67705,0.119588,-0.167185
107,73.5,24,6,1.56791,0.122936,-0.150668
107,74,24.5,6,1.7635,0.12795,-0.130888
107,74.5,25,6,1.64346,0.133759,-0.11385
106.5,75,25,6,1.777,0.139754,-0.09997
106,75.5,25,6,1.65708,0.145638,-0.0893387
106,76,25.5,6,1.64453,0.149453,-0.0845566
106,76.5,25.5,6,1.74278,0.155116,-0.0807106
106.5,77,25.5,6,1.59889,0.161155,-0.0804931
106,77.5,26,6,1.57435,0.16844,-0.0831025
106,78,26,6,1.60017,0.177942,-0.0879217
106.5,78.5,26,6,1.56422,0.19064,-0.0947328
106.5,79,26.5,6,1.52314,0.207491,-0.103053
106.5,79.5,26.5,6,1.47467,0.228818,-0.1125
106.5,80,27,6,1.38532,0.253821,-0.124703
107,80.5,27,6,1.49616,0.28051,-0.14107
107.5,81,27,6,1.4765,0.305861,-0.15477
108,81.5,27.5,6,1.55864,0.325536,-0.164302
108.5,82,27.5,6,1.67365,0.33389,-0.171507
109,82,27.5,6,1.77452,0.326455,-0.180004
109.5,82,27.5,6,1.81258,0.303692,-0.192377
110,81.5,28,6,1.6163,0.270075,-0.211658
110.5,81.5,28,6,1.56913,0.231532,-0.240485
111,81,28.5,6,1.49309,0.193803,-0.27329
111.5,80.5,28.5,6,1.57467,0.160428,-0.311175
112,80,29,6,1.62309,0.132468,-0.358312
112.5,79.5,29.5,6,1.62136,0.110368,-0.419435
113,79.5,30,6,1.55347,0.0952058,-0.470455
113,79,30.5,6,1.4679,0.0868372,-0.476951
113,78.5,31,6,1.47226,0.0831594,-0.454269
113,78.5,31.5,6,1.51689,0.0820253,-0.433566
113,78.5,32,6,1.48802,0.0822563,-0.419219
113.5,78,32.5,6,1.44608,0.083301,-0.411453
113.5,78,33,6,1.28208,0.0850621,-0.409087
114,78,33.5,6,1.24372,0.0876321,-0.407236
114.5,78,34,53,1.27306,0.0910046,-0.404181
115,78,34.5,7,1.43034,0.0954573,-0.395432
115.5,78,35,7,1.51157,0.101673,-0.369057
115.5,78,35.5,7,1.48548,0.109647,-0.323336
116,78.5,36,7,1.25403,0.118556,-0.271986
116.5,78,36,7,1.44183,0.127441,-0.224477
117,77.5,36,7,1.33598,0.135461,-0.179476
117.5,77.5,36.5,7,1.38048,0.141906,-0.137911
118,77.5,37,7,1.40414,0.14651,-0.105597
118.5,77,37,7,1.47484,0.149423,-0.0794969
119,77,37.5,7,1.46215,0.150931,-0.0574157
119.5,76.5,37.5,7,1.5252,0.151229,-0.0402452
120,76.5,37.5,7,1.60574,0.150362,-0.0279825
120.5,76.5,37.5,7,1.55383,0.148392,-0.0201449
121,76,37.5,7,1.57563,0.145342,-0.0148992
121.5,76,38,7,1.52314,0.141121,-0.0106913
122,75.5,37.5,7,1.59193,0.135705,-0.00748166
122.5,75.5,37.5,7,1.56095,0.129191,-0.00516799
123,75,37,7,1.52554,0.121833,-0.00356663
123.5,74.5,37,141,-1,0.113985,-0.00256505
