x,y,z,label,radius,curvature,torsion
63.5,85.5,1.5,132,-1,0.126362,-0.0152937
63,85,2,4,2.50451,0.129113,-0.0171433
63.5,84.5,2.5,4,2.39527,0.131953,-0.0209918
63.5,84.5,3,4,2.38838,0.132908,-0.0264227
64,84,3.5,4,2.41707,0.131714,-0.033723
64.5,83.5,4,4,2.42887,0.128329,-0.0414875
65,83,4.5,4,2.42918,0.122954,-0.049338
65.5,83,4.5,4,2.40772,0.115892,-0.0575762
66,82.5,5,4,2.49408,0.107526,-0.0658882
66.5,82,5,4,2.50837,0.0983744,-0.0735288
67,82,5,4,2.5362,0.0889097,-0.080209
67.5,81.5,5,4,2.46501,0.0794765,-0.0857931
68,81,5.5,4,2.51006,0.0702157,-0.0912864
68.5,80.5,5.5,4,2.64406,0.0611323,-0.0974329
69,80,6,4,2.65771,0.0521762,-0.105774
69.5,79.5,6,4,2.63078,0.043293,-0.122088
70,79.5,6,4,2.53857,0.0344813,-0.156497
70.5,79,6,4,2.51859,0.0258052,-0.236045
71,78.5,6,4,2.54025,0.017545,-0.453598
71.5,78,6,4,2.50953,0.0109642,-1.09753
72,78,6,4,2.52235,0.0105376,-1.20829
72.5,77.5,6,4,2.4847,0.0170977,-0.501725
73,77,6,4,2.42306,0.0260947,-0.248268
73.5,76.5,6.5,4,2.4815,0.0360271,-0.155982
74,76,6.5,4,2.43276,0.0465981,-0.114394
74.5,75.5,7,4,2.42917,0.0577605,-0.0890585
75,75,7,4,2.51993,0.0694599,-0.070743
75.5,75,7,4,2.41386,0.0815873,-0.0563114
76,74.5,7.5,4,2.48079,0.0939743,-0.0444706
76.5,74,8,4,2.45024,0.106399,-0.0342828
77,74,8,4,2.45246,0.118493,-0.0247827
77.5,73.5,8.5,4,2.41508,0.129704,-0.0155341
78,73.5,9,4,2.46363,0.139244,-0.00671802
78,73,9.5,4,2.41631,0.146163,0.00221898
78.5,73,10,4,2.44272,0.149512,0.0118392
79,73,10.5,4,2.38369,0.148691,0.0218587
79,73,11,4,2.45239,0.143694,0.032785
79.5,73,11.5,4,2.31564,0.134922,0.0456921
79.5,73,12,4,2.2775,0.123096,0.061426
80,73,12.5,4,2.28998,0.109196,0.0814547
80,73,13,4,2.38106,0.0942059,0.109458
80,73,13.5,4,2.29275,0.0789951,0.152138
80.5,73,14,4,2.26245,0.0643822,0.221654
80.5,73,14.5,4,2.34062,0.0513549,0.337321
80.5,73,15,4,2.31934,0.0415442,0.503194
80.5,73,15.5,4,2.31889,0.0376536,0.603406
81,73,16,4,2.34722,0.0417304,0.488377
81,73,16.5,4,2.37917,0.0483688,0.363687
81,73,17,4,2.38678,0.0624443,0.218977
81,73,17.5,4,2.47468,0.0801951,0.132424
81,73,18,4,2.41744,0.101209,0.0806883
81.5,73,18.5,4,2.5375,0.125733,0.0470227
81,72.5,19,4,2.4472,0.154178,0.0227037
81.5,72.5,19.5,4,2.53822,0.18661,0.00281226
81.5,72.5,20,4,2.42525,0.222537,-0.0158993
81.5,72,20.5,4,2.51936,0.260507,-0.0332858
82,71.5,21,4,2.37265,0.297452,-0.0486192
82,71,21.5,4,2.37473,0.327961,-0.0629522
82,70.5,21.5,4,2.51225,0.345137,-0.0764954
81.5,70,22,4,2.48588,0.344217,-0.0878607
81.5,69.5,22,4,2.30688,0.325073,-0.0970313
81.5,69,22,4,2.27283,0.291843,-0.105214
81.5,68.5,22,4,2.30561,0.250721,-0.11459
81.5,68,22,4,2.36751,0.207428,-0.129075
81.5,67.5,22,4,2.36867,0.165748,-0.155802
81.5,67,21.5,4,2.36077,0.127658,-0.204916
81.5,66.5,21,4,2.29038,0.0944167,-0.298694
81,66,21,4,2.44,0.0673581,-0.494074
80.5,65.5,20.5,4,2.39025,0.0504854,-0.803474
80.5,65,20,4,2.58705,0.0518409,-0.751556
80,64.5,20,4,2.57861,0.0701636,-0.436843
79.5,64,19.5,4,2.53949,0.0969314,-0.264762
79,63.5,19.5,4,2.51205,0.128641,-0.188921
79,63,19.5,4,2.32045,0.165457,-0.152734
78.5,62.5,19.5,4,2.4601,0.208367,-0.134603
78.5,62,20,4,2.32208,0.258501,-0.125489
78,61.5,20,4,2.25405,0.3168,-0.11992
78,61,20.5,4,2.25062,0.382521,-0.114221
78,60.5,20.5,4,2.19867,0.451529,-0.105157
77.5,60,21,4,2.30055,0.515075,-0.0892079
77.5,59.5,21.5,4,2.18945,0.559616,-0.0635533
78,59.5,22,4,2.30202,0.571599,-0.0282092
78.5,59.5,22.5,4,1.97917,0.547158,0.00826052
79,59,23,4,2.01303,0.495386,0.042486
79.5,59,23,4,1.9183,0.430295,0.0751874
80,59.5,23.5,4,1.80817,0.363829,0.105243
80.5,59.5,23.5,4,1.8184,0.304351,0.131809
81,60,23.5,4,1.74819,0.255683,0.156979
81.5,60.5,23.5,4,1.78619,0.218479,0.180711
82,61,23.5,4,1.88235,0.192026,0.19994
82.5,61.5,24,4,2.08188,0.174986,0.210878
82.5,62,24,4,2.08855,0.165489,0.211991
83,62.5,24.5,4,2.18052,0.161631,0.205732
83,63,24.5,4,2.1277,0.161467,0.197811
83,63.5,25,4,2.13634,0.163661,0.181348
83,64,25.5,4,1.97536,0.16718,0.163152
83,64.5,25.5,4,2.01314,0.170586,0.149835
83,65,25.5,4,1.96983,0.173104,0.140139
82.5,65.5,25.5,4,1.83905,0.174348,0.13216
82.5,66,26,4,1.87256,0.174103,0.123118
82.5,66.5,26.5,4,1.66852,0.172136,0.111663
82,67,26.5,4,1.67051,0.168248,0.0969496
82,67.5,27,4,1.69323,0.162359,0.0794355
81.5,68,27.5,4,1.70853,0.154756,0.0588885
81,68,27.5,4,1.83655,0.145855,0.0330523
80.5,68.5,27.5,4,1.7622,0.136063,0.000467904
80,69,28,4,1.79504,0.125743,-0.037132
79.5,69.5,28.5,4,1.75081,0.115325,-0.0824398
79.5,69.5,29,4,1.71414,0.105365,-0.137823
79,69.5,29.5,4,1.51287,0.0965792,-0.192902
78.5,69.5,30,4,1.50991,0.0897123,-0.23586
78,69.5,30.5,4,1.6186,0.0851785,-0.254119
77.5,69.5,31,52,1.70635,0.0827714,-0.24349
77,70,31,5,1.52471,0.0817369,-0.208611
