x,y,z,label,radius,curvature,torsion
118.5,89,2,133,-1,0.0576177,-0.000648296
118,88.5,2.5,6,2.20169,0.0580139,-0.000703228
117.5,88,2.5,6,2.31926,0.0584025,-0.000896407
117,87.5,2.5,6,2.31631,0.0584741,-0.00124108
116.5,87,2.5,6,2.20409,0.0581489,-0.00184346
116,87,3,6,2.34107,0.0573286,-0.00383837
115.5,86.5,3,6,2.22823,0.0558873,-0.00788055
115,86,3,6,2.23249,0.0537067,-0.0145886
114.5,85.5,3,6,2.2795,0.0506891,-0.025272
114,85.5,3.5,6,2.24131,0.0467796,-0.0423804
113.5,85,3.5,6,2.18201,0.0419586,-0.0706855
113,85,3.5,6,2.12378,0.0362584,-0.119768
112.5,84.5,3.5,6,2.17625,0.0298648,-0.209227
112,84,3.5,6,2.10058,0.0232175,-0.393681
111.5,84,3.5,6,2.20905,0.0174297,-0.773311
111,83.5,3,6,2.21467,0.0153238,-1.07558
110.5,83.5,3,6,2.1032,0.0194213,-0.708459
110,83,3,6,2.17006,0.0277643,-0.366419
109.5,82.5,3.5,6,2.14016,0.0381363,-0.206469
109,82,3.5,6,2.02931,0.0496755,-0.130143
108.5,82,3.5,6,2.07216,0.0620581,-0.0899434
108,82,3.5,6,2.01509,0.0751278,-0.0663875
107.5,81.5,4,6,1.99789,0.0887478,-0.0502495
107,81.5,3.5,6,2.11038,0.102737,-0.0381925
106.5,81,4,6,2.04733,0.116845,-0.0284858
106,81,4,6,2.25,0.130731,-0.0202386
105.5,81,4,6,2.21063,0.143905,-0.0127742
105,80.5,4.5,6,2.21478,0.151984,-0.00797214
104.5,80,5,6,2.27871,0.162514,-0.00129983
104.5,80,5.5,6,2.22032,0.170494,0.00342513
104,79.5,6,6,2.2089,0.175195,0.00654501
103.5,79.5,6.5,6,2.2383,0.175977,0.00832843
103.5,79,7,6,2.19779,0.172562,0.00816126
103,79,7.5,6,2.27657,0.165163,0.00583394
103,78.5,8,6,2.21887,0.154246,0.00115419
103,78.5,8.5,6,2.30624,0.140459,-0.00563428
103,78.5,9,6,2.2929,0.12465,-0.0147359
102.5,78.5,9.5,6,2.2929,0.107642,-0.0280314
102.5,78.5,10,6,2.12942,0.0900888,-0.0492331
102.5,78.5,10.5,6,2.2775,0.0725468,-0.0861621
103,78.5,11,6,2.21583,0.0555183,-0.160099
103,78.5,11.5,6,2.24627,0.0396853,-0.333166
103,78,12,6,2.23663,0.0270249,-0.747732
103,78,12.5,6,2.12942,0.0233991,-1.01863
103,78,13,6,2.12329,0.0323211,-0.532463
103,78,13.5,6,2.12889,0.0475962,-0.235485
103,78,14,6,2.0942,0.0653202,-0.111396
103,78,14.5,6,2.26308,0.0842232,-0.050142
103.5,78,15,6,2.28918,0.103594,-0.0132614
103.5,78,15.5,6,2.28471,0.122694,0.0119654
103.5,77.5,16,6,2.26308,0.140522,0.0325049
103.5,77.5,16.5,6,2.28471,0.155747,0.0515315
103.5,77.5,17,6,2.19287,0.166845,0.0657291
103.5,77,17.5,6,2.16556,0.171213,0.072545
103.5,76.5,18,6,2.13319,0.172363,0.0799514
103.5,76.5,18.5,6,2.20332,0.166631,0.0851417
103,76,19,6,2.28738,0.155009,0.087977
103,75.5,19.5,6,2.26818,0.139392,0.0875713
102.5,75,20,6,2.14409,0.121592,0.0826328
102.5,74.5,20,6,2.34036,0.102826,0.0733823
102.5,74,20,6,2.30699,0.0836089,0.0573425
102.5,73.5,20,6,2.26735,0.0640905,0.0242747
102.5,73,20,6,2.24692,0.0443422,-0.0558534
102,72.5,20.5,6,2.50715,0.0255796,-0.358997
102,72,21,6,2.24718,0.0179679,-0.942861
102,71.5,21,6,2.30688,0.0355986,-0.259385
102,71,21,6,2.12872,0.0633846,-0.0776537
102,70.5,21.5,6,1.96112,0.0971787,-0.0270521
102.5,70,21,6,2.13696,0.137702,-0.00774597
102,69.5,21.5,6,2.09262,0.186708,-0.00110948
102.5,69,21.5,6,2.0445,0.246316,-0.00142387
102.5,68.5,21.5,6,2.00854,0.317664,-0.00725599
102.5,68,21.5,6,2.01163,0.398615,-0.0182517
102.5,67.5,22,6,1.91915,0.480037,-0.0347674
102.5,67,22,6,1.96933,0.543576,-0.0578081
102.5,66.5,22.5,6,1.96543,0.567915,-0.0854944
102,66,23,6,1.85327,0.545117,-0.110736
102,66,23.5,6,2.02486,0.487046,-0.1323
101.5,66,24,6,1.76908,0.414236,-0.151776
101,66,24.5,6,1.90733,0.343327,-0.168454
100.5,66,24.5,6,2.09555,0.30171,-0.178478
100,66,25,6,1.91943,0.250079,-0.192417
99.5,66.5,25,6,1.88171,0.211241,-0.204357
99,67,25,6,1.95276,0.183848,-0.211972
99,67.5,25,6,2.03443,0.166293,-0.211477
99,68,25.5,6,2.0088,0.156888,-0.201013
99,68.5,25.5,6,2.12996,0.153859,-0.182311
98.5,69,25.5,6,2.0212,0.155314,-0.159769
98.5,69.5,26,6,1.90715,0.159285,-0.137777
98.5,70,26.5,6,1.9253,0.164008,-0.11984
99,70.5,27,6,1.69004,0.168414,-0.106478
98.5,71,27.5,6,1.73154,0.171742,-0.0965792
99,71.5,28,6,1.67161,0.173416,-0.0892981
99,72,28.5,6,1.72958,0.173332,-0.0834461
99.5,72.5,29,6,1.78773,0.171679,-0.0778962
100,73,29.5,6,1.83973,0.168653,-0.0719279
100.5,73.5,30,6,1.83907,0.164569,-0.0661609
101,73.5,30.5,6,1.88853,0.16002,-0.0599484
101.5,73.5,30.5,6,1.93081,0.155614,-0.0522454
102,73.5,31,6,1.92577,0.151754,-0.0422579
102.5,73.5,31,6,1.84304,0.148369,-0.0297317
103,73.5,31.5,6,1.81684,0.145227,-0.0144494
103.5,73.5,31.5,6,1.84886,0.142056,0.00323912
104,73.5,32,6,1.8637,0.138591,0.0214006
104.5,73.5,32.5,6,1.84455,0.13457,0.0404646
105,73,33,6,1.75792,0.129736,0.061229
105.5,73,33,6,1.69287,0.125966,0.0755742
106,72.5,33.5,6,1.63356,0.11947,0.0980796
106.5,72.5,34,6,1.59096,0.112061,0.122981
106.5,72,34.5,53,1.69423,0.103966,0.151979
107,71.5,34.5,53,1.62162,0.0956738,0.186161
107.5,71,34.5,7,1.55176,0.0878659,0.224696
108,70.5,35,7,1.49444,0.0812632,0.263844
108.5,70,34.5,7,1.51524,0.0766567,0.296096
109,69.5,34.5,7,1.49066,0.0748217,0.307326
109.5,69,34.5,7,1.36805,0.0761108,0.287906
109.5,68.5,34.5,7,1.40905,0.0802649,0.247015
110,68,34.5,7,1.47594,0.0865871,0.200862
110.5,67.5,34.5,7,1.4519,0.0943299,0.156953
111,67,34.5,7,1.49826,0.102801,0.118351
111.5,67,34.5,7,1.47394,0.111306,0.0862476
112,66.5,34,7,1.45085,0.119155,0.0596109
112.5,66.5,34.5,7,1.50901,0.125699,0.0373287
113,66,34,7,1.58626,0.13042,0.0206978
113.5,65.5,34,7,1.59298,0.133029,0.00931008
114,65.5,33.5,7,1.51022,0.133429,0.0023551
114.5,65.5,33.5,7,1.58258,0.131714,-0.00156604
115,65.5,33,7,1.51022,0.128166,-0.00360573
115.5,65.5,33,7,1.32547,0.123179,-0.00400147
116,65,32.5,7,1.41911,0.11719,-0.00331704
116.5,65,32,7,1.4519,0.110576,-0.00271739
117,65,31.5,141,-1,0.103646,-0.00226693
