x,y,z,label,radius,curvature,torsion
72.5,111,1.5,132,-1,0.104496,0.0789428
72.5,110.5,2,4,2.66981,0.101388,0.0830993
72,110.5,2.5,4,2.6004,0.0983161,0.0886827
72,110.5,3,4,2.74196,0.0953483,0.0958174
72.5,110,3.5,4,2.68974,0.0925789,0.104071
72.5,110,4,4,2.48882,0.0901118,0.111914
72,110,4.5,4,2.50443,0.0880432,0.11908
72,110,5,4,2.3944,0.0864626,0.125335
72,110,5.5,4,2.27929,0.0854138,0.130176
71.5,110,6,4,2.0445,0.0848789,0.133881
71.5,110,6.5,4,1.97165,0.0848478,0.136931
71,110,7,4,1.80591,0.0853483,0.138478
71,109.5,7.5,4,1.78432,0.0864648,0.137476
71,109.5,8,4,1.9539,0.088259,0.134246
71,109,8.5,4,1.99361,0.0907539,0.128843
71,108.5,9,4,2.04277,0.0939146,0.120658
71,108.5,9.5,4,2.10113,0.0976488,0.110656
71,108,10,4,2.16533,0.101835,0.0997251
70.5,107.5,10.5,4,2.06039,0.107994,0.0838748
70.5,107,11,4,2.0755,0.112988,0.0710443
70.5,106.5,11.5,4,2.19993,0.11818,0.0575222
71,106,11.5,4,2.14613,0.123386,0.0437916
71,105.5,12,4,2.07,0.128355,0.0298344
71.5,105,12.5,4,2.2057,0.132777,0.0153557
71.5,104.5,13,4,2.34769,0.136333,0.00140559
72,104,13.5,4,2.33182,0.138804,-0.0111048
72.5,103.5,14,4,2.38059,0.139988,-0.0226923
73,103,14,4,2.3385,0.139683,-0.0335557
73.5,103,14.5,4,2.44586,0.137774,-0.0432232
74,102.5,15,4,2.42917,0.134234,-0.0519335
74.5,102,15,4,2.50868,0.129093,-0.0599942
75,102,15,4,2.50129,0.122472,-0.0675737
75.5,101.5,15,4,2.53088,0.114613,-0.0748335
76,101.5,15,4,2.57422,0.105791,-0.0820069
76.5,101,15,4,2.68065,0.0962689,-0.0900175
77,100.5,14.5,4,2.73728,0.0862888,-0.100184
77.5,100.5,14.5,4,2.68902,0.0726315,-0.119539
78,100,14.5,4,2.72502,0.0623511,-0.142049
78.5,100,14.5,4,2.79894,0.0522314,-0.177451
79,100,14.5,4,2.90626,0.0424738,-0.236871
79.5,100,14.5,4,2.83294,0.0333795,-0.344391
80,99.5,14.5,4,2.79615,0.0255863,-0.544148
80.5,99.5,14,4,2.78841,0.0206061,-0.812383
81,99,14,4,2.79242,0.0207449,-0.814769
81.5,99,14,4,2.70816,0.0262668,-0.539089
82,98.5,13.5,4,2.6057,0.035124,-0.330323
82.5,98.5,13.5,4,2.63221,0.0458472,-0.217697
83,98,13.5,4,2.66199,0.0578452,-0.154476
83.5,97.5,13,4,2.61818,0.0708572,-0.114507
84,97,13,4,2.60044,0.0846855,-0.0867892
84.5,96.5,13,4,2.58243,0.0991065,-0.0662248
85,96,13,4,2.67225,0.113909,-0.0508377
85.5,95.5,12.5,4,2.7733,0.128817,-0.0382218
86,95.5,12.5,4,2.8825,0.143383,-0.0269101
86.5,95.5,12.5,4,2.85447,0.160994,-0.0126696
87,95,13,4,2.81001,0.171525,-0.00189558
87.5,94.5,13.5,4,2.57538,0.178587,0.00940995
88,94,13.5,4,2.81578,0.181477,0.0199312
88.5,94,13.5,4,2.58137,0.180085,0.0295692
89,93.5,14,4,2.57914,0.174705,0.0387119
89,93,14.5,4,2.57587,0.165961,0.0477968
89.5,93,15,4,2.48643,0.154713,0.0573263
89.5,92.5,15.5,4,2.52833,0.14188,0.067925
90,92,16,4,2.59863,0.128304,0.0802993
90,92,16.5,4,2.66671,0.114778,0.094782
90,92,17,4,2.7476,0.101976,0.111887
90,92,17.5,4,2.64499,0.0904049,0.131914
90,91.5,18,4,2.69695,0.0804208,0.155591
90,91,18.5,4,2.75893,0.0723016,0.181951
90,91,19,4,2.78871,0.0663425,0.207252
90,90.5,19.5,4,2.85371,0.0628427,0.224387
90,90.5,20,4,2.94426,0.0623479,0.222834
90,90.5,20.5,4,2.82511,0.0650699,0.203145
90,90,21,4,3.0427,0.0701529,0.175277
90,89.5,21.5,4,2.98626,0.077218,0.146738
89.5,89.5,22,4,3.03763,0.0858891,0.121208
89.5,89,22.5,4,3.04843,0.0958122,0.099955
89.5,89,23,4,2.9971,0.106559,0.0833845
89,88.5,23.5,4,3.07719,0.117588,0.0708835
89,88,24,4,3.25125,0.128238,0.0618039
89,87.5,24.5,4,3.10811,0.137773,0.0565801
88.5,87,25,4,3.10145,0.145462,0.0549929
88.5,86.5,25.5,4,3.01023,0.150588,0.0568553
88,86,25.5,4,2.95119,0.15258,0.0621144
88,85.5,26,4,2.91795,0.151223,0.0708895
88,85,26,4,3.02039,0.146654,0.0837833
87.5,84.5,26,4,2.88831,0.139323,0.101485
87.5,84,26,4,2.86254,0.129902,0.124418
87.5,83.5,26.5,4,2.97857,0.119205,0.154515
87.5,83,26.5,4,2.96862,0.104546,0.208896
87.5,82.5,26.5,4,3.05575,0.0945656,0.257736
87,82,26,4,3.00588,0.0866546,0.308073
86.5,81.5,26.5,4,3.01038,0.0819399,0.347111
86.5,81,26,4,3.036,0.0814379,0.35414
86.5,80.5,26,4,2.90327,0.0856131,0.323794
86,80,25.5,4,2.91538,0.0941477,0.272103
86,79.5,25.5,4,3.13789,0.106242,0.219036
85.5,79,25.5,4,3.15187,0.12098,0.175026
86,78.5,25.5,4,3.27507,0.137519,0.141727
86,78,25.5,4,3.09342,0.155102,0.117682
85.5,77.5,25,4,3.11851,0.173195,0.100719
85.5,77,25,4,3.07497,0.191303,0.0884334
86,76.5,25,4,3.04824,0.208779,0.079282
86,76,25,4,2.99297,0.224846,0.0725038
86.5,75.5,25,4,2.91074,0.238665,0.0675016
86.5,75,25,4,3.07913,0.249468,0.0638595
86.5,74.5,25,4,2.91336,0.256718,0.0611479
87,74,25,4,2.89049,0.260407,0.0586225
87.5,73.5,25,4,2.83966,0.258704,0.0577451
88,73,25.5,4,2.79819,0.25372,0.0579038
88.5,72.5,26,4,2.69681,0.246755,0.058773
89,72.5,26.5,4,2.65515,0.238884,0.0601049
89.5,72.5,27,4,2.46816,0.230621,0.0618915
90,72.5,27.5,4,2.51331,0.222205,0.0641739
90.5,73,28,4,2.4736,0.213813,0.0668843
91,73,28.5,4,2.62762,0.205474,0.0700353
91,73,29,4,2.77121,0.197091,0.0737055
91,73,29.5,4,2.55176,0.188518,0.0780996
91.5,73.5,30,4,2.51242,0.17959,0.0835759
91.5,73.5,30.5,4,2.62158,0.170176,0.0900717
91.5,74,31,4,2.50718,0.160291,0.0974387
92,74.5,31,4,2.412,0.149993,0.106198
92,75,31.5,4,2.32351,0.139353,0.116878
92,75.5,32,4,2.21636,0.128621,0.129063
91.5,76,32.5,4,2.05259,0.11476,0.147185
91.5,76.5,33,4,2.08705,0.10504,0.161943
91,77,33.5,4,2.16533,0.0961566,0.177803
91,77.5,34,4,2.18049,0.0883479,0.192749
90.5,78,34,4,2.2954,0.0817792,0.203795
90.5,78.5,34.5,4,2.28106,0.0764845,0.20927
90,78.5,35,4,2.36054,0.0723604,0.207168
89.5,79,35.5,4,2.36167,0.0691828,0.19605
89.5,79.5,36,4,2.32704,0.0666303,0.177341
89,79.5,36.5,4,2.40851,0.0644044,0.152545
88.5,80,37,4,2.44625,0.0622366,0.121048
88,80,37.5,4,2.43656,0.0598957,0.0828067
87.5,80.5,38,4,2.3476,0.0572501,0.0401813
87,80.5,38.5,4,2.24297,0.0543231,-0.00975794
86.5,80.5,39,4,2.19058,0.0513152,-0.0704062
86.5,81,39.5,4,2.19143,0.0486122,-0.137996
86,81,40,4,2.2225,0.0467822,-0.20523
85.5,81,40,4,2.17974,0.0465605,-0.25662
85,81.5,40.5,4,2.14533,0.0499334,-0.271434
85,81.5,41,4,2.05795,0.0555943,-0.243138
84.5,81.5,41.5,4,2.03111,0.0638175,-0.199114
84,81.5,42,4,2.03061,0.074218,-0.153204
83.5,82,42.5,4,2.05295,0.0861535,-0.112473
83.5,81.5,43,4,2.20897,0.0988568,-0.0787272
83,82,43.5,52,2.30669,0.111486,-0.051648
82.5,82,44,5,2.09033,0.123335,-0.031772
82,82,44,5,2.02389,0.1338,-0.0167375
81.5,82,44,5,1.97599,0.142273,-0.00489705
81,82,44,5,1.94941,0.14824,0.00521876
80.5,82,44,5,1.80889,0.151377,0.0143731
80,82,44,5,1.91957,0.151567,0.0230091
79.5,81.5,44.5,5,1.92523,0.148953,0.0311451
79,81.5,44.5,5,1.75273,0.144,0.0386919
78.5,81.5,44.5,5,1.76316,0.137304,0.045836
78,81.5,44.5,5,1.81363,0.129476,0.052637
77.5,81.5,44,5,1.76817,0.121093,0.0588736
77,81.5,44,5,1.81834,0.10988,0.0661856
76.5,81.5,43.5,5,1.7134,0.101903,0.0707652
76,81,43.5,5,1.83958,0.0945687,0.0744179
75.5,81,43.5,5,1.7329,0.0880343,0.0766939
75,81,43,5,1.70111,0.0823745,0.0771496
74.5,80.5,43,5,1.777,0.0775838,0.0765537
74,80.5,43,5,1.72108,0.073605,0.0750349
73.5,80,42.5,5,1.73215,0.0703679,0.0724097
73,80,42.5,5,1.65636,0.0677915,0.0688255
72.5,79.5,42,5,1.73579,0.065784,0.0645399
72,79,41.5,5,1.64343,0.0642552,0.0596128
71.5,78.5,41,5,1.55771,0.0631177,0.0543727
71,78.5,41,5,1.55689,0.0622868,0.0497067
70.5,78,40.5,5,1.59099,0.061696,0.0457399
70,77.5,40,5,1.6265,0.0613018,0.0424709
69.5,77,39.5,5,1.44862,0.0610697,0.0397358
