x,y,z,label,radius,curvature,torsion
121.559,88.2715,0.8966,133,-1,0.148362,-0.00169666
121.884,88.0973,1.23329,6,2.1205,0.158515,-0.0019644
122.305,87.8127,1.72611,6,2.17472,0.173482,-0.00243771
122.651,87.5023,2.20347,6,2.07711,0.187241,-0.00300524
122.924,87.169,2.66448,6,2.10867,0.198672,-0.00366514
123.126,86.8155,3.10821,6,2.08945,0.206725,-0.00429403
123.26,86.4446,3.53373,6,2.07779,0.210663,-0.00479847
123.33,86.0593,3.94008,6,2.17662,0.210244,-0.0051157
123.338,85.6625,4.32631,6,1.98545,0.205794,-0.0050824
123.289,85.2572,4.69148,6,2.06302,0.198126,-0.00449981
123.185,84.8463,5.03469,6,1.95209,0.188225,-0.00326489
123.03,84.4328,5.35514,6,2.02024,0.177011,-0.00135214
122.827,84.0194,5.65214,6,1.91144,0.165242,0.00107017
122.581,83.6084,5.92515,6,2.02699,0.153452,0.00405901
122.294,83.2022,6.17381,6,1.94305,0.14194,0.00770984
121.972,82.8025,6.39797,6,2.02955,0.130821,0.0118848
121.617,82.4109,6.59773,6,2.06851,0.120103,0.0166751
121.233,82.0286,6.7734,6,2.06603,0.109702,0.0223782
120.824,81.656,6.92561,6,2.03085,0.0995018,0.0277403
120.394,81.2935,7.05524,6,2.00157,0.089443,0.0308305
119.944,80.941,7.16346,6,2.14067,0.0794756,0.0307338
119.479,80.5978,7.25179,6,1.96908,0.0695406,0.0264048
119.001,80.2634,7.32203,6,2.02501,0.0596214,0.017424
118.512,79.9366,7.37633,6,2.00825,0.0497758,-0.000148462
118.015,79.6164,7.41704,6,1.96093,0.0401151,-0.0352645
117.51,79.3019,7.44677,6,1.99578,0.0307749,-0.107469
117.001,78.9921,7.46827,6,1.90505,0.0219755,-0.277959
116.487,78.6862,7.48444,6,1.94926,0.0144579,-0.73568
115.969,78.3837,7.49828,6,1.92747,0.0109114,-1.33604
115.45,78.0844,7.51288,6,1.95841,0.0143945,-0.728409
114.929,77.7881,7.53133,6,1.92456,0.0216718,-0.279528
114.407,77.4953,7.55676,6,2.00632,0.0300807,-0.11346
113.885,77.2064,7.5922,6,1.93642,0.0388673,-0.04771
113.363,76.9223,7.64061,6,1.93735,0.0477913,-0.0194415
112.843,76.6441,7.70479,6,1.86386,0.0567707,-0.00745637
112.326,76.3731,7.78731,6,1.95866,0.0658314,-0.00274635
