x,y,z,label,radius,curvature,torsion
60.9545,82.5877,1.33559,132,-1,0.0972372,0.000443826
60.9269,82.3726,2.02766,4,1.97808,0.107033,0.000532533
60.9317,82.1431,2.67942,4,2.00373,0.117594,0.000707923
60.9687,81.8995,3.29079,4,1.90255,0.12875,0.000992993
61.0376,81.642,3.86163,4,1.90968,0.140219,0.001493
61.1381,81.3711,4.39179,4,2.03048,0.151562,0.00253895
61.27,81.0871,4.88111,4,2.01086,0.162193,0.0042711
61.4329,80.7906,5.32941,4,2.05314,0.171439,0.00679589
61.626,80.4825,5.73652,4,2.17411,0.17862,0.0100686
61.8488,80.1636,6.10232,4,2.04731,0.183118,0.0141086
62.1005,79.8352,6.42677,4,2.13605,0.18449,0.0189816
62.3801,79.4986,6.70999,4,2.25126,0.182571,0.0243415
62.6865,79.1554,6.95229,4,2.14273,0.177555,0.0297975
63.0186,78.8071,7.15421,4,2.18131,0.169869,0.0354304
63.3751,78.4555,7.31659,4,2.26351,0.160065,0.0414449
63.7548,78.1026,7.44055,4,2.24649,0.148695,0.0482505
64.1562,77.75,7.52759,4,2.25325,0.136242,0.056488
64.578,77.3996,7.57959,4,2.33381,0.123097,0.06711
65.0187,77.0531,7.59888,4,2.27513,0.109654,0.0803169
65.4771,76.7121,7.58826,4,2.32133,0.0963576,0.0971307
65.9517,76.3778,7.55093,4,2.31918,0.0835516,0.119561
66.4414,76.0517,7.49044,4,2.29377,0.0714891,0.150767
66.9448,75.7344,7.41063,4,2.25277,0.0603863,0.195577
67.4609,75.4269,7.31559,4,2.31849,0.0505172,0.260364
67.9885,75.1295,7.20956,4,2.26483,0.0423127,0.349633
68.5266,74.8425,7.09692,4,2.37917,0.036481,0.449893
69.074,74.5659,6.9821,4,2.24888,0.0339201,0.504602
69.6296,74.2994,6.86956,4,2.28185,0.0351119,0.461954
70.1921,74.0429,6.7637,4,2.34693,0.0395715,0.360313
70.7601,73.7958,6.66885,4,2.18839,0.0462717,0.263319
71.3322,73.5578,6.58916,4,2.20122,0.0543331,0.192178
71.9066,73.3283,6.5286,4,2.15864,0.0632062,0.144066
72.4814,73.1069,6.49088,4,2.08458,0.0726008,0.111751
73.0545,72.8932,6.47941,4,2.06178,0.082354,0.0894234
73.6236,72.6868,6.4973,4,2.0408,0.092357,0.0735058
74.186,72.4873,6.54727,4,2.12889,0.102508,0.0619532
74.7391,72.2945,6.63168,4,2.07562,0.112683,0.0533431
75.2799,72.1083,6.75248,4,2.05069,0.122731,0.0467411
75.8052,71.9284,6.91116,4,2.11798,0.132467,0.0413295
76.3118,71.755,7.10875,4,2.09386,0.141656,0.036668
76.7965,71.588,7.34581,4,2.03565,0.150005,0.0325085
77.2558,71.4276,7.62239,4,2.08591,0.157169,0.0287561
77.6867,71.274,7.93804,4,2.08011,0.162708,0.0253997
78.086,71.1273,8.2918,4,1.9688,0.166133,0.0224034
78.451,70.9878,8.68221,4,2.04081,0.167008,0.0200185
78.7794,70.8558,9.1073,4,2.1447,0.165243,0.0190268
79.0694,70.7314,9.56469,4,2.13549,0.16102,0.0194272
79.3198,70.6146,10.0516,4,2.2541,0.154602,0.021308
79.5299,70.5053,10.5651,4,2.07472,0.146331,0.0252691
79.6995,70.4033,11.1021,4,2.06196,0.136647,0.031831
79.8291,70.3081,11.6592,4,2.05745,0.126016,0.0416934
79.9197,70.2188,12.2331,4,2.07352,0.114876,0.0558166
79.9727,70.1343,12.8206,4,2.11822,0.103635,0.075758
79.99,70.0533,13.4181,4,2.11822,0.0926803,0.104122
79.974,69.9739,14.0224,4,2.18731,0.0824206,0.143742
79.9272,69.894,14.6301,4,2.18731,0.0733695,0.195151
79.8527,69.8111,15.238,4,2.23496,0.0662183,0.256389
79.7537,69.7223,15.8427,4,2.20241,0.0618631,0.31464
79.6338,69.6245,16.4411,4,2.27764,0.061189,0.34344
79.4964,69.5144,17.03,4,2.29579,0.064599,0.329827
79.3456,69.3885,17.6066,4,2.28471,0.0718406,0.287822
79.1851,69.2436,18.1678,4,2.35575,0.0822224,0.239729
79.019,69.0762,18.711,4,2.58267,0.094913,0.198655
78.8514,68.8835,19.2336,4,2.41627,0.109082,0.168244
78.6864,68.6629,19.7334,4,2.34688,0.123878,0.148074
78.5283,68.4124,20.2082,4,2.37917,0.138385,0.137239
78.381,68.1307,20.6563,4,2.42052,0.151602,0.134289
78.2489,67.8171,21.0765,4,2.39821,0.162508,0.138268
78.1358,67.472,21.468,4,2.40571,0.17028,0.146058
78.046,67.0965,21.8303,4,2.45598,0.174447,0.156847
77.983,66.6927,22.1638,4,2.51216,0.174882,0.17116
77.9507,66.2636,22.4693,4,2.50278,0.17193,0.187704
77.952,65.813,22.7483,4,2.5107,0.16647,0.204536
77.9899,65.3454,23.0029,4,2.44238,0.159519,0.221672
78.0662,64.8661,23.2358,4,2.77254,0.152068,0.239449
78.1825,64.3807,23.4503,4,2.52072,0.145289,0.256948
78.3394,63.8953,23.6499,4,2.70504,0.140364,0.270217
78.5369,63.4162,23.8389,4,2.70794,0.138182,0.275045
78.7742,62.9496,24.0214,4,2.6876,0.139128,0.269389
79.0498,62.502,24.2019,4,2.62365,0.143019,0.255605
79.3616,62.0796,24.385,4,2.53292,0.149333,0.237992
79.7068,61.6883,24.575,4,2.69373,0.157428,0.217513
80.2121,61.2244,24.8467,4,2.71848,0.169898,0.184984
80.6193,60.9261,25.0693,4,2.65628,0.179113,0.15916
81.0452,60.6748,25.3117,4,2.65915,0.186678,0.135993
81.4847,60.4736,25.5766,4,2.59964,0.191616,0.116937
81.9327,60.3247,25.866,4,2.53187,0.19335,0.10053
82.3841,60.2295,26.1812,4,2.62366,0.191661,0.0854708
82.8336,60.1888,26.5227,4,2.64922,0.186607,0.0703146
83.2765,60.2025,26.8903,4,2.94322,0.178541,0.0547399
83.7081,60.2698,27.2829,4,2.79456,0.168117,0.03851
84.1241,60.3894,27.6986,4,2.80017,0.156334,0.023497
84.5205,60.5593,28.1343,4,2.71243,0.144428,0.00938664
84.894,60.7768,28.5864,4,2.51974,0.133424,-0.00473628
85.2414,61.039,29.0505,4,2.48786,0.124085,-0.018557
85.5601,61.3427,29.5216,4,2.45593,0.116928,-0.0311973
85.8478,61.6846,29.9942,4,2.40975,0.112399,-0.042099
86.1027,62.0608,30.4625,4,2.31575,0.110916,-0.0499493
86.323,62.4676,30.9206,4,2.23254,0.1128,-0.0527305
86.5076,62.9009,31.3622,4,2.23323,0.118226,-0.0503084
86.6552,63.3566,31.7812,4,2.17644,0.127245,-0.0435165
86.765,63.8302,32.1719,4,2.09599,0.139747,-0.0340061
86.8362,64.3171,32.5287,4,2.01135,0.155359,-0.0227376
86.8683,64.8127,32.8468,4,1.86231,0.173395,-0.00984785
86.8608,65.3123,33.1221,4,1.88054,0.192832,0.00359672
86.8137,65.811,33.3517,4,2.00238,0.212536,0.0169008
86.727,66.3042,33.5334,4,1.9445,0.231092,0.0308648
86.6011,66.7872,33.6663,4,2.02706,0.246804,0.0461764
86.4364,67.2553,33.7504,4,2.05576,0.257812,0.0636257
86.2337,67.7041,33.7869,4,2.01661,0.262498,0.0840147
85.9941,68.1292,33.778,4,2.00293,0.260054,0.10821
85.719,68.5268,33.7271,4,1.92989,0.25107,0.133727
85.4098,68.8933,33.6387,4,1.96219,0.237441,0.15957
85.0685,69.2256,33.5184,4,1.89801,0.22137,0.185626
84.697,69.5212,33.3724,4,1.89771,0.204901,0.210413
84.2977,69.7784,33.2075,4,1.86182,0.189819,0.230684
83.8728,69.9959,33.0309,4,1.86665,0.177288,0.243185
83.4249,70.1734,32.8498,4,1.9971,0.167733,0.245138
82.9565,70.311,32.6712,4,2.14165,0.161046,0.234658
82.4703,70.4095,32.5018,4,2.27385,0.15661,0.212086
81.9691,70.4703,32.3474,4,2.27356,0.153317,0.180544
81.4556,70.4951,32.2129,4,2.26097,0.150029,0.149672
80.9324,70.4859,32.1023,4,2.07271,0.146104,0.121329
80.4022,70.4449,32.0183,4,2.11769,0.141213,0.0942207
79.8675,70.3745,31.9627,4,2.0186,0.135216,0.0685805
79.3308,70.2769,31.9363,4,1.9836,0.128026,0.0448771
78.7943,70.1543,31.9392,4,1.777,0.119701,0.0216639
78.2603,70.0089,31.9705,4,1.84487,0.11044,-0.00225259
77.7307,69.8427,32.0285,4,1.77576,0.100684,-0.0266524
77.2073,69.6576,32.1109,4,1.77958,0.0909538,-0.0527745
76.6916,69.4553,32.2152,4,1.82764,0.0816799,-0.0811954
76.1849,69.2375,32.3382,4,1.83967,0.0731359,-0.108994
75.6879,69.0052,32.477,52,1.91211,0.065453,-0.132642
75.2011,68.7598,32.6284,5,1.90641,0.0587039,-0.147001
74.7248,68.5022,32.7897,5,1.777,0.0528376,-0.15052
74.2587,68.2335,32.9582,5,1.51493,0.0476258,-0.144292
73.8026,67.9546,33.132,5,1.49694,0.0427575,-0.125204
73.3557,67.6667,33.3092,5,1.51056,0.0378915,-0.0929878
72.9173,67.3707,33.4885,5,1.38516,0.03277,-0.0578823
72.4863,67.0678,33.6693,5,1.50677,0.0273007,-0.0178847
72.0614,66.7592,33.851,5,1.42808,0.0215177,0.0357272
71.6413,66.4462,34.0335,5,1.44052,0.0155432,0.129792
71.2248,66.13,34.2167,5,1.43483,0.00959239,0.389171
70.8106,65.8121,34.4007,5,1.40122,0.00433513,1.86257
70.3972,65.4938,34.5856,5,1.42765,0.00441568,1.75175
69.9836,65.1765,34.7713,5,1.49067,0.00935055,0.408548
69.5686,64.8616,34.9578,5,1.52462,0.014623,0.190722
69.1512,64.5503,35.1448,5,1.45995,0.0197166,0.126976
68.7302,64.2439,35.3322,5,1.46215,0.0245632,0.0956395
68.3048,63.9437,35.5194,5,1.35843,0.0291555,0.0750467
67.8742,63.6506,35.7062,5,1.4844,0.0334805,0.0588048
67.4376,63.3658,35.8919,5,1.40561,0.0375062,0.0443709
66.9943,63.0901,36.0761,5,1.41633,0.0411801,0.030588
66.5436,62.8246,36.2585,5,1.49071,0.044442,0.0167567
66.0851,62.5699,36.4386,5,1.4041,0.0472366,0.00531577
65.6181,62.3269,36.6162,5,1.39385,0.0495387,-0.00201599
65.1425,62.0961,36.7911,5,1.43869,0.0513374,-0.00635609
64.6577,61.8782,36.9632,5,1.4641,0.0526319,-0.00849889
64.1635,61.6735,37.1326,5,1.44661,0.0534649,-0.00920909
63.6598,61.4825,37.2992,5,1.41352,0.0539068,-0.0086663
63.1464,61.3055,37.463,5,1.40138,0.0540304,-0.00704666
62.6231,61.1426,37.624,5,1.33666,0.0538995,-0.0056053
62.0899,60.9942,37.7823,140,-1,0.0535624,-0.00465804
