x,y,z,label,radius,curvature,torsion
118.102,89.9823,7.13935,133,-1,0.0842331,-0.00427771
117.63,89.8,7.29897,6,2.04421,0.088608,-0.00469474
116.96,89.5315,7.56195,6,2.11822,0.095371,-0.00557453
116.337,89.2688,7.85249,6,2.05714,0.102219,-0.00683626
115.759,89.0117,8.1697,6,2.02109,0.108929,-0.00859872
115.227,88.76,8.5126,6,1.98038,0.115221,-0.0112317
114.74,88.5137,8.8801,6,1.89086,0.120762,-0.0150368
114.44,88.3523,9.13813,6,1.84664,0.123863,-0.0183658
114.027,88.1141,9.5437,6,1.65865,0.127372,-0.0248063
113.657,87.8803,9.9701,6,1.84615,0.129268,-0.0333473
113.331,87.6502,10.4156,6,1.89116,0.129369,-0.0444818
113.047,87.4233,10.8783,6,2.0742,0.127598,-0.0588083
112.803,87.1983,11.3563,6,2.20839,0.124023,-0.0763949
112.599,86.9742,11.8474,6,2.20873,0.118884,-0.097806
112.484,86.8244,12.181,6,2.2303,0.114767,-0.114654
112.342,86.5981,12.689,6,2.50591,0.107897,-0.143753
112.234,86.3678,13.2042,6,2.09475,0.100733,-0.175064
112.159,86.1314,13.724,6,2.3031,0.0939252,-0.206448
112.114,85.8864,14.2462,6,2.24383,0.0880783,-0.233988
112.097,85.6304,14.7683,6,2.30936,0.0836658,-0.250772
112.104,85.3608,15.2879,6,2.29428,0.0809133,-0.251923
112.121,85.1723,15.6318,6,2.13292,0.0799697,-0.243627
112.164,84.8745,16.142,6,2.20528,0.0796379,-0.221139
112.225,84.5568,16.6437,6,2.27673,0.0801104,-0.194674
112.302,84.2173,17.1347,6,2.25495,0.0807857,-0.169553
112.391,83.8543,17.6132,6,2.35173,0.0811258,-0.148882
112.49,83.4668,18.0777,6,2.45624,0.0807052,-0.135093
112.598,83.0539,18.5268,6,2.51653,0.0792396,-0.129085
112.672,82.7646,18.8172,6,2.48394,0.0776069,-0.129745
112.787,82.3094,19.2389,6,2.45689,0.0741632,-0.138579
112.902,81.8298,19.6437,6,2.55857,0.0697078,-0.157956
113.015,81.327,20.0318,6,2.40842,0.0646342,-0.190326
113.122,80.8031,20.4037,6,2.52885,0.0595484,-0.237836
113.22,80.2609,20.7605,6,2.4695,0.0553961,-0.293201
113.306,79.7038,21.1035,6,2.47657,0.053465,-0.337629
113.354,79.3262,21.3252,6,2.35775,0.0540879,-0.347615
113.41,78.7537,21.6487,6,2.3284,0.0586579,-0.322359
113.442,78.1788,21.9628,6,2.28715,0.0678097,-0.26475
113.446,77.6072,22.2695,6,2.2763,0.081219,-0.205311
113.419,77.0453,22.5706,6,2.31902,0.0985097,-0.158253
113.356,76.4997,22.8677,6,2.32466,0.119494,-0.124891
113.292,76.1487,23.0642,6,2.35418,0.135482,-0.108772
113.163,75.6465,23.3577,6,2.0761,0.162298,-0.091356
112.992,75.1801,23.6505,6,2.24263,0.191956,-0.0799301
112.776,74.757,23.9431,6,2.10136,0.222766,-0.0733905
112.516,74.3844,24.2359,6,1.94454,0.251635,-0.0711231
112.213,74.0686,24.529,6,2.00108,0.27448,-0.072796
111.869,73.8154,24.8221,6,1.97938,0.287884,-0.0766481
111.619,73.6837,25.0173,6,1.95954,0.290904,-0.0797771
111.217,73.5444,25.3092,6,1.91185,0.286851,-0.0849738
110.789,73.4773,25.5994,6,1.87729,0.274225,-0.0907788
110.341,73.4837,25.8873,6,1.86524,0.256081,-0.0973764
109.882,73.5634,26.1721,6,2,0.235766,-0.104809
109.421,73.7153,26.4535,6,1.91168,0.216064,-0.112946
108.966,73.9367,26.7311,6,2.08914,0.198858,-0.120347
108.671,74.1212,26.9138,6,2.20029,0.189258,-0.124621
108.248,74.4498,27.1847,6,2.17637,0.177864,-0.130157
107.857,74.8356,27.4518,6,2.03693,0.169933,-0.134676
107.505,75.2718,27.7158,6,2.02783,0.165366,-0.136762
107.201,75.7509,27.9773,6,1.934,0.163936,-0.135981
106.951,76.2644,28.2375,6,1.96963,0.16503,-0.132917
106.761,76.8036,28.4976,6,1.93529,0.167774,-0.129407
106.669,77.1729,28.6718,6,1.85411,0.170093,-0.127314
106.587,77.7349,28.9352,6,1.77299,0.173698,-0.124968
106.573,78.2985,29.2027,6,1.95211,0.1768,-0.123894
106.627,78.8548,29.4759,6,1.65713,0.179044,-0.123559
106.747,79.3951,29.7565,6,1.73891,0.180397,-0.123265
106.932,79.9109,30.046,6,1.66211,0.180937,-0.122314
107.177,80.3944,30.3455,6,1.6817,0.180805,-0.118584
107.372,80.6951,30.5514,6,1.7283,0.180373,-0.114108
107.707,81.1089,30.87,6,1.76897,0.179092,-0.104409
108.089,81.4727,31.2006,6,1.77699,0.176767,-0.0921345
108.51,81.7818,31.543,6,2.01504,0.173358,-0.0795857
108.964,82.0326,31.8967,6,1.90618,0.169087,-0.0661145
109.445,82.2225,32.2603,6,1.89838,0.164153,-0.0510633
109.776,82.3146,32.5073,6,1.78468,0.160522,-0.0402506
110.287,82.4002,32.8834,6,1.78319,0.154457,-0.0228101
110.807,82.4231,33.2638,6,1.6803,0.147565,-0.00334653
111.333,82.3844,33.6454,6,1.73148,0.139837,0.0183239
111.859,82.286,34.0249,6,1.86137,0.131495,0.0406502
112.382,82.1309,34.3984,6,1.87841,0.122906,0.0646374
112.9,81.923,34.7619,53,1.81305,0.114447,0.091414
113.241,81.7572,34.9965,7,1.68767,0.109064,0.110541
113.745,81.4715,35.3336,7,1.37784,0.101644,0.140932
114.241,81.1463,35.6494,7,1.28888,0.0953119,0.172967
114.728,80.7876,35.9398,7,1.26501,0.0903795,0.204683
115.207,80.4017,36.2012,7,1.41421,0.0871846,0.230809
115.679,79.9953,36.4306,7,1.26928,0.0859319,0.246598
116.146,79.5748,36.6255,7,1.35382,0.0864962,0.250361
116.456,79.29,36.7354,7,1.33607,0.0877071,0.248226
116.92,78.8605,36.8694,7,1.40834,0.0905266,0.239632
117.386,78.4336,36.9663,7,1.41321,0.0941611,0.225951
117.854,78.0148,37.0263,7,1.36131,0.0980677,0.209853
118.329,77.6092,37.0504,7,1.35971,0.101775,0.194512
118.812,77.2211,37.0402,7,1.2572,0.10493,0.179411
119.305,76.8543,36.9978,7,1.38388,0.107231,0.163969
119.64,76.6232,36.9527,7,1.24468,0.108182,0.154257
120.153,76.2989,36.8618,7,1.26359,0.108695,0.140334
120.68,76.0032,36.7452,7,1.18871,0.108159,0.126179
121.222,75.7382,36.6056,7,1.16284,0.106689,0.111398
121.781,75.5053,36.4455,7,1.24788,0.104389,0.0970795
122.356,75.3057,36.2674,7,1.22017,0.101379,0.0831437
122.949,75.1402,36.0735,7,1.22565,0.0978113,0.0695619
123.354,75.0492,35.9364,7,1.1625,0.095197,0.0614563
123.976,74.942,35.7204,7,1.15581,0.0910124,0.0510815
124.617,74.8704,35.4935,7,1.20211,0.0866335,0.0426564
125.276,74.8347,35.2571,7,1.25,0.082196,0.0359663
125.954,74.8352,35.0124,7,1.2624,0.0777865,0.0308924
126.651,74.872,34.7606,141,-1,0.0734618,0.0272686
