x,y,z,label,radius,curvature,torsion
72.7452,110.484,1.38731,132,-1,0.104496,0.0789428
72.61,110.534,1.92382,4,2.66981,0.101388,0.0830993
72.4662,110.553,2.46269,4,2.6004,0.0983161,0.0886827
72.3158,110.543,3.00332,4,2.74196,0.0953483,0.0958174
72.1605,110.503,3.54506,4,2.68974,0.0925789,0.104071
72.0024,110.433,4.08724,4,2.48882,0.0901118,0.111914
71.8436,110.334,4.62914,4,2.50443,0.0880432,0.11908
71.6864,110.206,5.16999,4,2.3944,0.0864626,0.125335
71.5332,110.049,5.70896,4,2.27929,0.0854138,0.130176
71.3865,109.864,6.24519,4,2.0445,0.0848789,0.133881
71.249,109.651,6.77774,4,1.97165,0.0848478,0.136931
71.1234,109.412,7.30562,4,1.80591,0.0853483,0.138478
71.0127,109.146,7.82774,4,1.78432,0.0864648,0.137476
70.9198,108.857,8.34296,4,1.9539,0.088259,0.134246
70.8475,108.545,8.85004,4,1.99361,0.0907539,0.128843
70.7987,108.212,9.3477,4,2.04277,0.0939146,0.120658
70.7762,107.861,9.83455,4,2.10113,0.0976488,0.110656
70.7826,107.494,10.3091,4,2.16533,0.101835,0.0997251
70.8399,106.985,10.92,4,2.06039,0.107994,0.0838748
70.922,106.592,11.3597,4,2.0755,0.112988,0.0710443
71.0391,106.192,11.7814,4,2.19993,0.11818,0.0575222
71.1923,105.789,12.1834,4,2.14613,0.123386,0.0437916
71.3822,105.386,12.5637,4,2.07,0.128355,0.0298344
71.6087,104.986,12.9204,4,2.2057,0.132777,0.0153557
71.8715,104.592,13.2515,4,2.34769,0.136333,0.00140559
72.1695,104.205,13.5552,4,2.33182,0.138804,-0.0111048
72.5014,103.827,13.8297,4,2.38059,0.139988,-0.0226923
72.8653,103.461,14.0735,4,2.3385,0.139683,-0.0335557
73.2589,103.106,14.2852,4,2.44586,0.137774,-0.0432232
73.68,102.765,14.4638,4,2.42917,0.134234,-0.0519335
74.1258,102.436,14.6087,4,2.50868,0.129093,-0.0599942
74.5935,102.121,14.7195,4,2.50129,0.122472,-0.0675737
75.0804,101.817,14.7965,4,2.53088,0.114613,-0.0748335
75.5837,101.524,14.8402,4,2.57422,0.105791,-0.0820069
76.1006,101.241,14.8516,4,2.68065,0.0962689,-0.0900175
76.6285,100.966,14.8321,4,2.73728,0.0862888,-0.100184
77.3453,100.61,14.7615,4,2.68902,0.0726315,-0.119539
77.8896,100.347,14.6781,4,2.72502,0.0623511,-0.142049
78.4376,100.087,14.5716,4,2.79894,0.0522314,-0.177451
78.9873,99.8269,14.4453,4,2.90626,0.0424738,-0.236871
79.5372,99.565,14.3025,4,2.83294,0.0333795,-0.344391
80.0858,99.2999,14.1472,4,2.79615,0.0255863,-0.544148
80.632,99.0301,13.9832,4,2.78841,0.0206061,-0.812383
81.1745,98.7543,13.8149,4,2.79242,0.0207449,-0.814769
81.7124,98.4717,13.6468,4,2.70816,0.0262668,-0.539089
82.2447,98.1817,13.4834,4,2.6057,0.035124,-0.330323
82.7705,97.8843,13.3296,4,2.63221,0.0458472,-0.217697
83.289,97.5795,13.1901,4,2.66199,0.0578452,-0.154476
83.7992,97.2679,13.0696,4,2.61818,0.0708572,-0.114507
84.3001,96.9504,12.9725,4,2.60044,0.0846855,-0.0867892
84.7904,96.6281,12.9032,4,2.58243,0.0991065,-0.0662248
85.2689,96.3023,12.8655,4,2.67225,0.113909,-0.0508377
85.7341,95.9744,12.8629,4,2.7733,0.128817,-0.0382218
86.1844,95.6461,12.8984,4,2.8825,0.143383,-0.0269101
86.7585,95.2101,13.0092,4,2.85447,0.160994,-0.0126696
87.1671,94.8863,13.1424,4,2.81001,0.171525,-0.00189558
87.5548,94.5667,13.3197,4,2.57538,0.178587,0.00940995
87.9198,94.2524,13.5417,4,2.81578,0.181477,0.0199312
88.2604,93.9441,13.808,4,2.58137,0.180085,0.0295692
