x,y,z,label,radius,curvature,torsion
63.5,88,2.5,132,-1,0.11786,0.0181361
63.5,88,3,4,2.82106,0.123106,0.019952
63.5,88.5,3.5,4,2.93066,0.130718,0.0235369
63.5,88.5,4,4,2.79578,0.137727,0.028358
63,88.5,4.5,4,2.86143,0.143797,0.0345973
63,88.5,5,4,2.7476,0.148653,0.0417311
63,88.5,5.5,4,2.79578,0.152139,0.0495434
63,88,6,4,2.79134,0.154245,0.0579834
62.5,88,6.5,4,2.66178,0.15513,0.0658781
63,88,7,4,2.75689,0.155101,0.0717702
63,87.5,7.5,4,2.5957,0.154514,0.0751984
63,87,8,4,2.61509,0.153697,0.0758913
62.5,87,8.5,4,2.49786,0.15285,0.0740289
63,86.5,9,4,2.65596,0.152018,0.0698362
63.5,86.5,9.5,4,2.46402,0.151135,0.0637215
63,86,10,4,2.58001,0.15006,0.0569132
63.5,85.5,10.5,4,2.46095,0.1486,0.0499683
64,85,10.5,4,2.477,0.14648,0.0431386
64.5,84.5,11,4,2.59638,0.143398,0.0372813
64.5,84,11.5,4,2.5498,0.139121,0.033155
65,83.5,12,4,2.47751,0.133461,0.0308707
65.5,83,12,4,2.85424,0.126287,0.0307741
66,83,11.5,4,2.43162,0.117685,0.033607
66.5,82.5,12,4,2.44896,0.107911,0.0400322
67,82,12,4,2.51266,0.0972668,0.051207
67.5,82,12,4,2.43557,0.0860341,0.0684742
68,81.5,12,4,2.65466,0.0744571,0.0955211
68.5,81,12.5,4,2.65484,0.0628111,0.140033
69,80.5,12.5,4,2.68071,0.0514714,0.21483
69.5,80,12,4,2.7286,0.0410829,0.342062
70,80,12,4,2.66886,0.0328689,0.538987
70.5,79.5,12,4,2.66435,0.0290217,0.697761
71,79.5,12,4,2.75473,0.0315247,0.598404
71.5,79,12.5,4,2.67796,0.0395997,0.385049
72,79,12.5,4,2.78453,0.0511751,0.234633
72.5,78.5,12,4,2.71812,0.0649936,0.147252
73,78.5,12,4,2.52985,0.0804838,0.0957088
73.5,78,12.5,4,2.49687,0.0915962,0.072537
74,78,12.5,4,2.5562,0.109272,0.047449
74.5,78,12.5,4,2.37028,0.127805,0.0294014
75,77.5,13,4,2.38616,0.146505,0.0151991
75.5,77.5,13,4,2.32969,0.164302,0.0030721
76,77,13.5,4,2.33271,0.179689,-0.00641896
76.5,77,13.5,4,2.41544,0.190787,-0.0138314
77,77,14,4,2.38048,0.195727,-0.0199888
77.5,76.5,14.5,4,2.35097,0.193275,-0.0246035
78,76.5,15,4,2.37883,0.183558,-0.0272798
78,76.5,15.5,4,2.35981,0.167759,-0.0285428
78.5,76.5,16,4,2.37541,0.147615,-0.0289249
78.5,76.5,16.5,4,2.38678,0.125185,-0.0287037
78.5,76.5,17,4,2.3094,0.102232,-0.0276913
78.5,76.5,17.5,4,2.35422,0.079826,-0.0250615
78.5,76.5,18,4,2.39404,0.0583992,-0.0174692
78.5,76.5,18.5,4,2.42995,0.0379187,0.00897848
79,76.5,19,4,2.50179,0.0181103,0.179023
79,77,19.5,4,2.42706,0.00416035,4.23375
79,77,20,4,2.37917,0.0230506,0.0986299
79,77,20.5,4,2.24781,0.0447033,-0.00853255
79,77,21,4,2.29604,0.0685355,-0.0357087
79.5,77,21.5,4,2.25911,0.0956983,-0.0493765
79.5,77,22,4,2.25,0.127716,-0.0607431
79.5,77,22.5,4,2.26998,0.166327,-0.0730946
79.5,77,23,4,2.22966,0.212853,-0.0859902
80,77,23.5,4,2.31787,0.266734,-0.101199
80,77,24,4,2.48252,0.323798,-0.120587
80,77,24.5,4,2.50332,0.374456,-0.139783
80.5,77.5,25,4,2.49369,0.405194,-0.151576
80.5,77,25.5,4,2.55512,0.404428,-0.154174
81,76.5,26,4,2.44942,0.371131,-0.150484
81.5,76,26.5,4,2.59623,0.317137,-0.147212
81.5,75.5,27,4,2.71144,0.257471,-0.147216
82,75,27,4,2.66009,0.201845,-0.153947
81.5,74.5,27,4,3.25317,0.153986,-0.174033
81.5,74,27,4,2.73796,0.126599,-0.200629
81.5,73.5,27,4,3.00737,0.0918241,-0.27952
81.5,73,27,4,3.08373,0.0647144,-0.454273
81.5,72.5,27,4,2.99125,0.0491066,-0.70586
81.5,72,26.5,4,3.09602,0.0523177,-0.613802
81,71.5,26.5,4,3.09797,0.0723879,-0.347812
81,71,26.5,4,2.98521,0.102575,-0.204762
80.5,70.5,26.5,4,2.85761,0.14109,-0.137189
80.5,70,26.5,4,2.81212,0.188915,-0.102209
80,69.5,26.5,4,2.94625,0.247775,-0.0816825
80,69,27,4,2.82617,0.318624,-0.0666519
79.5,68.5,27,4,2.80118,0.39824,-0.0515842
79.5,68,27,4,2.68882,0.474761,-0.0334358
79,67.5,27.5,4,2.62671,0.527497,-0.0134275
79,67,27.5,4,2.67222,0.536431,0.00840686
79,66.5,28,4,2.61571,0.498116,0.0303729
79,66,28.5,4,2.63877,0.429104,0.0499226
79,66,29,4,2.95374,0.351384,0.067953
79.5,66,29.5,4,2.69501,0.279399,0.0878952
79.5,66,30,4,2.56272,0.218816,0.111462
80,65.5,30.5,4,2.44109,0.170628,0.140284
80,66,31,4,2.46796,0.133716,0.178678
80.5,66,31.5,4,2.42714,0.106633,0.229525
81,66.5,31.5,4,2.29524,0.0886294,0.286799
81.5,67,32,4,2.26311,0.0797741,0.321074
82,67.5,32.5,4,2.44747,0.0798376,0.303317
82.5,68,33,4,2.40336,0.0873118,0.252709
82.5,68.5,33.5,4,2.44717,0.100168,0.201517
82.5,69,33.5,4,2.39528,0.116864,0.162805
82.5,69.5,34,4,2.24402,0.13643,0.136436
82.5,70,34.5,4,2.2215,0.158154,0.118971
