x,y,z,label,radius,curvature,torsion
65.5,81,1.5,132,-1,0.0826764,0.0130335
66,81,2,4,2.03932,0.0823037,0.0144121
66.5,80.5,2,4,1.99028,0.0811173,0.017568
67,80,2.5,4,1.97454,0.0790343,0.0223954
67.5,79.5,3,4,1.95528,0.0759192,0.0294395
68,79.5,3,4,2.02559,0.0716807,0.0385474
68.5,79,3,4,2.02037,0.0662778,0.0508235
69,78.5,3.5,4,1.99399,0.0597077,0.0690315
69.5,78,3.5,4,1.97454,0.0520496,0.0972748
70,77.5,3.5,4,1.98023,0.0435953,0.143836
70.5,77.5,3.5,4,1.94576,0.0347438,0.230591
71,77,3.5,4,1.92697,0.0261189,0.410848
71.5,76.5,3.5,4,1.91064,0.0191215,0.763903
72,76,4,4,1.87111,0.0167873,0.991154
72.5,75.5,4,4,1.82297,0.0210239,0.642988
73,75.5,4,4,1.90969,0.0291762,0.345105
73.5,75,4,4,1.86759,0.0388835,0.202212
74,75,4,4,1.85357,0.0491956,0.131478
74.5,74.5,4,4,1.91316,0.059693,0.0927767
75,74.5,4,4,1.86865,0.070099,0.0699071
75.5,74,4.5,4,1.93409,0.0802176,0.0554853
76,73.5,4.5,4,1.84294,0.0899324,0.0460177
76.5,73,5,4,1.80238,0.0992491,0.0397488
77,73,5.5,4,1.73202,0.108183,0.0354933
77.5,72.5,5.5,4,1.76449,0.116683,0.0324825
78,72.5,6,4,1.66812,0.124671,0.0286879
78.5,72,6.5,4,1.73449,0.13201,0.0234018
79,72,7,4,1.79585,0.138378,0.016387
79.5,72,7.5,4,1.87047,0.143286,0.00708119
80,72,8,4,1.9466,0.146187,-0.00536613
80,71.5,8.5,4,1.86877,0.146461,-0.0220555
80.5,72,9,4,2.01604,0.143514,-0.0433453
80.5,72,9.5,4,1.96088,0.137187,-0.0665046
80.5,71.5,10,4,2.022,0.127828,-0.0929687
80.5,71.5,10.5,4,1.97796,0.116103,-0.124716
80.5,71.5,11,4,2.00761,0.102817,-0.160517
81,71.5,11.5,4,2.02954,0.0887537,-0.202511
81,72,12,4,1.95959,0.0746809,-0.256316
81,71.5,12.5,4,2.1807,0.0613975,-0.32935
81,71.5,13,4,2.01314,0.0498836,-0.426223
81,71.5,13.5,4,2.04289,0.0411574,-0.539656
81,72,14,4,1.95848,0.0361953,-0.629478
81.5,72,14.5,4,2.03085,0.0358657,-0.623142
81.5,72,15,4,1.97906,0.0401801,-0.521372
81.5,72,15.5,4,1.98256,0.0482792,-0.406733
81.5,72,16,4,1.94683,0.0594372,-0.31416
82,72,16.5,4,1.91349,0.0733171,-0.248972
82,72.5,17,4,2.02684,0.0899725,-0.205988
82,72.5,17.5,4,1.88599,0.109814,-0.175057
82.5,72.5,18,4,1.98481,0.133278,-0.15115
82.5,73,18.5,4,2.00017,0.160766,-0.134099
83,73,19,4,1.95452,0.192735,-0.122547
83,73,19.5,4,2.09846,0.229687,-0.113447
83.5,72.5,20,4,2.16138,0.271303,-0.10584
84,72.5,20.5,4,2.13724,0.315504,-0.0993731
84,72,21,4,2.17992,0.35871,-0.095335
84.5,71.5,21.5,4,2.25764,0.396312,-0.0919563
84.5,71,21.5,4,2.57266,0.421886,-0.0873599
84.5,70.5,21.5,4,2.46908,0.428892,-0.0826396
84.5,70,21.5,4,2.50508,0.413859,-0.0799435
84,69.5,22,4,2.6222,0.378755,-0.0802413
84,69,22,4,2.59951,0.330044,-0.0847928
84,68.5,21.5,4,2.41338,0.276036,-0.094126
83.5,68,22,4,2.53188,0.223397,-0.111544
83.5,67.5,22,4,2.34387,0.175644,-0.143674
83,67,22,4,2.31651,0.13408,-0.200488
83,66.5,21.5,4,2.66505,0.0992696,-0.308266
83,66.5,21,4,2.29797,0.0726768,-0.511592
82.5,66,20.5,4,2.22965,0.0591245,-0.720361
82,66,20,4,2.10252,0.0641216,-0.591384
81.5,65.5,20,4,2.02425,0.0834383,-0.351722
81,65,19.5,4,1.96651,0.109846,-0.215255
80.5,64.5,19.5,4,1.99787,0.140565,-0.148698
80,64,19,4,2.02423,0.175295,-0.114325
80,63.5,19.5,4,2.19478,0.214407,-0.0957462
79.5,63,19.5,4,2.0771,0.2589,-0.0854658
79,62.5,19.5,4,2.19376,0.310265,-0.078944
79,62,20,4,2.1074,0.369474,-0.0734897
78.5,61.5,20,4,2.21615,0.436205,-0.0667646
78,61,20.5,4,2.13378,0.507312,-0.0561261
78,60.5,21,4,2.09293,0.573209,-0.0395178
78,60.5,21.5,4,2.25,0.617016,-0.0168624
78,60.5,22,4,2.11075,0.622753,0.00823076
78.5,60,22.5,4,2.20339,0.586943,0.0338384
79,60,22.5,4,2.21063,0.521015,0.0586582
79.5,60.5,23,4,1.66893,0.442895,0.081001
80,60.5,23.5,4,1.68719,0.366825,0.103496
80.5,61,24,4,1.6593,0.299793,0.131535
81,61,23.5,4,1.71186,0.244111,0.166639
81.5,61.5,24,4,1.8083,0.201118,0.206066
82,62,24,4,1.7814,0.171021,0.24562
82.5,62.5,24,4,1.77559,0.153298,0.274786
83,63,24,4,1.70936,0.147146,0.282957
83,63.5,24,4,1.91095,0.151513,0.264484
83,64,24.5,4,1.77452,0.16465,0.228637
83,64.5,24,4,1.96723,0.184397,0.192173
83,65,24,4,2.29614,0.208668,0.160913
83,65.5,24.5,4,1.97419,0.235146,0.134546
