x,y,z,label,radius,curvature,torsion
76.2191,93.1734,4.33338,132,-1,0.100622,0.0648311
76.413,92.8357,4.22549,4,1.90668,0.0984016,0.0675485
76.7304,92.3409,4.07131,4,1.88196,0.0952769,0.0728675
77.0783,91.8605,3.9278,4,1.88853,0.0924681,0.0798164
77.4547,91.3952,3.79667,4,1.75071,0.0900944,0.0883543
77.8576,90.9456,3.67976,4,1.8957,0.0882696,0.0975831
78.2848,90.5125,3.57902,4,1.86615,0.0870688,0.107446
78.7339,90.0963,3.49653,4,1.81975,0.0866224,0.118076
79.202,89.698,3.43446,4,1.78478,0.0871489,0.12835
79.6858,89.318,3.39509,4,1.83859,0.0889478,0.136883
80.1818,88.9571,3.38072,4,1.95818,0.0923601,0.143286
80.6857,88.6157,3.39366,4,1.95033,0.0977681,0.146263
81.1929,88.2944,3.43615,4,1.98188,0.105527,0.142976
81.6984,87.9935,3.5103,4,1.96341,0.11587,0.135214
82.1967,87.7132,3.61797,4,2.0293,0.128921,0.125202
82.6822,87.4538,3.76065,4,1.9343,0.144813,0.113739
83.1492,87.2153,3.93938,4,2.12596,0.163649,0.101199
83.5917,86.9978,4.15478,4,2.22497,0.185216,0.087885
84.0042,86.8014,4.40704,4,2.24552,0.208743,0.0732836
84.3814,86.6263,4.69589,4,2.02486,0.23252,0.0568237
84.7184,86.4726,5.02059,4,2.06302,0.253868,0.0381525
85.0114,86.3407,5.3799,4,2.02453,0.269466,0.0179266
85.2573,86.231,5.772,4,2.30127,0.276476,-0.000423629
85.4541,86.1442,6.19464,4,2.23253,0.273297,-0.0172251
85.6011,86.0808,6.64524,4,2.20637,0.259924,-0.0329055
85.6988,86.0415,7.12104,4,2.41025,0.238179,-0.0460129
85.7489,86.0265,7.61926,4,2.27047,0.211172,-0.0567229
85.7543,86.0361,8.13715,4,2.26308,0.181962,-0.0661104
85.7188,86.07,8.67211,4,2.19947,0.152836,-0.0759352
85.6471,86.1278,9.22173,4,2.28918,0.125156,-0.0887154
85.5446,86.2082,9.78383,4,2.25455,0.0995456,-0.108447
85.4173,86.3096,10.3565,4,2.29579,0.0761661,-0.14415
85.2717,86.4299,10.938,4,2.13696,0.0550973,-0.21953
85.1144,86.5661,11.5269,4,2.33197,0.036781,-0.410714
84.9523,86.7146,12.1218,4,2.22988,0.0235967,-0.895908
84.792,86.8712,12.7214,4,2.24739,0.0229438,-0.930126
84.6398,87.031,13.3245,4,2.23117,0.0345761,-0.439918
84.5015,87.1888,13.9294,4,2.23653,0.0503122,-0.243841
84.3821,87.3387,14.5344,4,2.34184,0.0673642,-0.170184
84.2856,87.4751,15.1372,4,2.38847,0.0853453,-0.136746
84.2149,87.5919,15.7352,4,2.33154,0.104336,-0.120406
84.1718,87.6835,16.3251,4,2.29857,0.124516,-0.113013
84.1572,87.7447,16.9032,4,2.42972,0.146252,-0.110576
84.1707,87.7705,17.4652,4,2.37881,0.16999,-0.111072
84.2109,87.7571,18.0063,4,2.33819,0.196099,-0.113468
84.2755,87.7009,18.5216,4,2.30814,0.224781,-0.116908
84.3614,87.5994,19.0057,4,2.38678,0.255844,-0.120977
84.4645,87.4513,19.453,4,2.30688,0.288526,-0.125424
84.5803,87.256,19.858,4,2.3714,0.32141,-0.129281
84.7035,87.0143,20.2155,4,2.51198,0.35233,-0.130981
84.8287,86.728,20.5205,4,2.42361,0.377791,-0.129728
84.9502,86.3999,20.7687,4,2.47958,0.393388,-0.12576
85.0624,86.0338,20.9569,4,3.11399,0.39584,-0.120242
85.1599,85.6338,21.0828,4,3.015,0.384158,-0.113126
85.2378,85.2048,21.1451,4,2.97944,0.359702,-0.10516
85.2916,84.7516,21.1439,4,2.83805,0.325832,-0.0980037
85.3177,84.279,21.0805,4,2.81286,0.286904,-0.0928461
85.3129,83.7914,20.9575,4,2.67238,0.246814,-0.0907762
85.275,83.2929,20.7787,4,2.86143,0.208237,-0.0927252
85.2025,82.7871,20.5491,4,2.80849,0.172628,-0.100264
85.0948,82.2771,20.2749,4,2.57208,0.140493,-0.11712
84.9524,81.7652,19.9634,4,2.58047,0.111799,-0.15061
84.7767,81.2528,19.6231,4,2.62185,0.0866841,-0.213522
84.5701,80.7411,19.2634,4,2.59261,0.0658045,-0.331831
84.3359,80.2303,18.8941,4,2.55947,0.0511313,-0.519013
84.0784,79.7204,18.5257,4,2.53275,0.0468033,-0.611109
83.8025,79.2112,18.1687,4,2.60201,0.0550425,-0.453999
83.5138,78.7025,17.8336,4,2.43023,0.0723625,-0.280942
83.2184,78.1941,17.53,4,2.61803,0.0951598,-0.180671
82.9227,77.6865,17.267,4,2.55662,0.12194,-0.126373
82.6331,77.1809,17.0523,4,2.30634,0.152056,-0.0952193
82.3562,76.679,16.8922,4,2.34216,0.18484,-0.0766614
82.098,76.1834,16.7914,4,2.3726,0.219874,-0.066731
81.8643,75.6975,16.7526,4,2.31654,0.256633,-0.0614001
81.6603,75.2254,16.7772,4,2.25848,0.293807,-0.0584264
81.4909,74.7718,16.865,4,2.34428,0.328871,-0.0570517
81.3602,74.3416,17.0143,4,2.19805,0.358072,-0.0568597
81.272,73.9402,17.2223,4,2.12942,0.377676,-0.057512
81.2292,73.573,17.4846,4,2.2335,0.385531,-0.0579017
81.234,73.2454,17.7954,4,2.24098,0.382084,-0.0568263
81.2877,72.9626,18.1479,4,2.20994,0.369409,-0.0542591
81.3909,72.7293,18.5343,4,2.36301,0.350214,-0.0503322
81.5431,72.5494,18.946,4,2.33404,0.327594,-0.0446899
81.7429,72.4261,19.3742,4,2.22469,0.304122,-0.0374133
81.9882,72.3619,19.81,4,2.30026,0.28118,-0.0286749
82.276,72.3581,20.2447,4,2.2235,0.259139,-0.01794
82.6026,72.4153,20.6702,4,2.10989,0.237797,-0.00510904
82.9635,72.5332,21.0795,4,2.02604,0.216792,0.010114
83.3536,72.7104,21.4663,4,2.07163,0.195939,0.0268248
83.7671,72.9448,21.8261,4,2.05112,0.175699,0.0446244
84.1976,73.2333,22.1556,4,2.13784,0.156625,0.0652908
84.6382,73.5722,22.453,4,2.10595,0.139162,0.090301
85.0818,73.9574,22.7179,4,2.04107,0.123743,0.119354
85.5212,74.3842,22.9514,4,2.03709,0.110913,0.153019
85.949,74.8475,23.1555,4,2.06898,0.101348,0.189265
86.3581,75.3419,23.3335,4,2.04934,0.0958415,0.219845
86.7415,75.8617,23.489,4,2.0246,0.0951272,0.234648
87.0927,76.4009,23.6267,4,2.03772,0.0996049,0.228951
87.4057,76.9533,23.7513,4,1.98717,0.109233,0.209145
87.6754,77.5126,23.8675,4,2.02419,0.123781,0.184951
87.8973,78.0722,23.9803,4,1.95297,0.143014,0.162114
88.0678,78.6255,24.0941,4,1.94178,0.166738,0.14368
88.1845,79.1657,24.2132,4,2.0488,0.194716,0.13159
88.2459,79.6863,24.3415,4,1.97692,0.226395,0.125105
88.2516,80.1806,24.4821,4,1.9545,0.260506,0.123412
88.2026,80.6425,24.638,4,2.01539,0.294885,0.124878
88.1006,81.0661,24.8114,4,1.85559,0.326313,0.12784
87.9489,81.446,25.0041,4,1.78704,0.35037,0.131027
87.7512,81.7779,25.2176,4,1.64334,0.362534,0.132995
87.5123,82.058,25.4528,4,1.74034,0.360359,0.132177
87.2375,82.2838,25.7103,4,1.522,0.344371,0.128112
86.9324,82.4538,25.9903,4,1.57971,0.317658,0.12082
86.6026,82.5673,26.2926,4,1.6925,0.284486,0.109859
86.2541,82.6251,26.6168,4,1.68647,0.248789,0.0961978
85.8921,82.6287,26.9619,4,1.82903,0.213308,0.0806365
85.5217,82.5808,27.3265,4,1.86434,0.179723,0.0648393
85.1469,82.4853,27.7088,4,1.90467,0.149004,0.0474397
84.7714,82.3467,28.1064,4,1.88426,0.121357,0.0246822
84.3975,82.1703,28.5164,4,1.88287,0.0965615,-0.00684587
84.0269,81.9617,28.9357,4,1.86051,0.0743835,-0.0556581
83.66,81.7269,29.3608,4,1.94952,0.0547821,-0.150583
83.2967,81.4719,29.7877,4,1.79246,0.0383675,-0.364426
82.936,81.2025,30.2127,4,1.83664,0.0277018,-0.75322
82.5762,80.9245,30.6316,4,1.85458,0.0279614,-0.75768
82.2155,80.643,31.0405,52,1.96756,0.0382362,-0.400187
81.8518,80.3627,31.4356,5,1.8191,0.0527213,-0.20158
81.483,80.0878,31.8132,5,1.60227,0.0686538,-0.108522
81.107,79.8219,32.17,5,1.58565,0.0849226,-0.0587468
80.7222,79.5679,32.503,5,1.34079,0.100802,-0.0286702
80.327,79.3281,32.8095,5,1.2623,0.115839,-0.0086511
79.9205,79.1041,33.0872,5,1.23312,0.129566,0.00638416
79.502,78.897,33.3344,5,1.26028,0.141424,0.019006
79.0711,78.7074,33.5495,5,1.16284,0.150789,0.0312065
78.6279,78.5353,33.7312,5,1.27306,0.157082,0.0436788
78.1726,78.3805,33.8788,5,1.16817,0.159916,0.0567593
77.7059,78.242,33.9916,5,1.31492,0.159244,0.0696348
77.2285,78.1189,34.0694,5,1.3821,0.155404,0.0819661
76.7414,78.0095,34.1123,5,1.39276,0.148988,0.0936338
76.2457,77.9121,34.1205,5,1.22301,0.140733,0.104904
75.7428,77.8247,34.0946,5,1.39056,0.13143,0.115903
75.2338,77.7452,34.0353,5,1.43049,0.121811,0.126095
74.7202,77.6713,33.9436,5,1.26928,0.112478,0.134942
74.2033,77.6007,33.8205,5,1.20655,0.103867,0.142299
73.6844,77.5311,33.667,5,1.24216,0.0962692,0.147086
73.1648,77.4601,33.4845,5,1.16875,0.0898543,0.148112
72.6459,77.3854,33.2739,5,1.22911,0.0846633,0.145145
72.129,77.3048,33.0366,5,1.26062,0.0806265,0.138091
71.6151,77.2163,32.7737,5,1.27456,0.0776095,0.127202
71.1055,77.1178,32.4861,5,1.25276,0.0754269,0.114426
70.6013,77.0074,32.1749,5,1.25964,0.0738639,0.101846
70.1035,76.8833,31.8409,5,1.34499,0.0727326,0.0901063
69.6129,76.744,31.4851,5,1.29691,0.0718822,0.0796086
69.1307,76.5878,31.1083,5,1.24054,0.0712031,0.0705553
68.6575,76.4132,30.7111,140,-1,0.0706204,0.0628984
