x,y,z,label,radius,curvature,torsion
124,86,3,133,-1,0.121966,0.0078014
124.5,85.5,3.5,6,2.17948,0.130436,0.00884183
124,85,4,6,2.26266,0.143608,0.0107391
124,84.5,4.5,6,2.12814,0.156848,0.0131207
123.5,84.5,5,6,2.25062,0.169372,0.0160633
123.5,84.5,5.5,6,2.12258,0.18017,0.019402
123,84,6,6,2.48709,0.188103,0.0230321
122.5,84,6,6,2.49407,0.192114,0.026901
122,83.5,6.5,6,2.5484,0.191483,0.0308202
122,83,7,6,2.74019,0.186025,0.0346081
121.5,82.5,7,6,2.5197,0.176139,0.0383341
121,82.5,7.5,6,2.62429,0.162685,0.0421017
120.5,82,7.5,6,2.52024,0.14686,0.0457515
120,82,7.5,6,2.91869,0.129887,0.0494851
119.5,82,7,6,2.60547,0.112764,0.0536657
119,81.5,7,6,2.59901,0.0962051,0.0589933
118.5,81,7,6,2.54411,0.0806703,0.0663081
118,81,7,6,2.58013,0.0664169,0.0769001
117.5,81,7,6,2.54959,0.0535812,0.092287
117,80.5,7,6,2.59943,0.0422567,0.115155
116.5,80,6.5,6,2.51099,0.0325719,0.151402
116,80,6.5,6,2.52847,0.0248181,0.211001
115.5,79.5,6.5,6,2.52847,0.0196615,0.29353
115,79.5,6.5,6,2.52659,0.0180882,0.328014
114.5,79,6.5,6,2.53075,0.0191421,0.293701
114,78.5,6.5,6,2.49572,0.0229889,0.214616
113.5,78.5,6.5,6,2.52526,0.0283825,0.154741
113,78,6.5,6,2.52659,0.034597,0.117494
112.5,78,6.5,6,2.44184,0.041371,0.0935352
112,77.5,6.5,6,2.41706,0.0486616,0.0755014
111.5,77,6.5,6,2.43444,0.0565032,0.0608993
111,76.5,6.5,6,2.43123,0.064958,0.0483776
110.5,76.5,6.5,6,2.35932,0.0740725,0.0368931
110,76,6.5,6,2.39385,0.0838408,0.0259557
109.5,75.5,6.5,6,2.34013,0.0942209,0.0151848
109,75.5,7,6,2.29099,0.105117,0.00476963
108.5,75,7,6,2.27133,0.116328,-0.00524374
108,75,7.5,6,2.23665,0.127533,-0.0153986
107.5,74.5,7.5,6,2.21207,0.138283,-0.0258369
107,74.5,8,6,2.27422,0.148008,-0.0359345
106.5,74,8,6,2.44992,0.156039,-0.0461412
106,74,8.5,6,2.37825,0.161681,-0.0568951
105.5,73.5,9,6,2.3666,0.16433,-0.0676731
105,73.5,9.5,6,2.40819,0.163581,-0.0788494
105,73,10,6,2.47989,0.159304,-0.0914068
104.5,73.5,10.5,6,2.59052,0.151758,-0.105724
104,73.5,11,6,2.51504,0.141758,-0.121773
104,73.5,11.5,6,2.55363,0.134209,-0.13385
104,73.5,12,6,2.66027,0.122258,-0.154857
104,73.5,12.5,6,2.67454,0.110341,-0.180878
104,73,13,6,2.75699,0.0993087,-0.212271
104,73,13.5,6,2.66671,0.089927,-0.24724
104,73,14,6,2.8215,0.0828973,-0.280678
104.5,73,14.5,6,2.82999,0.0788339,-0.303471
104.5,73,15,6,2.74036,0.0781173,-0.306613
104.5,73,15.5,6,2.78756,0.0807403,-0.288771
104.5,72.5,16,6,2.86874,0.0862729,-0.257556
104.5,72.5,16.5,6,2.8825,0.0939861,-0.223158
104.5,72.5,17,6,2.79445,0.103013,-0.192349
104.5,72,17.5,6,2.81212,0.112464,-0.168598
104.5,72,18,6,2.8154,0.121489,-0.151901
104.5,71.5,18.5,6,2.79242,0.129241,-0.14137
104.5,71.5,19,6,2.81401,0.134863,-0.135708
104.5,71,19.5,6,2.7425,0.137424,-0.134843
104.5,70.5,20,6,2.65788,0.136198,-0.1403
105,70,20.5,6,2.65309,0.13091,-0.15392
104.5,70,21,6,2.75974,0.122315,-0.175027
104.5,69.5,21.5,6,2.66044,0.111813,-0.203935
104.5,69,21.5,6,2.90634,0.100868,-0.240649
105,68.5,21.5,6,2.80139,0.0908154,-0.284608
105,68,22,6,2.72871,0.0851975,-0.315716
105,67.5,22,6,2.75214,0.0792935,-0.355909
104.5,67,22,6,2.6457,0.0774451,-0.371392
104.5,66.5,22,6,2.6624,0.0805002,-0.348603
104.5,66,22.5,6,2.70134,0.0886057,-0.298135
104.5,65.5,22.5,6,2.64861,0.101333,-0.241781
104,65,23,6,2.69501,0.118106,-0.19367
104,64.5,23,6,2.74051,0.138414,-0.15736
104,64,23.5,6,2.67907,0.161793,-0.131491
103.5,63.5,23.5,6,2.71358,0.187727,-0.113756
103.5,63,24,6,2.68035,0.215537,-0.101727
103,62.5,24.5,6,2.61316,0.243937,-0.0935487
102.5,62.5,24.5,6,2.51141,0.270834,-0.0881993
102,62,25,6,2.45617,0.293745,-0.0851021
101.5,62,25.5,6,2.46914,0.310115,-0.0832671
101.5,62,26,6,2.46287,0.317767,-0.0820791
101,62.5,26.5,6,2.22554,0.31566,-0.0813598
101,62.5,27,6,2.17865,0.30429,-0.081171
100.5,62.5,27.5,6,2.30862,0.285437,-0.0818836
100,63,28,6,2.29725,0.261633,-0.0837096
99.5,63.5,28.5,6,2.26414,0.235663,-0.08672
99.5,64,29,6,2.22966,0.209719,-0.0914689
99.5,64.5,29.5,6,2.25568,0.185194,-0.0985625
100,65,30,6,2.40489,0.170125,-0.104518
100,65.5,30.5,6,2.26633,0.149971,-0.115112
100,66,30.5,6,2.42978,0.133078,-0.127158
100.5,66.5,30.5,6,2.27056,0.119569,-0.139372
100.5,67,30.5,6,2.39716,0.109464,-0.149411
100.5,67.5,30.5,6,2.25698,0.102754,-0.154117
100.5,68,31,6,2.23038,0.0993448,-0.150865
101,68.5,31,6,2.31429,0.0989443,-0.139635
101.5,69,31,6,2.12001,0.101095,-0.121991
101.5,69.5,31,6,2.23305,0.105254,-0.100304
102,70,31.5,6,2.30265,0.110825,-0.0768705
102.5,70.5,32,6,2.26916,0.117162,-0.0526941
103,71,32.5,6,2.22972,0.123581,-0.0276371
103.5,71.5,33,6,2.16016,0.129436,-0.00438672
104,71.5,33.5,6,2.24303,0.134352,0.0147314
104.5,71.5,33.5,6,2.30267,0.138127,0.0305462
105,72,34,6,2.19975,0.140657,0.0431287
105.5,71.5,34.5,6,2.33495,0.141827,0.0517381
106,71.5,35,53,2.36491,0.141511,0.0561544
106.5,72,35,7,2.14664,0.139615,0.0563242
107,72,35,7,2.01504,0.136185,0.0545169
107.5,72,35,7,1.83392,0.13149,0.0510961
108,72,35,7,1.68769,0.125884,0.0455687
108.5,72,35,7,1.57834,0.121816,0.0407645
109,72,35,7,1.72879,0.115377,0.0323554
109.5,71.5,35,7,1.68546,0.108673,0.0222924
110,71.5,35,7,1.76043,0.101841,0.0103549
110.5,71.5,35,7,1.72216,0.095032,-0.0020658
111,71,35,7,1.72823,0.0884358,-0.0146608
111.5,71,35,7,1.77393,0.0822234,-0.0275648
112,71,35,7,1.676,0.0765353,-0.0405895
112.5,70.5,34.5,7,1.66067,0.0714634,-0.0533217
113,70.5,34.5,7,1.77606,0.0670793,-0.065238
113.5,70,34.5,7,1.77606,0.0634379,-0.0756115
114,70,34.5,7,1.76362,0.0605647,-0.08375
114.5,69.5,34.5,7,1.67511,0.0584573,-0.088735
115,69,34.5,7,1.67511,0.0570865,-0.089905
115.5,68.5,34.5,7,1.64611,0.0563841,-0.0882812
116,68.5,34,7,1.67387,0.056252,-0.0844695
116.5,68,34,7,1.59445,0.0565886,-0.0788503
117,67.5,34,7,1.58199,0.0572951,-0.0724754
117.5,67,34,7,1.59445,0.058282,-0.0663255
118,66.5,34,7,1.57764,0.0594735,-0.0606479
118.5,66,33.5,7,1.5982,0.0608071,-0.0556838
118.5,65.5,33.5,7,1.56871,0.0622411,-0.0517746
119,65,33.5,141,-1,0.0637527,-0.0488987
