x,y,z,label,radius,curvature,torsion
59,85.5,1.5,132,-1,0.10012,0.00249395
59.5,85,2,4,2.3425,0.100484,0.00261812
60,85,2,4,2.58314,0.100414,0.00307352
60.5,85,2,4,2.47622,0.0994691,0.00391319
61,84.5,2.5,4,2.42088,0.0975146,0.00520541
61.5,84.5,2,4,2.46503,0.094478,0.00683804
62,84.5,2.5,4,2.54424,0.0903753,0.00884298
62.5,84,2.5,4,2.41669,0.0852669,0.0113643
63,83.5,2.5,4,2.39081,0.0792495,0.0140181
63.5,83.5,2,4,2.34843,0.0724551,0.0163338
64,83,2.5,4,2.36166,0.065028,0.0184159
64.5,83,2,4,2.35742,0.0571182,0.0205995
65,82.5,2,4,2.36322,0.0489419,0.0237774
65.5,82.5,2,4,2.3564,0.0407549,0.0287503
66,82,2,4,2.40453,0.0328316,0.0370916
66.5,82,2,4,2.3429,0.0255036,0.0527607
67,81.5,2,4,2.30401,0.0193803,0.082356
67.5,81.5,1.5,4,2.37123,0.0158995,0.117938
68,81,1.5,4,2.43676,0.0168863,0.107869
68.5,81,1.5,4,2.42265,0.0218148,0.0709389
69,80.5,1,4,2.38649,0.0287623,0.0473624
69.5,80,1.5,4,2.42265,0.0366445,0.0353531
70,80,1.5,4,2.73072,0.0450548,0.0291078
70.5,80,1.5,4,2.31393,0.0538617,0.0257771
71,79.5,1,4,2.48415,0.0630481,0.0240327
71.5,79.5,1.5,4,2.34118,0.0726288,0.0230845
72,79,1.5,4,2.33619,0.082603,0.0226925
72.5,79,1.5,4,2.48863,0.0929771,0.0227682
73,78.5,1.5,4,2.49217,0.103762,0.0230473
73.5,78.5,1.5,4,2.45374,0.114926,0.0233684
74,78,2,4,2.45374,0.126329,0.0238106
74.5,78,2,4,2.44984,0.137694,0.0244097
75,77.5,2.5,4,2.48323,0.148516,0.0251807
75.5,77.5,2.5,4,2.46385,0.158068,0.0262826
76,77.5,3,4,2.47565,0.165504,0.0278116
76,77,3.5,4,2.48097,0.170032,0.0289264
76.5,77,4,4,2.47886,0.171054,0.0295246
77,77,4.5,4,2.49396,0.168165,0.0298374
77.5,77,5,4,2.52386,0.161277,0.0296707
78,77,5.5,4,2.40465,0.150779,0.028691
78,77,6,4,2.51928,0.137282,0.0269002
78,77,6.5,4,2.48647,0.121456,0.0248179
78,77,7,4,2.48433,0.104186,0.0244829
78,77,7.5,4,2.43936,0.0863532,0.0265364
78,77,8,4,2.45763,0.0685907,0.0327087
78,76.5,8.5,4,2.53088,0.0512536,0.0513047
78,76.5,9,4,2.47468,0.034502,0.110909
78,76.5,9.5,4,2.48433,0.0186934,0.390795
78,76.5,10,4,2.30814,0.00814032,2.12753
78,76.5,10.5,4,2.36915,0.0178042,0.420944
78,76,11,4,2.46604,0.0329499,0.0885904
78,76,11.5,4,2.68726,0.0485982,0.00255278
78.5,76.5,12,4,2.48124,0.0643217,-0.0390052
78.5,76,12.5,4,2.53857,0.0800231,-0.0703934
78.5,76,13,4,2.55585,0.0956631,-0.101201
78.5,75.5,13.5,4,2.49769,0.111356,-0.128337
79,75.5,14,4,2.62343,0.127372,-0.152314
79.5,75.5,14.5,4,2.6116,0.143918,-0.17409
80,75.5,15,4,2.70475,0.161033,-0.191223
80.5,75.5,15.5,4,2.57375,0.178403,-0.201171
80.5,75,16,4,2.8206,0.195131,-0.20415
80.5,74.5,16.5,4,2.71144,0.209687,-0.200348
81,74,16.5,4,2.85004,0.220104,-0.189269
80.5,73.5,17,4,2.77061,0.224346,-0.172613
81,73,17,4,2.98119,0.220907,-0.152841
81.5,72.5,17,4,2.96563,0.209687,-0.133818
81.5,72,17,4,2.84694,0.192196,-0.116283
81.5,71.5,17,4,2.86592,0.170515,-0.100306
81.5,71,17.5,4,2.95958,0.146654,-0.0885356
81.5,70.5,17.5,4,3.00737,0.1223,-0.0836323
81.5,70,17.5,4,3.08318,0.0985409,-0.0870746
81,69.5,18,4,3.07322,0.0758973,-0.104868
81,69,18,4,2.98846,0.0545734,-0.158176
81,68.5,18,4,2.90626,0.0348514,-0.332631
81,68,18,4,2.81935,0.0190615,-1.04252
81,67.5,18,4,2.83694,0.0201249,-0.935138
81,67,18.5,4,2.77324,0.0311025,-0.399582
81,66.5,18.5,4,2.81531,0.0525514,-0.145579
80.5,66,18.5,4,2.82674,0.0776779,-0.0681933
