x,y,z,label,radius,curvature,torsion
102.065,72.4757,28.8965,133,-1,0.100835,0.0305503
102.26,72.0978,28.5657,6,2.81767,0.103749,0.0329716
102.569,71.5174,28.1212,6,2.84717,0.108307,0.0387428
102.785,71.1222,27.86,6,2.99277,0.111562,0.0441008
103.118,70.5191,27.5221,6,2.85004,0.117157,0.0543226
103.459,69.906,27.2506,6,2.71426,0.124356,0.0632552
103.689,69.4937,27.1077,6,2.7081,0.130397,0.0666264
104.031,68.8732,26.952,6,2.57004,0.14192,0.0683907
104.255,68.4607,26.8882,6,2.64177,0.151736,0.0677849
104.578,67.849,26.8539,6,2.72438,0.170805,0.0638893
104.877,67.2532,26.8936,6,2.6511,0.196541,0.0567715
105.06,66.8695,26.9611,6,2.66684,0.218198,0.0508874
105.302,66.3225,27.1225,6,2.55398,0.258628,0.0410137
105.497,65.8198,27.3527,6,2.69664,0.309861,0.0306659
105.598,65.5155,27.5419,6,2.55105,0.34983,0.02335
105.701,65.1141,27.8737,6,2.6449,0.414436,0.0111772
105.735,64.8883,28.1233,6,2.55947,0.45512,0.00200123
105.733,64.6197,28.5329,6,2.53715,0.499201,-0.0125391
105.666,64.4428,28.9752,6,2.8164,0.508072,-0.0274133
105.587,64.3791,29.2825,6,2.51732,0.490937,-0.0370844
105.419,64.3679,29.7537,6,2.57469,0.437288,-0.0512747
105.277,64.4175,30.07,6,2.46287,0.390958,-0.0612231
105.025,64.5766,30.5401,6,2.32367,0.318682,-0.079091
104.736,64.8344,30.9976,6,2.04188,0.252307,-0.105572
104.528,65.0578,31.2922,6,1.86961,0.2136,-0.129725
104.205,65.4638,31.7157,6,1.80683,0.165468,-0.175762
103.881,65.9445,32.1158,6,1.68624,0.129615,-0.238487
103.671,66.2999,32.37,6,1.78328,0.112443,-0.287816
103.378,66.8751,32.7345,6,1.79975,0.096699,-0.355174
103.201,67.2802,32.9686,6,1.8159,0.0929708,-0.374185
102.973,67.9088,33.3108,6,1.90154,0.0969778,-0.344402
102.798,68.5493,33.6485,6,1.922,0.110148,-0.277176
102.715,68.9756,33.8747,6,2.01036,0.122434,-0.234136
102.642,69.603,34.2203,6,1.95877,0.144309,-0.181352
102.631,70.0075,34.4575,6,1.95645,0.160283,-0.152912
102.67,70.5838,34.8268,6,1.9129,0.184719,-0.116482
102.776,71.113,35.2145,6,1.82675,0.207699,-0.0843233
102.883,71.4344,35.4835,6,1.94551,0.221029,-0.0628982
103.096,71.8627,35.9017,6,1.89102,0.236208,-0.0275642
103.368,72.22,36.3341,6,1.7763,0.243985,0.0117583
103.579,72.4163,36.6272,6,1.66278,0.244954,0.0358368
103.938,72.646,37.0684,6,1.59363,0.241009,0.069102
104.203,72.7557,37.3595,6,1.6256,0.235493,0.0897207
104.634,72.8565,37.7846,6,1.69144,0.224041,0.11769
105.102,72.8841,38.1869,53,1.72993,0.210191,0.138399
105.432,72.8648,38.4379,53,1.78461,0.200265,0.147491
105.951,72.7847,38.7827,7,1.73541,0.184687,0.153741
106.31,72.7008,38.9886,7,1.58478,0.173772,0.154449
106.867,72.5363,39.2579,7,1.42097,0.156741,0.152573
107.442,72.3336,39.4778,7,1.5186,0.139127,0.145509
107.834,72.182,39.5968,7,1.51316,0.127037,0.136639
108.431,71.9364,39.7353,7,1.49494,0.10829,0.1234
109.037,71.6757,39.8294,7,1.50215,0.0893059,0.114634
109.444,71.4969,39.8704,7,1.47596,0.0768925,0.108893
110.058,71.2249,39.9041,7,1.51413,0.0592059,0.093296
110.467,71.0429,39.9112,7,1.521,0.0482946,0.0778282
111.08,70.7708,39.9045,7,1.54915,0.0336751,0.0377769
111.69,70.5011,39.8832,7,1.59707,0.022501,-0.0573762
112.094,70.3229,39.8643,7,1.52305,0.018474,-0.146612
112.693,70.0577,39.8333,7,1.57333,0.0189737,-0.143565
113.089,69.8818,39.8129,7,1.52116,0.0221358,-0.07589
113.675,69.6184,39.7859,7,1.55283,0.027911,0.00153347
114.253,69.3536,39.766,7,1.43031,0.0331646,0.0460562
114.633,69.1754,39.7578,7,1.42456,0.0360849,0.0644004
115.196,68.9036,39.7542,7,1.46564,0.0396261,0.0789696
115.752,68.6246,39.7619,7,1.58447,0.0422738,0.0789632
116.119,68.4336,39.7735,7,1.41064,0.0435883,0.0742442
116.665,68.138,39.8006,7,1.51016,0.0449737,0.0665203
117.026,67.9344,39.8251,7,1.38808,0.0455722,0.0602657
117.565,67.6178,39.8713,7,1.35343,0.0460883,0.0486043
118.101,67.287,39.9286,7,1.51157,0.046234,0.0374479
118.457,67.0581,39.9727,7,1.46951,0.0461429,0.0320027
118.991,66.7015,40.0477,141,-1,0.0457774,0.0263302
