x,y,z,label,radius,curvature,torsion
127,103,19.5,133,-1,0.086236,0.0161908
126.5,102.5,19.5,6,1.55154,0.0819699,0.018303
126,102.5,19.5,6,1.65503,0.0749942,0.0225327
125.5,102,19.5,6,1.64915,0.0674088,0.0287277
125,102,19,6,1.55288,0.0593067,0.0382057
124.5,101.5,19,6,1.54949,0.0508205,0.0527196
124,101.5,18.5,6,1.60625,0.0421518,0.0765354
123.5,101.5,18.5,6,1.67685,0.0335645,0.119628
123,101,18.5,6,1.64611,0.0255107,0.204292
122.5,101,18,6,1.6924,0.0189812,0.364055
122,100.5,18,6,1.68961,0.0162051,0.49658
121.5,100.5,17.5,6,1.67956,0.0191553,0.357443
121,100,17.5,6,1.73805,0.0261905,0.193991
120.5,100,17,6,1.73618,0.0351118,0.1111
120,99.5,17,6,1.89593,0.0449801,0.0710253
119.5,99.5,17,6,2.00657,0.0554016,0.0500827
119,99.5,17,6,1.81238,0.0661053,0.0386286
118.5,99,16.5,6,1.84568,0.076945,0.0323246
118,99,16,6,1.84559,0.0878852,0.0284086
117.5,98.5,16,6,1.93136,0.0989679,0.0254399
117,98,16,6,1.93281,0.110191,0.0231322
116.5,97.5,16,6,1.97536,0.121481,0.021582
116,97.5,16,6,1.98478,0.132652,0.0214383
115.5,97,16,6,2.06867,0.143393,0.0225901
115,97,15.5,6,2.03085,0.153319,0.0250056
114.5,96.5,16,6,2.07234,0.162111,0.0286024
114,96,16,6,2.06237,0.16947,0.0334221
113.5,95.5,16.5,6,2.1277,0.174892,0.0397114
113,95,17,6,2.1433,0.177791,0.0470372
112.5,94.5,17.5,6,2.28446,0.178157,0.0521767
112.5,94,18,6,2.22894,0.176169,0.0605168
112,94,18.5,6,2.21359,0.170935,0.0700543
112,93.5,19,6,2.24247,0.162387,0.0807958
112,93.5,19.5,6,2.14708,0.150785,0.0935772
111.5,93,20,6,2.13464,0.136635,0.110193
111.5,93,20.5,6,2.19805,0.120589,0.132607
111.5,93,21,6,2.1086,0.10338,0.164781
111,92.5,21.5,6,2.2077,0.0858017,0.216424
111.5,92.5,22,6,2.28636,0.0687717,0.306095
111.5,92.5,22.5,6,2.15605,0.0538173,0.457236
111.5,92,23,6,2.25448,0.0435199,0.651903
111,92,23.5,6,2.27021,0.0412498,0.699532
111,92,24,6,2.19995,0.0480443,0.519168
111,92,24.5,6,2.19995,0.0612425,0.335118
111,92,25,6,2.26723,0.0781467,0.224032
111,92,25.5,6,2.29019,0.0974446,0.162468
111,92,26,6,2.34831,0.118503,0.128421
111,92,26.5,6,2.49216,0.140945,0.109956
111,92,27,6,2.3777,0.16448,0.100551
110.5,92,27.5,6,2.48994,0.18869,0.0957432
110.5,92,28,6,2.51769,0.212821,0.0945421
110,91.5,28.5,6,2.60421,0.235909,0.0966684
109.5,91.5,29,6,2.51233,0.257457,0.100711
109,91,29.5,6,2.45853,0.277441,0.105228
108.5,91,30,6,2.3774,0.295253,0.109582
108,90.5,30,6,2.45605,0.309631,0.114289
107.5,90,30.5,6,2.45023,0.319319,0.119557
107,89.5,30.5,6,2.71048,0.322489,0.123256
107,89,30,6,2.37853,0.321309,0.129205
106.5,88.5,30.5,6,2.47657,0.31255,0.134426
106.5,88,30,6,2.60045,0.29681,0.138855
106.5,87.5,29.5,6,2.3884,0.27527,0.143762
106,87,29,6,2.51663,0.249577,0.15003
106,86.5,28.5,6,2.50555,0.222029,0.158023
106,86,28.5,6,2.46914,0.194704,0.169365
