x,y,z,label,radius,curvature,torsion
129.964,104.025,3.38959,133,-1,0.0685772,0.00105422
129.616,103.595,3.90898,6,2.43673,0.0724053,0.00120301
129.255,103.176,4.39197,6,2.58292,0.0761876,0.00143145
128.88,102.767,4.83898,6,2.65165,0.0797975,0.00175905
128.492,102.369,5.25046,6,2.66539,0.0830807,0.00220222
128.091,101.98,5.62694,6,2.76264,0.0858242,0.00276685
127.676,101.601,5.96906,6,2.79819,0.0877695,0.00349091
127.25,101.232,6.2776,6,2.7066,0.0886479,0.00442069
126.811,100.871,6.55352,6,2.73424,0.0882385,0.00545689
126.36,100.52,6.79804,6,2.75584,0.0864171,0.00659405
125.898,100.176,7.01258,6,2.83035,0.0831252,0.00790174
125.426,99.8397,7.19885,6,2.75202,0.0783768,0.00932144
124.944,99.5103,7.35881,6,2.7567,0.0722767,0.0107651
124.454,99.1869,7.49468,6,2.97729,0.0649766,0.0123319
123.955,98.8687,7.60895,6,2.75863,0.0566459,0.0139936
123.45,98.555,7.70437,6,2.68666,0.0474913,0.0150095
122.939,98.2449,7.78392,6,2.73926,0.0377214,0.0145965
122.424,97.9374,7.8508,6,2.83035,0.0275049,0.0103754
121.905,97.6318,7.9084,6,2.73557,0.0169722,-0.00629499
121.384,97.3273,7.96027,6,2.70546,0.00622816,-0.184452
120.863,97.0233,8.01006,6,2.72235,0.00471753,-0.339952
120.342,96.7192,8.06151,6,2.67604,0.0157088,-0.0103369
119.822,96.4146,8.11842,6,2.75544,0.0267341,0.0109086
119.306,96.1093,8.18453,6,2.57723,0.0376976,0.0166266
118.794,95.8031,8.26352,6,2.59566,0.0485075,0.0187856
118.289,95.4962,8.35891,6,2.58767,0.0590671,0.0186161
117.79,95.1888,8.474,6,2.5759,0.0692599,0.0173986
117.301,94.8816,8.61186,6,2.65849,0.0789417,0.015564
116.823,94.575,8.77518,6,2.60859,0.0879406,0.0125184
116.357,94.27,8.96633,6,2.57627,0.0960461,0.00830277
115.906,93.9674,9.1872,6,2.62656,0.103015,0.00301697
115.471,93.6682,9.43925,6,2.58671,0.108611,-0.00289088
115.054,93.3732,9.72341,6,2.50391,0.112663,-0.00917113
