x,y,z,label,radius,curvature,torsion
65,83.5,0.5,132,-1,0.0348593,0.109063
65.5,83,0.5,4,1.74593,0.0343277,0.113025
66,83,0.5,4,1.82316,0.0337289,0.122468
66.5,82.5,0.5,4,1.86339,0.0334043,0.135693
67,82.5,0.5,4,1.82316,0.0334391,0.15127
67.5,82,0.5,4,1.79323,0.0339549,0.16503
68,82,0.5,4,1.81681,0.0350863,0.174371
68.5,81.5,0.5,4,1.74593,0.0369851,0.177771
69,81.5,0.5,4,1.74593,0.0397948,0.173226
69.5,81,0.5,4,1.74593,0.0435781,0.161752
70,81,0.5,4,1.777,0.0483503,0.147041
70.5,81,0.5,4,1.81681,0.0541051,0.131369
71,80.5,0.5,4,1.84483,0.0607563,0.115437
71.5,80.5,0.5,4,1.95656,0.0681473,0.101236
72,80,0.5,4,1.86339,0.0761014,0.0894968
72.5,80,0.5,4,1.99322,0.084455,0.0787735
73,79.5,1,4,2.03101,0.0930451,0.0686284
73.5,79.5,1,4,2.25,0.101641,0.0590051
74,79.5,1,4,2.25,0.10723,0.052632
74.5,79.5,1,4,2.03085,0.115143,0.0425985
75,79.5,1,4,2.10872,0.122126,0.0317536
75.5,79,1.5,4,2.01178,0.127715,0.0198413
76,79,1.5,4,2.02706,0.131542,0.00797931
76.5,79,2,4,2.14199,0.133424,-0.0040273
77,79,2.5,4,2.03649,0.133221,-0.0168098
77,78.5,3,4,2.16619,0.130855,-0.0285222
77.5,78.5,3.5,4,2.03595,0.12639,-0.0370169
78,78.5,4,4,2.06494,0.120001,-0.0423013
78.5,78.5,4.5,4,2.07165,0.111941,-0.0442019
78.5,78,5,4,2.10788,0.102497,-0.0423769
79,78,5.5,4,2.03245,0.0920031,-0.0362015
79,78,6,4,2.07483,0.080814,-0.0243742
79.5,78,6.5,4,2.03894,0.0692005,-0.00327741
79.5,78,7,4,2.13424,0.0572955,0.033834
79.5,77.5,7.5,4,2.12382,0.0451932,0.104315
79.5,78,8,4,2.08975,0.0332131,0.249305
80,77.5,8.5,4,2.1836,0.0259212,0.436664
80,77.5,9,4,2.19805,0.0189983,0.825429
80,77.5,9.5,4,2.19615,0.0228457,0.540484
80,77.5,10,4,2.19295,0.0358094,0.195076
80.5,77.5,10.5,4,2.23326,0.0534805,0.0698407
80.5,77.5,11,4,2.26998,0.075033,0.0210925
80.5,77.5,11.5,4,2.25,0.101117,-0.00173513
80.5,77.5,12,4,2.19805,0.132786,-0.0147612
80.5,77.5,12.5,4,2.12199,0.171336,-0.0243955
80.5,77.5,13,4,2.16258,0.218019,-0.0334629
81,77.5,13.5,4,2.24882,0.273053,-0.0432233
81,77.5,14,4,2.27722,0.333773,-0.0550723
81,77.5,14.5,4,2.26832,0.392337,-0.0698729
81.5,77.5,15,4,2.26776,0.435342,-0.0855899
81.5,77,15.5,4,2.31336,0.448519,-0.100855
81.5,76.5,16,4,2.35095,0.425588,-0.115936
81.5,76,16,4,2.35575,0.37392,-0.131049
81.5,75.5,16.5,4,2.80303,0.309748,-0.147356
81,75,17,4,2.68692,0.266973,-0.161333
81.5,74.5,17,4,2.69417,0.208589,-0.192243
81.5,74,17,4,2.58314,0.159638,-0.244402
81.5,73.5,17,4,2.55427,0.120684,-0.336138
81.5,73,16.5,4,2.53857,0.0925012,-0.486546
81.5,72.5,16.5,4,2.5676,0.0783024,-0.62278
81.5,72,16,4,2.66546,0.08177,-0.557213
81,71.5,15.5,4,2.55182,0.0999102,-0.389371
81,71,15.5,4,2.64814,0.126599,-0.272809
81,70.5,15,4,2.5114,0.159096,-0.209353
80.5,70,14.5,4,2.51954,0.197132,-0.173735
80,69.5,14,4,2.46402,0.240688,-0.152271
79.5,69,14,4,2.51928,0.288976,-0.138097
79,69,14,4,2.33872,0.339387,-0.126617
78.5,68.5,14,4,2.39796,0.386587,-0.114467
78.5,68,14.5,4,2.59746,0.423294,-0.100168
78.5,67.5,15,4,2.36251,0.443377,-0.0821274
78,67,15.5,4,2.24338,0.443263,-0.0591276
78,66.5,15.5,4,2.25499,0.431961,-0.0415498
77.5,66,16,4,2.23038,0.401077,-0.0157967
77.5,66,16.5,4,2.12308,0.359363,0.00848318
77.5,65.5,17,4,2.16271,0.313517,0.0319457
77.5,65.5,17.5,4,2.28105,0.268539,0.0551484
78,65.5,18,4,2.22574,0.227461,0.0796674
78,65.5,18.5,4,2.25323,0.191586,0.109324
78.5,65.5,19,4,2.28804,0.161246,0.147559
79,66,19.5,4,2.11244,0.136891,0.192093
79.5,66,20,4,2.22985,0.119151,0.239463
80,66,20.5,4,2.15203,0.108579,0.278177
80.5,66.5,20.5,4,2.19674,0.105454,0.291474
81,67,21,4,2.04513,0.109363,0.273348
81.5,67.5,21.5,4,1.87439,0.118847,0.236329
82,68,22,4,1.76999,0.131879,0.199292
82.5,68.5,22,4,1.4955,0.146792,0.169943
82.5,69,22.5,4,1.51157,0.162102,0.147016
82.5,69.5,23,4,1.31212,0.176253,0.129282
82.5,70,23.5,4,1.24462,0.184302,0.12075
82.5,70.5,24,4,1.2756,0.19333,0.111574
82.5,71,24.5,4,1.50052,0.1978,0.105561
82.5,71.5,25,4,1.64752,0.197254,0.101928
82,72,25.5,4,1.88082,0.192145,0.0997823
82,72.5,25.5,4,1.90008,0.183491,0.0982797
81.5,73,26,4,1.97683,0.17251,0.0964871
81,73,26,4,1.90949,0.16042,0.0927008
80.5,73.5,26.5,4,1.86081,0.148216,0.0854621
80,74,27,4,1.6998,0.136521,0.0733312
79.5,74,27.5,4,1.7874,0.125653,0.0580142
79,74,27.5,4,1.7016,0.115837,0.0389808
78.5,74.5,28,4,1.69207,0.107227,0.01447
78,74.5,28,4,1.76885,0.0999113,-0.0146038
77.5,74.5,28.5,4,1.82533,0.0939459,-0.0458517
77,74,28.5,4,1.89208,0.0894589,-0.0778283
76.5,74,29,4,1.72205,0.0866185,-0.106394
76.5,74,29.5,4,1.64352,0.0854195,-0.12444
76,74,30,4,1.73271,0.0854563,-0.128986
75.5,74,30,4,1.68769,0.0865895,-0.123742
75,74,30,4,1.6296,0.0886771,-0.108176
74.5,74,30.5,4,1.63055,0.0911408,-0.0880074
74,74,30.5,4,1.57116,0.0933573,-0.0653208
73.5,74,30.5,4,1.54571,0.0947411,-0.0416317
73,74,31,52,1.64128,0.0948242,-0.0184565
72.5,73.5,31,5,1.56465,0.0932894,0.00476823
72,73.5,31,5,1.51461,0.0899735,0.0292555
71.5,73,31,5,1.57332,0.0849502,0.0558839
71,73,31,5,1.55972,0.0785477,0.086799
70.5,72.5,31,5,1.64407,0.0712017,0.125398
70,72.5,31.5,5,1.55683,0.0634684,0.174636
69.5,72,31.5,5,1.50215,0.056139,0.234972
69,72,31.5,5,1.48726,0.0501771,0.299703
68.5,71.5,31.5,5,1.5428,0.0467141,0.343196
68,71,31,5,1.52012,0.0468203,0.327854
67.5,71,31,5,1.59132,0.0508836,0.255551
67,70.5,31,5,1.59445,0.055599,0.195646
66.5,70,31,5,1.4519,0.0651683,0.115905
66,69.5,31,5,1.42957,0.077257,0.057008
65.5,69,31,5,1.42957,0.0915894,0.0145169
65,68.5,31,5,1.45497,0.108077,-0.0164113
64.5,68,31.5,5,1.36627,0.126566,-0.0374653
64,67.5,31,5,1.44832,0.146632,-0.0526437
63.5,67,31.5,5,1.63077,0.167421,-0.0642524
63.5,66.5,32,5,1.51413,0.187668,-0.070101
63.5,66,32,5,1.39043,0.205797,-0.0697703
63,65.5,32.5,5,1.22797,0.219787,-0.0636254
63,65,32.5,5,1.01007,0.227626,-0.0546661
63.5,64.5,32.5,5,0.845397,0.228123,-0.0455189
64,64,32.5,5,0.507099,0.221339,-0.0363384
64,63.5,32.5,5,0.488687,0.208554,-0.0279101
64,63,32.5,5,0.195052,0.191845,-0.0216474
64,62.5,32.5,140,-1,0.173382,-0.0172178
