x,y,z,label,radius,curvature,torsion
122.523,87.9243,2.07111,133,-1,0.0346029,-0.00536947
122.188,87.7192,2.17789,6,2.32335,0.0340955,-0.00582354
121.69,87.4078,2.32917,6,2.25398,0.0332139,-0.0070338
121.196,87.0921,2.47013,6,2.34503,0.032133,-0.00906676
120.707,86.7722,2.6012,6,2.31584,0.0307899,-0.0123253
120.223,86.4485,2.72286,6,2.32006,0.0291358,-0.0185065
119.742,86.1213,2.83568,6,2.32333,0.0271476,-0.0293684
119.264,85.7909,2.94025,6,2.33595,0.0248105,-0.0475929
118.79,85.4577,3.03726,6,2.35965,0.0221272,-0.0774386
118.318,85.1223,3.12743,6,2.31228,0.0191455,-0.127498
117.847,84.7851,3.21155,6,2.392,0.0159695,-0.217402
117.378,84.4468,3.29046,6,2.27182,0.0128215,-0.383019
116.91,84.1082,3.36504,6,2.41347,0.0101619,-0.654131
116.44,83.7701,3.43624,6,2.30669,0.00884317,-0.906154
115.97,83.4333,3.50507,6,2.24261,0.00968095,-0.800299
115.497,83.0987,3.57265,6,2.23526,0.0123618,-0.538562
115.022,82.7673,3.64022,6,2.24696,0.0160711,-0.368419
114.544,82.4401,3.70916,6,2.23414,0.0203585,-0.280017
114.062,82.1181,3.78105,6,2.22837,0.0250849,-0.232779
113.576,81.8022,3.85764,6,2.22948,0.0302614,-0.204859
113.087,81.4933,3.94087,6,2.2598,0.035985,-0.186836
112.595,81.1925,4.03294,6,2.27422,0.0424132,-0.17137
112.1,80.9006,4.13619,6,2.36237,0.0496417,-0.151822
111.605,80.6185,4.25317,6,2.30987,0.0576479,-0.131889
111.11,80.3469,4.38646,6,2.35124,0.066342,-0.113736
110.618,80.0867,4.53867,6,2.41172,0.0755992,-0.0977621
110.131,79.8386,4.7123,6,2.41924,0.0852626,-0.0839053
109.65,79.6033,4.90974,6,2.38105,0.095108,-0.0719518
109.179,79.3814,5.13312,6,2.41833,0.104839,-0.0616039
108.72,79.1735,5.38436,6,2.41744,0.114083,-0.0525091
108.276,78.9802,5.66502,6,2.31109,0.122368,-0.044334
107.848,78.802,5.97636,6,2.322,0.129154,-0.0371305
107.44,78.6391,6.31923,6,2.37124,0.133974,-0.0315702
107.054,78.4919,6.69413,6,2.28901,0.136462,-0.0273007
106.691,78.3605,7.10119,6,2.21286,0.136356,-0.0241556
106.352,78.2448,7.5402,6,2.42052,0.133565,-0.0232543
106.039,78.1447,8.01063,6,2.13398,0.128212,-0.0248878
105.751,78.0595,8.51161,6,2.24922,0.120601,-0.0291886
105.49,77.9886,9.04196,6,2.22737,0.111151,-0.0364415
105.255,77.9306,9.6002,6,2.20873,0.100314,-0.0475117
105.045,77.8841,10.1845,6,2.24882,0.0885354,-0.0645173
104.859,77.847,10.7925,6,2.30127,0.076239,-0.0908971
104.696,77.8169,11.4217,6,2.26998,0.0639256,-0.131275
104.553,77.7907,12.0689,6,2.27183,0.05218,-0.197414
