x,y,z,label,radius,curvature,torsion
124.255,109.913,0.760703,133,-1,0.0937156,-0.000756567
124.485,109.943,1.21092,6,2.24763,0.0986197,-0.000812589
124.797,109.957,1.87543,6,2.28459,0.106289,-0.000911249
125.071,109.934,2.52604,6,2.36282,0.114238,-0.00102959
125.307,109.874,3.16169,6,2.37324,0.122323,-0.00117263
125.505,109.779,3.78127,6,2.31363,0.130342,-0.00138412
125.664,109.649,4.38358,6,2.26448,0.138016,-0.00168824
125.785,109.486,4.96738,6,2.33893,0.145031,-0.00209715
125.869,109.289,5.53134,6,2.20897,0.151062,-0.00265462
125.914,109.06,6.07408,6,2.19036,0.155802,-0.00340786
125.922,108.801,6.59414,6,2.22589,0.158991,-0.00437046
125.894,108.512,7.09008,6,2.18314,0.16045,-0.00565397
125.828,108.196,7.56042,6,2.12872,0.160048,-0.00761827
125.727,107.854,8.00378,6,2.18661,0.157713,-0.0103609
125.59,107.487,8.41888,6,2.21975,0.15347,-0.013965
125.419,107.099,8.80463,6,2.16821,0.14751,-0.018204
125.215,106.691,9.16023,6,2.19701,0.14018,-0.0231269
124.98,106.266,9.48519,6,2.17567,0.131815,-0.028987
124.714,105.827,9.77936,6,2.19329,0.122719,-0.0358938
124.419,105.377,10.043,6,2.18935,0.113178,-0.0440549
124.097,104.917,10.2769,6,2.07234,0.103428,-0.0541603
123.749,104.452,10.4822,6,2.07439,0.0936455,-0.0670338
123.378,103.983,10.6605,6,2.04578,0.0840075,-0.0832502
122.985,103.514,10.814,6,2.16615,0.0746897,-0.104437
122.573,103.048,10.945,6,2.12034,0.0658528,-0.132967
122.142,102.586,11.0564,6,2.11683,0.0576712,-0.171279
121.696,102.131,11.1515,6,2.09257,0.0503715,-0.222332
121.236,101.685,11.2337,6,2.13169,0.0442763,-0.287096
120.764,101.25,11.3068,6,2.13565,0.0398496,-0.357392
120.282,100.827,11.3745,6,2.03085,0.0376768,-0.407992
119.793,100.418,11.4409,6,2.04547,0.0381758,-0.411214
119.298,100.023,11.5099,6,2.15961,0.0412879,-0.36985
118.8,99.6424,11.5856,6,2.10166,0.0465538,-0.311996
118.3,99.2772,11.6718,6,2.13819,0.0534093,-0.258902
117.802,98.9269,11.7722,6,2.11038,0.061355,-0.217784
117.308,98.5909,11.8902,6,2.14863,0.0699502,-0.187872
116.819,98.2686,12.0291,6,2.22326,0.0787467,-0.167608
116.339,97.9589,12.1916,6,2.23307,0.0873068,-0.155374
115.87,97.6606,12.3801,6,2.30909,0.0952326,-0.148946
115.414,97.3721,12.5963,6,2.24715,0.102237,-0.146326
114.975,97.0917,12.8412,6,2.35465,0.108094,-0.146848
114.556,96.8174,13.1154,6,2.20557,0.112664,-0.150079
114.157,96.5474,13.4187,6,2.28711,0.116008,-0.155084
113.784,96.2793,13.75,6,2.28044,0.118343,-0.161084
113.438,96.0111,14.1077,6,2.43773,0.119958,-0.16736
113.121,95.7404,14.4897,6,2.35911,0.121159,-0.172675
112.836,95.465,14.8931,6,2.62458,0.122211,-0.176608
112.585,95.1828,15.3145,6,2.50885,0.123322,-0.17918
112.37,94.8916,15.75,6,2.60604,0.124675,-0.17994
112.192,94.5894,16.1953,6,2.68886,0.126484,-0.178008
112.052,94.2743,16.6458,6,2.70074,0.128835,-0.173366
111.951,93.9446,17.0967,6,2.82783,0.131626,-0.166572
111.889,93.5988,17.543,6,2.82126,0.134485,-0.159052
111.866,93.2356,17.9798,6,2.81114,0.136848,-0.152476
111.88,92.8538,18.4025,6,2.81826,0.138109,-0.14832
111.93,92.4528,18.8065,6,2.81993,0.137883,-0.146875
112.014,92.0319,19.1879,6,2.8026,0.136164,-0.147704
112.129,91.591,19.5432,6,2.82643,0.133054,-0.150667
112.271,91.1301,19.8692,6,2.92238,0.128726,-0.156106
112.436,90.6494,20.1634,6,2.7793,0.12343,-0.164552
112.619,90.1496,20.4241,6,2.78136,0.11749,-0.176464
