x,y,z,label,radius,curvature,torsion
62.716,90.3324,1.16131,132,-1,0.0887006,0.00141816
62.6014,90.2284,1.67504,4,2.27764,0.0940155,0.00153752
62.4641,90.051,2.41783,4,2.25455,0.102376,0.00180839
62.3681,89.8483,3.1269,4,2.23022,0.111056,0.00221062
62.3133,89.6208,3.80184,4,2.25,0.11982,0.0027648
62.2994,89.3689,4.44222,4,2.25999,0.128329,0.00344928
62.3263,89.0933,5.04755,4,2.17542,0.136132,0.00426435
62.3936,88.7948,5.61733,4,2.11359,0.142726,0.00522064
62.5009,88.4741,6.15101,4,2.11038,0.147607,0.00619733
62.6476,88.1324,6.64807,4,2.10527,0.150259,0.00706864
62.833,87.7709,7.10802,4,2.16445,0.150301,0.00785367
63.0561,87.3911,7.5305,4,2.21284,0.147583,0.00866096
63.3154,86.9946,7.91533,4,2.16915,0.142304,0.00976522
63.6093,86.5834,8.26254,4,2.1355,0.134891,0.0112827
63.9359,86.1595,8.5725,4,2.01582,0.125825,0.013404
64.2927,85.7253,8.84594,4,2.03596,0.115635,0.0167426
64.6773,85.283,9.08397,4,2.07107,0.104866,0.0218603
65.087,84.835,9.28817,4,1.97401,0.0939301,0.0295308
65.3726,84.5345,9.40647,4,2.01744,0.0866867,0.0364945
65.8177,84.0824,9.55892,4,2.02475,0.0760467,0.0506137
66.2803,83.6309,9.68383,4,2.13693,0.0658093,0.071619
66.7579,83.1822,9.7843,4,2.04547,0.0560875,0.104215
67.2477,82.7383,9.86383,4,2.06375,0.0470219,0.155643
67.7475,82.3009,9.92622,4,2.01036,0.038905,0.237667
68.2551,81.8718,9.97555,4,2.02073,0.0323397,0.35926
68.7687,81.4523,10.0161,4,2.00718,0.0283882,0.487619
69.2864,81.0437,10.0523,4,2.09203,0.0282479,0.516744
69.8067,80.647,10.0885,4,2.13768,0.0321407,0.420529
70.3284,80.2632,10.1294,4,2.18056,0.0390577,0.300884
70.8501,79.8928,10.1795,4,2.17746,0.0477922,0.212347
71.3707,79.5363,10.2429,4,2.28928,0.0574494,0.155548
71.8893,79.1942,10.324,4,2.16653,0.0673774,0.120143
72.4046,78.8666,10.4265,4,2.1878,0.0770334,0.098774
72.9156,78.5536,10.554,4,2.27109,0.0859265,0.086601
73.421,78.2549,10.7094,4,2.25159,0.093603,0.0808088
73.9193,77.9703,10.8951,4,2.27665,0.0997,0.0796271
74.2468,77.7882,11.0368,4,2.37666,0.102798,0.0807786
74.7296,77.5259,11.2769,4,2.27916,0.105967,0.085016
75.2006,77.276,11.5511,4,2.24406,0.107441,0.091966
75.6575,77.0373,11.8595,4,2.09554,0.107449,0.100203
76.098,76.8086,12.2016,4,2.12303,0.106333,0.109304
76.5196,76.5884,12.5765,4,2.08295,0.104471,0.119249
76.9198,76.3751,12.9827,4,2.03068,0.102267,0.129295
77.296,76.1668,13.418,4,1.98425,0.100142,0.138321
77.6457,75.9614,13.8799,4,2.02303,0.0984458,0.145676
77.9665,75.7569,14.3653,4,2.08039,0.0974237,0.150897
78.2563,75.5511,14.8711,4,2.11359,0.0972395,0.15381
78.513,75.3415,15.3937,4,2.1302,0.0979644,0.154212
78.7351,75.126,15.9292,4,2.17118,0.0995539,0.152357
78.9212,74.9022,16.4739,4,2.24435,0.101888,0.148968
79.0704,74.6677,17.0238,4,2.16271,0.104818,0.144458
79.1821,74.4203,17.575,4,2.24781,0.10813,0.139229
79.2562,74.1578,18.1236,4,2.17807,0.111523,0.133508
79.2928,73.8779,18.6661,4,2.23038,0.114542,0.127958
79.2966,73.6808,19.0225,4,2.23401,0.116097,0.12483
79.2724,73.3676,19.5468,4,2.21282,0.117384,0.121557
79.2135,73.0322,20.0561,4,2.18763,0.11706,0.119895
79.1219,72.673,20.5478,4,2.17568,0.114862,0.120388
79.0003,72.2889,21.0196,4,2.15602,0.110681,0.124087
78.8519,71.8793,21.4697,4,2.19198,0.104583,0.132234
78.6803,71.4439,21.8971,4,2.32487,0.0968382,0.146696
78.4901,70.983,22.301,4,2.44815,0.0878471,0.171066
78.2862,70.4977,22.6815,4,2.42426,0.0781477,0.210549
78.0742,69.9897,23.0391,4,2.40871,0.0686213,0.268937
77.8601,69.4613,23.3751,4,2.462,0.0605541,0.346829
77.6502,68.9157,23.6912,4,2.34673,0.0557472,0.422533
77.4514,68.3571,23.9896,4,2.30969,0.0563871,0.435087
77.2702,67.7902,24.2729,4,2.30969,0.0637446,0.366628
77.1133,67.2206,24.5438,4,2.44002,0.0773968,0.275365
76.9868,66.6545,24.8053,4,2.27764,0.0964256,0.203725
76.8962,66.0986,25.0601,4,2.30127,0.120524,0.155725
76.8464,65.5601,25.3106,4,2.26735,0.149921,0.124329
76.8378,65.2144,25.4763,4,2.27808,0.172674,0.109615
76.864,64.7212,25.7243,4,2.27589,0.21174,0.0945763
76.9391,64.2653,25.973,4,2.30127,0.256381,0.0854006
77.0641,63.8538,26.2231,4,2.23128,0.304837,0.0800657
77.2388,63.4939,26.4751,4,2.33712,0.353054,0.0775115
77.4615,63.1919,26.7286,4,2.27809,0.3942,0.0770243
77.7294,62.9538,26.983,4,2.16192,0.419805,0.0779681
78.038,62.7841,27.2372,4,1.97424,0.423472,0.0801706
78.3817,62.6863,27.4897,4,2.01543,0.405462,0.0833953
78.7536,62.6625,27.739,4,2.03277,0.371982,0.087739
79.146,62.7131,27.9837,4,2.0297,0.330968,0.0939157
79.5505,62.8372,28.2226,4,1.9791,0.289021,0.10245
79.9585,63.0324,28.4549,4,1.90666,0.250361,0.114453
80.3612,63.2946,28.6803,4,1.96826,0.216992,0.131554
80.7497,63.6183,28.8992,4,2.06512,0.189669,0.153108
81.116,63.997,29.1125,4,2.14007,0.168899,0.176289
81.452,64.4225,29.3219,4,2.04259,0.154931,0.198317
81.751,64.8861,29.5296,4,2.20209,0.147801,0.214627
81.9266,65.2115,29.6684,4,1.92854,0.146867,0.21921
82.1507,65.7167,29.8791,4,2.03701,0.151132,0.214982
82.3239,66.2333,30.0955,4,1.88885,0.161758,0.199858
82.443,66.7509,30.3205,4,2.11837,0.17789,0.179992
82.5059,67.2593,30.5567,4,1.96835,0.198544,0.159742
82.5119,67.7488,30.8063,4,1.95833,0.222417,0.140239
82.4611,68.21,31.071,4,2.01543,0.247569,0.121687
82.3544,68.6346,31.3519,4,1.99497,0.271303,0.1042
82.194,69.0148,31.6493,4,1.98039,0.29022,0.0866793
81.9827,69.3441,31.9628,4,2.10559,0.300808,0.0683796
81.724,69.6171,32.2912,4,1.89598,0.300811,0.0503652
81.4221,69.8298,32.6323,4,1.87689,0.290274,0.0325332
81.0815,69.9797,32.9834,4,1.85768,0.271167,0.014397
80.7073,70.0657,33.341,4,1.77599,0.246553,-0.00346219
80.3043,70.0879,33.7011,4,1.67705,0.21966,-0.0208642
79.8777,70.0482,34.0594,4,1.69553,0.192926,-0.0393072
79.4323,69.9498,34.4111,52,1.74541,0.167817,-0.0603825
78.9725,69.797,34.7518,52,1.74935,0.145302,-0.0847028
78.6601,69.6676,34.9705,5,1.5585,0.132093,-0.103501
78.1852,69.437,35.283,5,1.51769,0.115349,-0.136155
77.7057,69.1689,35.573,5,1.41702,0.10263,-0.17371
77.2244,68.8705,35.8369,5,1.40878,0.0941771,-0.212899
