x,y,z,label,radius,curvature,torsion
60.2751,90.4979,1.41779,132,-1,0.0931341,-0.00264687
60.3824,90.1731,1.8194,4,2.57484,0.0981986,-0.00299533
60.5728,89.6952,2.38275,4,2.52462,0.105828,-0.00374423
60.7976,89.2281,2.89946,4,2.58963,0.113161,-0.00483631
61.0561,88.772,3.36987,4,2.62308,0.11974,-0.0063038
61.3473,88.3268,3.79441,4,2.59503,0.125032,-0.00731973
61.6697,87.8924,4.17369,4,2.69256,0.128457,-0.00744789
62.022,87.4689,4.50854,4,2.72577,0.129468,-0.006463
62.4024,87.0562,4.80016,4,2.67067,0.127677,-0.00432148
62.809,86.6541,5.05017,4,2.69819,0.123052,-0.000922805
63.2397,86.2625,5.26068,4,2.70775,0.115796,0.00423096
63.6922,85.8812,5.43427,4,2.73246,0.106256,0.0115984
64.1643,85.5097,5.57402,4,2.65141,0.0948427,0.0211056
64.6539,85.1477,5.68353,4,2.82618,0.081972,0.0345889
65.1586,84.7944,5.76686,4,2.57412,0.0680187,0.0563669
65.6761,84.4492,5.82859,4,2.6269,0.0534179,0.0954354
66.2042,84.1112,5.87365,4,2.61442,0.0387566,0.180255
66.7405,83.7794,5.90727,4,2.54026,0.0247603,0.426378
67.2826,83.4526,5.93474,4,2.54033,0.0134368,1.38887
67.8282,83.13,5.96133,4,2.43901,0.0131726,1.39923
68.3748,82.8103,5.99215,4,2.43539,0.0235963,0.427478
68.9201,82.4926,6.0321,4,2.39441,0.035967,0.182496
69.4614,82.1759,6.08576,4,2.39441,0.0483672,0.0998673
69.9964,81.8594,6.15737,4,2.37637,0.0602538,0.0628038
70.5227,81.5423,6.25066,4,2.31438,0.0712428,0.0426416
71.038,81.224,6.36888,4,2.39423,0.0809566,0.0298075
71.5401,80.9042,6.51464,4,2.3122,0.089007,0.0203594
72.0272,80.5825,6.68996,4,2.40196,0.094972,0.012385
72.4979,80.2591,6.89616,4,2.36562,0.0984775,0.0056197
72.9509,79.9339,7.13389,4,2.38617,0.0993632,1.2352e-05
73.3857,79.6074,7.40315,4,2.33813,0.0976096,-0.00514514
73.802,79.2798,7.70326,4,2.36292,0.0933227,-0.010325
74.2002,78.9517,8.03299,4,2.34769,0.0868459,-0.0156699
74.5811,78.6235,8.39056,4,2.26127,0.0786641,-0.0217471
74.9461,78.2956,8.77375,4,2.2598,0.0692614,-0.0293671
75.297,77.9684,9.18001,4,2.18271,0.0591442,-0.0390955
75.6359,77.6423,9.60655,4,2.29056,0.0488561,-0.0521774
75.8563,77.4255,9.90075,4,2.24336,0.0421472,-0.0638322
76.1806,77.1014,10.3546,4,2.23612,0.0326426,-0.087589
76.4996,76.7783,10.8211,4,2.2439,0.0241102,-0.120954
76.8157,76.4561,11.2975,4,2.33069,0.0168762,-0.1699
77.1312,76.1344,11.7812,4,2.25093,0.0113973,-0.2403
77.4478,75.8126,12.2697,4,2.27778,0.00834155,-0.319511
77.767,75.4899,12.7608,4,2.44606,0.00802114,-0.367296
78.0892,75.1655,13.2524,4,2.26884,0.00950075,-0.416645
78.4142,74.8384,13.7424,4,2.30265,0.0121374,-0.447218
78.7409,74.5073,14.2288,4,2.21803,0.0164204,-0.406715
