x,y,z,label,radius,curvature,torsion
60.5,89,1,132,-1,0.146264,-0.0146409
60,88.5,1.5,4,1.64071,0.153511,-0.0160941
60,88.5,2,4,1.69274,0.163522,-0.0188605
59.5,88,2.5,4,1.99289,0.171829,-0.0224331
59,88,3,4,2.022,0.177731,-0.0267826
59.5,88,3.5,4,2.26735,0.18073,-0.0303033
59,88,4,4,2.15701,0.180632,-0.0322941
59,87.5,4.5,4,2.23516,0.177599,-0.0326223
59.5,87.5,5,4,2.35103,0.172114,-0.0307785
59.5,87.5,5.5,4,2.15038,0.164867,-0.0262555
59.5,87,6,4,2.2469,0.156564,-0.01902
59.5,86.5,6.5,4,2.21715,0.147832,-0.0092647
60,86,7,4,2.2981,0.139194,0.00228472
60.5,85.5,7.5,4,2.22204,0.130995,0.0157745
60.5,85,8,4,2.3224,0.123393,0.0313205
61,84.5,8,4,2.31651,0.116438,0.0464888
61,84,8.5,4,2.39951,0.110105,0.0606813
61.5,83.5,9,4,2.35018,0.104272,0.0742857
62,83,9,4,2.41999,0.098754,0.0875137
62.5,82.5,9,4,2.4282,0.0933892,0.100606
63,82,9,4,2.34468,0.08803,0.114392
63.5,81.5,9.5,4,2.29418,0.0843898,0.124592
64,81,9.5,4,2.26028,0.0787861,0.142766
64.5,81,9.5,4,2.26351,0.0730703,0.165703
65,80.5,9.5,4,2.21476,0.0673814,0.195104
65.5,80,10,4,2.29275,0.0619579,0.232828
66,80,10,4,2.18027,0.0572084,0.27868
66.5,79.5,10,4,2.22145,0.0537071,0.327075
67,79,10,4,2.15768,0.0521519,0.364068
67.5,79,10,4,2.18205,0.0532331,0.370935
68,78.5,10,4,2.08174,0.0573135,0.343517
68.5,78.5,10,4,2.13696,0.0642827,0.296207
69,78.5,10,4,2.09851,0.0736798,0.244519
69.5,78,10.5,4,2.14281,0.0848153,0.199058
70,77.5,10.5,4,2.06976,0.0969004,0.163108
70.5,77.5,10.5,4,2.16086,0.109124,0.135678
71,77.5,11,4,2.11668,0.120766,0.114018
71.5,77.5,11,4,2.25,0.13103,0.0959112
72,77.5,11,4,2.12704,0.139017,0.079635
72.5,77,11.5,4,2.16931,0.143701,0.063639
73,77,12,4,2.05285,0.144105,0.0471496
73.5,77,12.5,4,2.02847,0.139557,0.0293461
74,77,13,4,2.07004,0.133772,0.0181372
74.5,77,13.5,4,2.0218,0.121648,0.00190237
74.5,76.5,14,4,2.20021,0.106377,-0.0162098
74.5,76.5,14.5,4,2.07504,0.0889942,-0.0394182
75,76.5,15,4,2.04067,0.0704164,-0.0702326
75,76,15.5,4,2.2384,0.0513905,-0.124693
75,76,16,4,2.24164,0.0325778,-0.27213
75.5,76,16.5,4,2.23084,0.0158036,-1.03426
75.5,75.5,17,4,2.25595,0.0149194,-1.15823
76,75.5,17.5,4,2.35953,0.031809,-0.307384
76,75.5,18,4,2.43376,0.0516573,-0.168853
76,75.5,18.5,4,2.58369,0.07216,-0.140477
76,75,19,4,2.43855,0.0925066,-0.145921
76.5,75.5,19.5,4,2.53338,0.112075,-0.166376
77,75,20,4,2.47065,0.130621,-0.186199
77,75.5,20.5,4,2.66093,0.147984,-0.205839
77,75,21,4,2.5326,0.163876,-0.22603
77.5,75,21.5,4,2.67164,0.17813,-0.244266
78,75,21.5,4,2.56296,0.190742,-0.258634
78.5,74.5,22,4,2.33365,0.201541,-0.268639
79,74.5,22,4,2.35354,0.210182,-0.272255
79.5,74,22.5,4,2.40955,0.214463,-0.270638
80,73.5,23,4,2.49229,0.217991,-0.264833
80.5,73,23,4,2.49103,0.217186,-0.258759
80.5,72.5,23.5,4,2.47675,0.211717,-0.251867
81,72,23,4,2.5231,0.202059,-0.245485
81.5,71.5,23,4,2.80666,0.188812,-0.24367
81,71,23.5,4,2.90804,0.173031,-0.252882
81,70.5,23.5,4,2.5373,0.157228,-0.273412
81,70,23.5,4,2.47312,0.144075,-0.299436
81,69.5,23.5,4,2.53712,0.135901,-0.320818
81,69,23.5,4,2.69521,0.134474,-0.326615
81,68.5,24,4,2.6762,0.141013,-0.311766
80.5,68,24,4,2.43487,0.156266,-0.281673
80.5,67.5,24,4,2.48993,0.18074,-0.241048
80,67,24,4,2.49733,0.214292,-0.198714
80,66.5,24.5,4,2.46544,0.25547,-0.160113
79.5,66,24.5,4,2.52334,0.301122,-0.1281
79.5,65.5,25,4,2.44381,0.346651,-0.100913
79,65.5,25.5,4,2.50478,0.384899,-0.074028
79,65.5,26,4,2.5021,0.407145,-0.0456031
78.5,65.5,26.5,4,2.55401,0.407207,-0.0172735
78.5,65.5,27,4,2.37049,0.394622,0.00165041
78.5,65.5,27.5,4,2.60453,0.360623,0.0304809
79,65.5,28,4,2.48778,0.315916,0.0580512
79,66,28.5,4,2.38649,0.268997,0.0836765
79.5,66.5,29,4,2.22469,0.225463,0.110415
79.5,66.5,29.5,4,2.24412,0.187854,0.14119
79.5,67,30,4,2.18779,0.156955,0.177146
80,67.5,30.5,4,2.15188,0.132703,0.219188
80,68,30.5,4,2.28735,0.114611,0.266317
79.5,68.5,31,4,2.06219,0.102232,0.314965
80,69,31,4,2.00758,0.0955882,0.350513
80,69.5,31.5,4,2.01571,0.0945721,0.357204
80,70,31.5,4,2.00854,0.0984611,0.337252
80,70.5,31.5,4,1.93841,0.106064,0.305164
80,71,32,4,1.98674,0.116069,0.271791
80,71.5,32,4,1.97692,0.127162,0.241759
80,72,32.5,4,2.15135,0.138105,0.213039
80,72.5,32.5,4,2.27527,0.147601,0.185517
79.5,73,32,4,2.07702,0.154315,0.159059
79.5,73.5,32.5,4,2.28143,0.157377,0.13301
79,74,33,4,2.18786,0.156699,0.104903
78.5,74.5,33.5,4,2.05078,0.15431,0.083826
78,75,33.5,4,2.01959,0.148271,0.0488922
77.5,75.5,34,4,2.01301,0.140208,0.0137806
77,76,34,4,1.98333,0.131378,-0.0239402
76.5,76,34.5,4,2.10231,0.12306,-0.0661256
76,76,35,4,1.98296,0.116423,-0.108841
75.5,76,35,4,1.86091,0.112478,-0.147657
75,76.5,35.5,4,1.82696,0.112137,-0.176739
74.5,76.5,36,4,1.72462,0.115989,-0.186723
74.5,77,36.5,4,1.80776,0.123846,-0.175201
74,77,37,4,1.886,0.134671,-0.149936
73.5,76.5,37.5,52,1.92189,0.146775,-0.120183
73,76.5,38,52,1.97233,0.158513,-0.0944149
72.5,76.5,38,5,1.81951,0.168473,-0.0718463
72,76.5,38,5,1.80407,0.17534,-0.0512598
71.5,76,38,5,1.72269,0.178113,-0.0336105
71,76,38,5,1.73913,0.176312,-0.0185297
70.5,76,38,5,1.77393,0.17004,-0.00520909
70,76,38,5,1.78084,0.159952,0.00656136
69.5,75.5,38,5,1.76723,0.147124,0.0169535
69,75.5,38,5,1.64867,0.13266,0.0266467
68.5,75,37.5,5,1.62236,0.122568,0.0331007
68,74.5,37,5,1.56088,0.107388,0.0433996
67.5,74,37,5,1.625,0.0928333,0.0549327
67,74,37,5,1.6399,0.079453,0.0679704
