x,y,z,label,radius,curvature,torsion
60,87,2.5,132,-1,0.120851,-0.00519822
59.5,87,3,4,2.85957,0.128617,-0.00590917
59.5,86.5,3.5,4,2.81898,0.140257,-0.00726844
59,86,4,4,2.7907,0.15128,-0.0090703
59,85.5,4.5,4,2.71682,0.16086,-0.0114276
58.5,85,5,4,2.67813,0.168132,-0.0143894
58.5,84.5,5.5,4,2.67002,0.172366,-0.0180312
58.5,84,6,4,2.57845,0.173109,-0.0224655
59,83.5,6.5,4,2.63987,0.170305,-0.0276411
59.5,83,7,4,2.56747,0.164314,-0.0334824
60,82.5,7.5,4,2.6309,0.155777,-0.040174
60.5,82,8,4,2.66539,0.145462,-0.0476639
61,81.5,8.5,4,2.76968,0.13422,-0.0548614
61.5,81.5,9,4,2.98091,0.122809,-0.0614322
62,81.5,9.5,4,2.78579,0.111754,-0.0670455
62.5,81,9.5,4,2.90815,0.10136,-0.0718106
63,81,9.5,4,2.93346,0.0917781,-0.0753921
63.5,80.5,10,4,2.89021,0.0830443,-0.0770773
64,80.5,10,4,2.96012,0.075105,-0.0770333
64.5,80,10,4,2.94466,0.067848,-0.0757237
65,80,10,4,2.83819,0.0611402,-0.0725637
65.5,79.5,10,4,2.86417,0.054837,-0.0671031
66,79,10,4,2.83713,0.0488056,-0.0596835
66.5,78.5,10,4,2.83252,0.0429312,-0.0492115
67,78.5,10.5,4,2.92377,0.0371086,-0.0336797
67.5,78.5,10.5,4,3.00059,0.0312521,-0.0122312
68,78,10,4,2.70134,0.0253306,0.020082
68.5,78,10.5,4,2.69256,0.0193916,0.0782525
69,77.5,10.5,4,2.682,0.0135961,0.212216
69.5,77.5,10.5,4,2.85773,0.00844957,0.612046
70,77.5,11,4,2.65215,0.00610188,1.17906
70.5,77,11,4,2.74851,0.00897976,0.510761
71,76.5,11,4,2.60931,0.0140172,0.191061
71.5,76.5,11,4,2.72447,0.0194403,0.0918187
72,76.5,11.5,4,2.79344,0.024843,0.0555299
72.5,76.5,11.5,4,2.64087,0.0301086,0.0406723
73,76,11.5,4,2.65825,0.0352093,0.0349021
73.5,75.5,11.5,4,2.6094,0.0401618,0.0336845
74,75.5,11.5,4,2.52053,0.0450009,0.0349935
74.5,75,12,4,2.56558,0.049737,0.0379021
75,75,12,4,2.65521,0.0543893,0.0419119
75.5,75,12.5,4,2.60699,0.0589939,0.0463453
76,74.5,12.5,4,2.67599,0.0635657,0.0501212
76.5,74.5,12.5,4,2.51464,0.0680947,0.0535543
77,74,13,4,2.5233,0.0725646,0.0568958
