x,y,z,label,radius,curvature,torsion
122.601,85.7705,1.15083,133,-1,0.112232,0.0244975
122.313,85.6102,1.36055,6,2.09031,0.112186,0.0268557
121.87,85.3667,1.64515,6,2.16217,0.110992,0.0313512
121.415,85.119,1.89487,6,2.10054,0.10837,0.0373121
120.95,84.8666,2.1111,6,2.3315,0.1043,0.0451056
120.475,84.6089,2.29533,6,2.10228,0.0988537,0.0538231
119.989,84.3451,2.44929,6,2.17679,0.0921802,0.0636152
119.495,84.0746,2.57489,6,2.13226,0.0844714,0.0754875
118.993,83.7967,2.67433,6,2.17666,0.0759383,0.0905833
118.484,83.5107,2.7501,6,2.14863,0.0667886,0.111154
117.969,83.2159,2.80499,6,2.08356,0.0572193,0.142553
117.449,82.912,2.84217,6,2.07902,0.0474493,0.19563
116.926,82.5985,2.86516,6,2.06929,0.0378798,0.291795
116.4,82.2755,2.87784,6,2.08803,0.0293005,0.471545
115.874,81.9431,2.88445,6,2.09356,0.0234559,0.730172
115.348,81.6017,2.8895,6,2.10462,0.0232625,0.754166
114.825,81.2521,2.89779,6,2.06784,0.0294265,0.490698
114.307,80.8956,2.91421,6,2.07454,0.039521,0.291276
113.795,80.5335,2.94374,6,2.05924,0.0517092,0.186115
113.291,80.1679,2.99128,6,2.0721,0.0651671,0.129663
112.799,79.8008,3.06154,6,2.06274,0.0794587,0.0974288
112.319,79.4349,3.15892,6,2.09439,0.0942335,0.0778985
111.854,79.0728,3.28734,6,1.9833,0.109054,0.0655127
111.406,78.7176,3.45015,6,1.94978,0.123307,0.0576044
110.978,78.3721,3.64998,6,1.82453,0.136194,0.0527619
110.571,78.0396,3.88862,6,1.72633,0.146922,0.0496952
110.186,77.7228,4.16694,6,1.83302,0.154862,0.047609
109.825,77.4247,4.48494,6,1.76579,0.159434,0.0461571
109.489,77.1476,4.84174,6,1.79721,0.160279,0.0455199
109.178,76.8938,5.23569,6,1.91956,0.157576,0.0457606
108.893,76.665,5.66443,6,2.05698,0.151814,0.04667
108.717,76.5269,5.96815,6,2.04621,0.146587,0.0476828
108.474,76.3422,6.44815,6,2.02931,0.137245,0.0507099
108.254,76.1849,6.95426,6,1.999,0.126868,0.0557121
108.058,76.0551,7.48272,6,1.9556,0.116199,0.0627839
107.882,75.9526,8.02972,6,1.84677,0.105799,0.0721689
107.726,75.8769,8.59153,6,1.80889,0.0959884,0.0843113
107.587,75.8274,9.16462,6,1.777,0.0869669,0.0995804
107.464,75.8032,9.7457,6,1.95197,0.0788425,0.117902
107.354,75.8032,10.3318,6,1.96548,0.0715477,0.138668
107.254,75.8264,10.9205,6,2.02086,0.0649021,0.162798
107.162,75.8713,11.5095,6,2.03085,0.0587055,0.192122
107.075,75.9365,12.0974,6,2.02389,0.0527086,0.229942
106.991,76.0201,12.683,6,2.01314,0.046671,0.285684
106.907,76.1201,13.2657,6,2.07573,0.0405772,0.377193
106.82,76.2339,13.8452,6,2.022,0.0349017,0.523197
