x,y,z,label,radius,curvature,torsion
64,100.5,4.5,132,-1,0.0998433,0.000726734
64,100,5,4,1.85498,0.10742,0.000844315
63.5,100,5.5,4,1.87796,0.114976,0.00101668
63.5,99.5,6,4,1.85357,0.122235,0.00125693
63.5,99.5,6.5,4,2.00394,0.128869,0.0015832
63.5,99.5,7,4,1.95233,0.134497,0.00202685
63.5,99,7.5,4,1.98683,0.138726,0.00261313
63.5,99,8,4,1.98267,0.141221,0.00335328
63.5,98.5,8.5,4,1.95805,0.141786,0.00403136
64,98,9,4,1.96135,0.140403,0.00454891
64,97.5,9.5,4,2.04572,0.137189,0.00487603
64.5,97,10,4,2.17807,0.132374,0.00496071
64.5,96.5,10,4,2.18665,0.126288,0.00473383
65,96,10.5,4,2.2121,0.11927,0.00413061
65.5,95.5,11,4,2.1955,0.111614,0.00327784
66,95,11,4,2.19343,0.103598,0.0028606
66.5,94.5,11.5,4,2.28394,0.0954547,0.00305206
67,94,11.5,4,2.28973,0.0873301,0.00407871
67.5,94,11.5,4,2.30671,0.0792958,0.00681315
68,93.5,12,4,2.28036,0.071383,0.0121668
68.5,93.5,12,4,2.23486,0.0636123,0.021393
69,93,12,4,2.24125,0.0559963,0.0369498
69.5,92.5,12,4,2.26635,0.0485388,0.0632409
70,92.5,12.5,4,2.17539,0.0412719,0.108007
70.5,92,12,4,2.29716,0.0343081,0.184768
71,92,12,4,2.19762,0.0279417,0.312726
71.5,91.5,12.5,4,2.15382,0.0228312,0.505416
72,91,12.5,4,2.26669,0.0201693,0.675586
72.5,91,12,4,2.10587,0.0210706,0.625449
73,90.5,12.5,4,2.14709,0.025213,0.430478
73.5,90,12.5,4,2.08039,0.0313451,0.269338
74,90,12.5,4,2.15602,0.0384945,0.171917
74.5,89.5,13,4,2.11341,0.0461057,0.117547
75,89,13,4,2.08731,0.0538761,0.0876313
75.5,89,13,4,2.02553,0.061629,0.0715689
76,88.5,13.5,4,1.97858,0.0692289,0.0633711
76.5,88.5,13.5,4,2.01321,0.0765509,0.0603686
77,88,13.5,4,1.99322,0.083484,0.0610102
77.5,88,14,4,2.06207,0.0899328,0.0631735
78,88,14,4,2.08511,0.0958057,0.066368
78.5,87.5,14,4,2.03485,0.10258,0.0723136
79,87.5,14.5,4,2.07377,0.106743,0.0775196
79.5,87.5,14.5,4,2.00809,0.109992,0.0835283
80,87,15,4,1.99035,0.112238,0.0908649
80.5,87,15.5,4,2.03085,0.113458,0.0990811
81,87,16,4,2.03085,0.113719,0.107746
81.5,87,16.5,4,2.05183,0.113116,0.117534
82,87,17,4,2.03295,0.111783,0.128882
82,87,17.5,4,2.11619,0.110044,0.140868
82.5,87,18,4,2.17259,0.108311,0.152929
82.5,87,18.5,4,2.24882,0.106949,0.164519
82.5,86.5,19,4,2.36328,0.106308,0.175598
82.5,86.5,19.5,4,2.22497,0.106767,0.185009
