x,y,z,label,radius,curvature,torsion
72.3478,113.231,1.48068,132,-1,0.0774506,0.00263715
72.1094,113.245,2.05747,4,2.50154,0.0812684,0.00286908
71.8924,113.237,2.63226,4,2.37137,0.0851813,0.00329636
71.6973,113.207,3.20474,4,2.48647,0.0892519,0.0038998
71.5246,113.153,3.77456,4,2.39447,0.0935424,0.00463522
71.3748,113.075,4.34126,4,2.37675,0.098008,0.00544014
71.2489,112.974,4.90428,4,2.44606,0.102538,0.00630407
71.1476,112.848,5.46287,4,2.49207,0.107039,0.00722495
71.0719,112.697,6.01606,4,2.42428,0.111396,0.00827378
71.0227,112.522,6.56264,4,2.46826,0.115422,0.00949087
71.0012,112.321,7.10115,4,2.34302,0.118926,0.0109049
71.0082,112.095,7.62993,4,2.3944,0.121739,0.0126634
71.0447,111.844,8.14713,4,2.32961,0.123742,0.0149097
71.1114,111.569,8.65077,4,2.33543,0.124874,0.0176943
71.209,111.27,9.13868,4,2.20871,0.125149,0.021055
71.3378,110.949,9.60861,4,2.12289,0.124663,0.0249633
71.498,110.608,10.0582,4,2.18978,0.123543,0.0295609
71.6894,110.248,10.4853,4,2.25346,0.121917,0.0349155
71.9118,109.871,10.8874,4,2.19558,0.120003,0.0393338
72.1643,109.482,11.2627,4,2.25271,0.118083,0.0422443
72.4461,109.083,11.6092,4,2.24079,0.116305,0.0436261
72.7559,108.677,11.9253,4,2.26297,0.114685,0.0430133
73.0923,108.267,12.2099,4,2.22561,0.113223,0.0398032
73.4537,107.857,12.462,4,2.25891,0.111869,0.0337807
73.8383,107.449,12.681,4,2.29564,0.110505,0.0249683
74.2442,107.047,12.8665,4,2.24405,0.108905,0.0139807
74.6692,106.651,13.0185,4,2.37949,0.106769,0.000426115
75.1111,106.265,13.1372,4,2.35292,0.103777,-0.016292
75.5677,105.888,13.2233,4,2.40888,0.0996908,-0.0336188
76.0363,105.522,13.2775,4,2.45628,0.0944579,-0.051472
76.5147,105.166,13.3013,4,2.34909,0.0881182,-0.0711545
77.0004,104.819,13.296,4,2.40066,0.080784,-0.0942795
77.491,104.481,13.2637,4,2.46847,0.0726417,-0.123256
77.9844,104.15,13.2067,4,2.35505,0.0639246,-0.162357
78.4783,103.823,13.1273,4,2.29642,0.0549184,-0.219202
78.9709,103.5,13.0287,4,2.25515,0.04605,-0.306664
79.4605,103.176,12.9139,4,2.24144,0.0379958,-0.440772
79.9456,102.852,12.7865,4,2.25923,0.031843,-0.616361
80.4252,102.523,12.65,4,2.32163,0.0291056,-0.738113
80.8982,102.188,12.5085,4,2.36217,0.030859,-0.675796
81.364,101.845,12.3661,4,2.32478,0.0365546,-0.512926
81.8222,101.491,12.227,4,2.32764,0.0447659,-0.371825
82.2726,101.127,12.0958,4,2.31918,0.054282,-0.275536
82.7151,100.751,11.977,4,2.43177,0.0642405,-0.214355
83.1498,100.362,11.8753,4,2.35018,0.0740435,-0.174599
83.5768,99.9602,11.795,4,2.40921,0.08332,-0.144821
