x,y,z,label,radius,curvature,torsion
59.7001,88.3925,1.6658,132,-1,0.085672,-0.00593185
60.0981,88.0538,2.01132,4,2.27024,0.0889549,-0.00677082
60.5023,87.7193,2.32365,4,2.18535,0.0918585,-0.00786301
60.9123,87.3887,2.60332,4,2.28197,0.0942239,-0.00926883
61.328,87.0618,2.85091,4,2.45721,0.0958892,-0.0109563
61.7491,86.7385,3.06709,4,2.32147,0.0967193,-0.0126159
62.1752,86.4184,3.25261,4,2.27024,0.0966111,-0.0142097
62.6063,86.1012,3.40831,4,2.28136,0.0954904,-0.0157527
63.0419,85.7868,3.53515,4,2.24596,0.0933096,-0.0175311
63.4818,85.4745,3.63419,4,2.29507,0.0900459,-0.0197466
63.9258,85.1642,3.70666,4,2.27158,0.0857152,-0.0225957
64.3737,84.8553,3.7539,4,2.30308,0.0803764,-0.0259202
64.8253,84.5472,3.77747,4,2.27689,0.0741409,-0.0295319
65.2806,84.2394,3.77908,4,2.27133,0.06715,-0.0337694
65.7394,83.9313,3.76061,4,2.2795,0.0595627,-0.0390708
66.2018,83.6223,3.72418,4,2.25211,0.0515784,-0.0457653
66.6676,83.3116,3.67207,4,2.21031,0.0434168,-0.0550926
67.137,82.9987,3.60674,4,2.22106,0.0353051,-0.0697787
67.6098,82.683,3.53083,4,2.20738,0.0275191,-0.0970828
68.0861,82.3642,3.44712,4,2.16271,0.0205609,-0.152355
68.5659,82.0417,3.35856,4,2.21717,0.01569,-0.24379
69.0491,81.7154,3.26827,4,2.23429,0.0152283,-0.25935
69.5356,81.3852,3.17951,4,2.19661,0.0196053,-0.165514
70.0252,81.0511,3.09567,4,2.197,0.0265738,-0.0984835
70.6824,80.6003,2.99758,4,2.10114,0.0374364,-0.0558323
71.1779,80.2586,2.93887,4,2.24166,0.0460529,-0.0380939
71.6751,79.9146,2.89679,4,2.10527,0.0548237,-0.0258103
72.1731,79.5691,2.8748,4,2.14452,0.0636588,-0.016421
72.6705,79.2233,2.87619,4,2.16463,0.0725047,-0.00869084
73.166,78.8782,2.90403,4,2.10306,0.0813185,-0.00182716
73.6575,78.5353,2.96113,4,2.08677,0.0900811,0.00458086
74.1429,78.196,3.04991,4,2.10459,0.0988414,0.00959403
74.6195,77.8619,3.17237,4,2.14716,0.107708,0.0134017
75.0844,77.5348,3.33009,4,2.17122,0.11677,0.0164207
75.5344,77.2164,3.52415,4,2.12682,0.126067,0.0179062
75.9659,76.9085,3.75517,4,2.1909,0.135512,0.0172541
76.3756,76.613,4.02325,4,2.21743,0.144881,0.0148178
76.7598,76.3317,4.32796,4,2.32845,0.153824,0.010635
