x,y,z,label,radius,curvature,torsion
120,93.5,2.5,133,-1,0.0722093,-0.0151957
119.5,93,3,6,2.05675,0.0720922,-0.0166942
119,92.5,3,6,2.11292,0.0714676,-0.0205703
118.5,92,3.5,6,2.0303,0.0701425,-0.0269141
118,91.5,3.5,6,2.17299,0.0679484,-0.0365292
117.5,91,4,6,2.17366,0.0647763,-0.0498643
117,90.5,3.5,6,2.32658,0.0606098,-0.0685493
116.5,90,3.5,6,2.3012,0.0554939,-0.0958841
116,90,4,6,2.23495,0.0495708,-0.136761
115.5,89.5,4,6,2.15542,0.043176,-0.19888
115,89,4,6,2.22455,0.0368189,-0.294308
114.5,89,3.5,6,2.10603,0.0312834,-0.428427
114,88.5,4,6,2.15268,0.0277389,-0.55637
113.5,88,4,6,2.03345,0.0273779,-0.570702
113,87.5,4,6,2.01388,0.0304673,-0.453267
112.5,87.5,4,6,2.0008,0.0361614,-0.313054
112,87,4,6,2.02847,0.0433986,-0.210423
111.5,86.5,4,6,2.03304,0.051426,-0.145119
111,86.5,4,6,2.02994,0.0597886,-0.104349
110.5,86,4.5,6,2.06583,0.0654166,-0.0857689
110,86,4.5,6,2.03245,0.0738051,-0.0661431
109.5,85.5,4.5,6,1.99322,0.0820105,-0.0530148
109,85.5,5,6,2.0408,0.0899766,-0.0435853
108.5,85.5,5,6,1.94317,0.097725,-0.03631
108,85,5.5,6,1.98238,0.105262,-0.030367
107.5,84.5,6,6,1.9703,0.112559,-0.0256649
107,84.5,6.5,6,1.9703,0.11949,-0.0222378
106.5,84,7,6,1.98576,0.125817,-0.0198261
106.5,84,7.5,6,2.00761,0.131214,-0.018425
106,84,8,6,2.08113,0.135443,-0.0183525
105.5,84,8.5,6,2.06522,0.13832,-0.0195036
105.5,83.5,9,6,1.98023,0.139623,-0.0218087
105,84,9.5,6,2.21064,0.139068,-0.0250028
105,84,10,6,2.18763,0.136362,-0.02921
105,83.5,10.5,6,2.04499,0.131347,-0.0348089
105,83.5,11,6,2.12706,0.124076,-0.0421442
105,83.5,11.5,6,2.12142,0.114932,-0.0516507
104.5,83.5,12,6,2.11984,0.108058,-0.0596514
104.5,83.5,12.5,6,2.01314,0.0969957,-0.0752159
104.5,83.5,13,6,2.00854,0.0854912,-0.0973639
104.5,83.5,13.5,6,1.9836,0.0739995,-0.13012
104.5,83.5,14,6,1.94564,0.0629782,-0.179953
104.5,83.5,14.5,6,1.95124,0.0530157,-0.25443
104.5,83.5,15,6,2.03295,0.0450634,-0.3528
105,83.5,15.5,6,2.06412,0.0405548,-0.437649
105,83.5,16,6,2.01314,0.0410054,-0.430812
105,83.5,16.5,6,2.01314,0.0467834,-0.331
105,83.5,17,6,2.00854,0.0568732,-0.221451
105,83.5,17.5,6,1.94077,0.0701061,-0.140773
105,83.5,18,6,1.95233,0.0857534,-0.0875719
105,83,18.5,6,2.02423,0.103398,-0.0519033
105,83,19,6,2.04289,0.122709,-0.0261352
105.5,83,19.5,6,2.09948,0.143196,-0.00706316
105.5,83,20,6,2.09775,0.163882,0.00708753
105.5,82.5,20.5,6,2.09257,0.183197,0.0184671
105.5,82,21,6,2.04189,0.194281,0.0249706
105.5,82,21.5,6,2.03085,0.206607,0.031078
105.5,81.5,22,6,2.13883,0.212172,0.0329049
105.5,81,22,6,2.12479,0.209866,0.0307577
105.5,80.5,22.5,6,2.18273,0.199755,0.0249726
105.5,80,23,6,2.25393,0.183233,0.0154718
105.5,79.5,23,6,2.32375,0.162327,0.00122494
105.5,79,23,6,2.27735,0.139023,-0.0197591
105.5,78.5,23,6,2.29523,0.114996,-0.0510386
105,78,23.5,6,2.23769,0.0914923,-0.105444
105,77.5,23.5,6,2.10035,0.0695871,-0.215005
105,77,23.5,6,2.22438,0.0514528,-0.430566
105.5,76.5,23,6,2.14136,0.0427785,-0.662839
105.5,76,23,6,2.13749,0.0504839,-0.506366
105.5,75.5,23,6,2.19824,0.0721877,-0.267814
106,75,23,6,1.99337,0.103202,-0.145808
106,74.5,23,6,1.95959,0.142914,-0.0869491
106,74,23,6,1.88679,0.193046,-0.055712
106,73.5,23,6,1.90368,0.233582,-0.0430355
106,73,22.5,6,1.97165,0.306936,-0.0305873
106,72.5,22.5,6,1.84487,0.395494,-0.022692
106,72,22.5,6,1.86231,0.492947,-0.0184928
106,71.5,22.5,6,1.89478,0.580463,-0.0184521
106,71,23,6,1.87582,0.628295,-0.0225862
105.5,70.5,23,6,2.04733,0.615298,-0.0303565
105,70.5,23.5,6,1.80862,0.550678,-0.0401728
104.5,70,24,6,1.82117,0.463234,-0.0519273
104,70,24.5,6,1.77797,0.377057,-0.0665033
103.5,70,24.5,6,1.7616,0.303724,-0.0822293
103,70.5,25,6,1.5978,0.246203,-0.0999512
102.5,71,25,6,1.53903,0.203448,-0.120777
102,71.5,25.5,6,1.46853,0.17341,-0.142801
101.5,72,25.5,6,1.45825,0.154323,-0.160986
101.5,72.5,26,6,1.48638,0.144743,-0.170196
101,73,26,6,1.61481,0.143181,-0.168072
100.5,73.5,26,6,1.55894,0.148127,-0.156435
101,74,26.5,6,1.61553,0.154315,-0.145299
101,74.5,27,6,1.56462,0.166798,-0.126332
101,75,27.5,6,1.72326,0.181686,-0.107478
100.5,75.5,27.5,6,1.76043,0.197395,-0.0897475
101,76,27.5,6,1.63702,0.212216,-0.0722314
101,76.5,28,6,1.66487,0.224333,-0.0545506
101,77,28.5,6,1.66234,0.232265,-0.0379408
101.5,77.5,29,6,1.65816,0.235117,-0.0213818
102,77.5,29,6,1.65347,0.232661,-0.00412718
102.5,78,29.5,6,1.5428,0.225473,0.0121106
103,78,30,6,1.55276,0.214767,0.0270191
103.5,78,30.5,6,1.5013,0.20189,0.0408657
104,78,31,53,1.5938,0.188056,0.0526722
104.5,78,31.5,7,1.5064,0.174306,0.0609675
105,78,31.5,7,1.41352,0.16137,0.064968
105.5,77.5,32,7,1.45642,0.149591,0.0646418
106,77.5,31.5,7,1.63283,0.139002,0.0623853
106.5,77.5,31.5,7,1.49457,0.129522,0.0579161
107,77.5,32,7,1.49668,0.123756,0.0534122
107.5,77.5,32,7,1.40352,0.11581,0.04538
108,77,32,7,1.39903,0.108539,0.0367329
