x,y,z,label,radius,curvature,torsion
131.5,98.5,3.5,133,-1,0.0599861,-0.0153909
131,98,4,6,2.1345,0.0627192,-0.0157679
130.5,98,4,6,2.29772,0.0655671,-0.0166196
130,97.5,4,6,2.27581,0.0685744,-0.0178759
130,97,4.5,6,2.38898,0.0717847,-0.0192853
129.5,96.5,4.5,6,2.40544,0.0751729,-0.0202889
129,96,5,6,2.41183,0.0786594,-0.0209116
128.5,95.5,5,6,2.35233,0.0821505,-0.0212654
128.5,95,5.5,6,2.40275,0.085482,-0.0219494
128,94.5,5.5,6,2.36094,0.0883841,-0.0232823
127.5,94,5.5,6,2.36084,0.0905715,-0.0254537
127,94,6,6,2.35097,0.0917773,-0.029074
126.5,93.5,6,6,2.28933,0.0917994,-0.0348238
126,93,6,6,2.2929,0.0904903,-0.0432342
125.5,93,6,6,2.2463,0.087766,-0.0550125
125,92.5,6,6,2.26735,0.0836603,-0.0708472
124.5,92,6,6,2.22948,0.0783015,-0.0928782
124,92,6,6,2.21091,0.0718824,-0.124514
123.5,91.5,5.5,6,2.20172,0.0647025,-0.167234
123,91,5.5,6,2.2658,0.0571881,-0.226691
122.5,90.5,5,6,2.25395,0.0499,-0.311699
122,90.5,5,6,2.23144,0.0436996,-0.422124
121.5,90,5,6,2.25323,0.0399132,-0.521732
121,90,5,6,2.22873,0.0398264,-0.540319
120.5,89.5,5,6,2.15356,0.0437917,-0.465145
120,89.5,5,6,2.30561,0.0511457,-0.362718
119.5,89.5,5,6,2.2249,0.0609969,-0.27707
119,89,4.5,6,2.23916,0.0726651,-0.215936
118.5,89,4.5,6,2.34887,0.0856242,-0.171882
118,89,5,6,2.19036,0.0992958,-0.14017
117.5,88.5,4.5,6,2.41063,0.113052,-0.117381
117,88.5,4.5,6,2.28446,0.126253,-0.100479
116.5,88.5,4.5,6,2.23016,0.138422,-0.086723
116,88,5,6,2.23216,0.149072,-0.0744846
115.5,88,5,6,2.30946,0.157691,-0.0628113
115,88,5.5,6,2.41138,0.16382,-0.0512063
114.5,88,6,6,2.35791,0.167111,-0.0391433
114,87.5,6.5,6,2.43512,0.167399,-0.0262187
113.5,87,7,6,2.41682,0.164798,-0.0126782
113,87,7.5,6,2.49183,0.15966,0.00189508
113,86.5,8,6,2.42251,0.152364,0.01826
112.5,86.5,8.5,6,2.4376,0.143329,0.0350628
112.5,86.5,9,6,2.42972,0.133174,0.0507269
112.5,86.5,9.5,6,2.24888,0.122508,0.0656691
112,86.5,10,6,2.1032,0.111812,0.0802998
112,86.5,10.5,6,2.2048,0.101359,0.0956312
112,86,11,6,2.02776,0.0913092,0.112272
112,86,11.5,6,2.01314,0.0817911,0.130659
112,86,12,6,2,0.0728888,0.148603
112,86,12.5,6,1.89045,0.0646199,0.16523
112,85.5,13,6,1.95171,0.0569308,0.180717
111.5,85.5,13.5,6,2.08768,0.0497086,0.197557
111.5,85.5,14,6,1.95197,0.040637,0.229452
