x,y,z,label,radius,curvature,torsion
111.118,89.1587,25.1906,133,-1,0.139229,0.00593471
111.251,89.3981,25.7438,6,2.47962,0.152419,0.00704219
111.373,89.6947,26.5465,6,2.49961,0.173542,0.00922696
111.408,89.9177,27.3134,6,2.5521,0.195292,0.012248
111.362,90.0688,28.0403,6,2.50129,0.216208,0.0162996
111.24,90.15,28.7226,6,2.43195,0.234756,0.0204742
111.049,90.1637,29.3555,6,2.55438,0.249785,0.0241153
110.889,90.1367,29.7472,6,2.53432,0.257697,0.0260376
110.603,90.0444,30.2852,6,2.63545,0.267057,0.0277695
110.272,89.894,30.7583,6,2.53395,0.274876,0.027543
109.907,89.6904,31.1603,6,2.57257,0.28297,0.0251228
109.518,89.4403,31.4856,6,2.49082,0.293164,0.0207564
109.118,89.1512,31.7291,6,2.34007,0.307663,0.0184912
108.852,88.9412,31.8442,6,2.28036,0.320674,0.019041
108.461,88.6074,31.944,6,2.26941,0.34497,0.0233502
108.092,88.2598,31.9558,6,2.45625,0.37209,0.0324796
107.756,87.9076,31.8809,6,2.32678,0.396907,0.0472147
107.463,87.5595,31.7226,6,3.01475,0.41282,0.0680484
107.222,87.2227,31.4865,6,2.42899,0.412952,0.0951392
107.094,87.0069,31.2894,6,2.41632,0.402296,0.113972
106.956,86.6991,30.9405,6,2.5957,0.371437,0.142429
106.887,86.4111,30.5369,6,2.59339,0.328172,0.173639
106.888,86.1418,30.0896,6,4.55748,0.280106,0.210206
106.962,85.8878,29.6107,6,2.64754,0.234031,0.249971
107.105,85.6432,29.1127,6,2.93253,0.194397,0.296088
107.238,85.4818,28.7763,6,2.73936,0.172735,0.330811
107.488,85.2361,28.2743,6,3.2047,0.14851,0.377953
107.793,84.9781,27.7861,6,2.85876,0.135424,0.391741
108.142,84.6991,27.3228,6,3.06371,0.133146,0.356987
108.524,84.3912,26.8945,6,3.13119,0.139321,0.294531
108.925,84.0488,26.51,6,2.83574,0.151454,0.233367
109.332,83.6683,26.1768,6,2.78161,0.167706,0.181804
109.599,83.393,25.9863,6,2.82736,0.180098,0.152994
109.985,82.9487,25.7514,6,2.74099,0.200399,0.118569
110.341,82.4708,25.5808,6,2.72894,0.222928,0.0916327
110.653,81.9657,25.4765,6,2.82353,0.247849,0.0677642
110.914,81.4425,25.4396,6,2.66178,0.274823,0.0453295
111.112,80.9116,25.4697,6,2.57193,0.303038,0.0259809
111.207,80.5592,25.5264,6,2.56774,0.321772,0.0142314
111.289,80.0425,25.6646,6,2.49431,0.347681,-0.00221178
111.297,79.5514,25.8639,6,2.54975,0.367293,-0.0174686
111.23,79.0986,26.1204,6,2.54975,0.375532,-0.0316422
111.09,78.6962,26.4294,6,2.57825,0.368074,-0.0451057
110.88,78.3543,26.7856,6,2.54897,0.34399,-0.0583208
110.705,78.1642,27.0465,6,2.52344,0.320916,-0.0664511
110.395,77.9402,27.4684,6,2.52504,0.281246,-0.0782821
110.039,77.7926,27.9215,6,2.3909,0.240942,-0.0910302
109.647,77.7228,28.4,6,2.40921,0.20386,-0.106756
109.231,77.7295,28.8983,6,2.46914,0.172157,-0.126834
108.803,77.809,29.4116,6,2.44004,0.146802,-0.15119
108.518,77.9,29.76,6,2.37294,0.133575,-0.168541
108.099,78.0885,30.2892,6,2.31496,0.119344,-0.188943
107.7,78.3327,30.8236,6,2.28192,0.1118,-0.192517
107.332,78.6246,31.3605,6,2.19851,0.110209,-0.172742
107.003,78.9566,31.8978,6,2.11805,0.112928,-0.139283
106.721,79.3213,32.4334,6,2.17385,0.118009,-0.104527
106.49,79.7125,32.9654,6,2.04595,0.123876,-0.0705739
106.367,79.9852,33.317,6,2.11989,0.127621,-0.0486013
106.231,80.4089,33.838,6,2.03772,0.132308,-0.0214755
106.153,80.8466,34.349,6,2.04827,0.135391,-0.000788363
106.135,81.295,34.8473,6,2.18663,0.136713,0.014452
106.175,81.7516,35.3296,6,1.96842,0.13648,0.0223109
106.272,82.2135,35.7928,6,1.91925,0.135093,0.0199576
106.366,82.5232,36.0893,6,1.8264,0.133791,0.0120775
106.552,82.988,36.5135,6,1.82035,0.131752,-0.0098363
106.786,83.4498,36.9106,6,1.77782,0.130212,-0.0376565
107.067,83.9041,37.2784,6,1.76655,0.129779,-0.0693545
107.391,84.3455,37.6156,6,1.66148,0.131088,-0.104499
107.754,84.7678,37.9217,6,1.67388,0.134792,-0.1371
108.016,85.0355,38.1086,6,1.76777,0.138764,-0.154247
108.437,85.4111,38.3641,6,1.85348,0.14685,-0.173518
108.887,85.7492,38.5918,6,1.98056,0.156822,-0.186882
109.362,86.0435,38.7948,6,1.91095,0.167605,-0.192133
109.86,86.288,38.9772,6,2.22353,0.177902,-0.189134
110.376,86.4781,39.1437,6,1.82724,0.185813,-0.179645
110.729,86.5729,39.2484,6,1.77109,0.188694,-0.171471
111.267,86.6657,39.3998,6,1.73913,0.188413,-0.15827
111.814,86.6988,39.5487,6,1.72592,0.182163,-0.143526
112.367,86.673,39.6996,6,1.73863,0.170205,-0.127377
