x,y,z,label,radius,curvature,torsion
102.5,65,24,133,-1,0.0507806,1.11276e-06
103,65,24.5,6,1.28689,0.0508098,1.12976e-06
103.5,65,24.5,6,1.49362,0.0508085,1.15473e-06
104,64.5,24.5,6,1.29305,0.0507145,1.22837e-06
104.5,64.5,25,6,1.42483,0.0506222,1.27686e-06
105,64.5,25,53,1.30944,0.0503485,1.39656e-06
105.5,64,25,7,1.38267,0.050168,1.46742e-06
106,64,25.5,7,1.28093,0.0499594,1.54537e-06
106.5,63.5,25.5,7,1.48838,0.0494603,1.71082e-06
107,63.5,25,7,1.49665,0.0491716,1.77653e-06
107.5,63.5,25,7,1.52314,0.0485205,1.86376e-06
108,63.5,25,7,1.50685,0.0481603,1.88571e-06
108.5,63,25,7,1.48552,0.0477783,1.89358e-06
109,63,25,7,1.40479,0.0469539,1.86839e-06
109.5,63,25,7,1.5,0.0465139,1.83607e-06
110,63,25,7,1.5,0.0455844,1.73787e-06
110.5,63,25,7,1.5,0.0450974,1.68038e-06
111,63,25,7,1.33901,0.0440848,1.55361e-06
111.5,63,25,7,1.4106,0.0435617,1.4848e-06
112,63.5,25,7,1.36857,0.043029,1.41267e-06
112.5,63.5,25,7,1.27894,0.0419392,1.25939e-06
113,63.5,25,7,1.19185,0.0413844,1.17869e-06
113.5,63.5,25,7,1.17669,0.0402601,1.01529e-06
114,63.5,25,7,1.17669,0.0396926,9.42819e-07
114.5,63.5,25,7,1.20679,0.0391228,8.77927e-07
115,63.5,25.5,7,1.21254,0.0379796,7.69946e-07
115.5,63.5,25.5,7,1.32086,0.0374079,7.26373e-07
116,63,25.5,7,1.33919,0.0362679,6.58823e-07
116.5,63,25.5,141,-1,0.0357009,6.34343e-07
