x,y,z,label,radius,curvature,torsion
97.5,78,28.5,133,-1,0.309479,0.00737352
97.5,78,29,6,2.9282,0.355308,0.0107845
97.5,78,29.5,6,2.92717,0.401825,0.018115
97.5,78,30,6,2.92717,0.396846,0.0280331
97.5,78,30.5,6,3.03202,0.34132,0.0407246
97,77.5,31,6,2.86426,0.290169,0.051562
97,77.5,31.5,6,2.79196,0.212574,0.0762901
96.5,77,32,6,2.77669,0.145199,0.128182
96.5,76.5,32.5,6,2.78996,0.0911695,0.271295
96.5,76,33,6,2.7577,0.0643189,0.511574
96.5,75.5,33,6,2.7476,0.0531622,0.752236
96.5,75,33,6,2.73108,0.0868014,0.322229
96.5,74.5,33,6,2.79568,0.145251,0.147097
96.5,74,33,6,2.97849,0.195993,0.0992189
97,73.5,33,6,2.93061,0.294291,0.0608937
97,73,33,6,2.92982,0.425164,0.0357167
97.5,72.5,33,6,2.91281,0.585776,0.0129438
98,72,33.5,6,2.71262,0.694473,-0.00443227
97.5,72,34,6,3.49383,0.804618,-0.035372
97.5,72,34.5,6,2.92613,0.787502,-0.0661187
97.5,72,35,6,2.12683,0.659687,-0.0869455
98,71.5,35.5,6,2.02579,0.553689,-0.0963179
97.5,72,36,6,2.62319,0.408255,-0.109369
97.5,72,36.5,6,2.06405,0.295584,-0.125935
97.5,72.5,37,6,2.05691,0.214309,-0.150092
97.5,73,37.5,6,1.93306,0.174012,-0.17331
97,73.5,37.5,6,1.80848,0.129565,-0.222747
97,74,38,6,1.83433,0.100539,-0.289231
97,74.5,38,6,1.83013,0.0849072,-0.34573
97,75,38,6,1.81975,0.0813265,-0.353955
97,75.5,38.5,6,1.84642,0.0844161,-0.317529
97,76,38.5,6,2.022,0.0946121,-0.259991
97,76.5,38.5,6,1.90848,0.10884,-0.211896
97,77,39,6,1.89457,0.119385,-0.188864
97.5,77.5,39.5,6,2.00301,0.135517,-0.1629
98,78,39.5,6,1.96226,0.151231,-0.139412
98,78.5,40,6,1.99672,0.165553,-0.113748
98.5,79,40,6,2.12479,0.173739,-0.094231
99,79,40,6,2.15602,0.183066,-0.0648619
99.5,79.5,40.5,6,2.10998,0.188033,-0.0338997
100,80,41,6,1.91153,0.188297,0.000912769
100.5,80,41,6,1.92105,0.186042,0.0249847
101,80.5,41.5,6,1.67613,0.179845,0.0582603
101.5,80.5,42,6,1.85702,0.171636,0.0885589
101.5,81,42.5,6,1.95391,0.163007,0.1152
102,80.5,43,6,1.95583,0.157689,0.129005
102,80.5,43.5,6,1.86877,0.151013,0.141769
102.5,80.5,44,6,1.84967,0.146214,0.144075
103,80,44.5,53,1.7696,0.143138,0.137432
103.5,80,44.5,7,1.70839,0.141826,0.130664
104,80,45,7,1.53182,0.14056,0.118203
104.5,79.5,45.5,7,1.58565,0.139562,0.104066
105,79.5,45.5,7,1.52314,0.138215,0.0900889
105.5,79,45.5,7,1.52314,0.136925,0.0814209
106,78.5,45.5,7,1.50249,0.134165,0.0692139
106.5,78,45.5,7,1.49808,0.130171,0.0578042
107,77.5,45.5,7,1.52598,0.124859,0.0480322
107.5,77,45.5,7,1.6076,0.120677,0.0422718
108,76.5,45.5,7,1.64248,0.113605,0.0342432
108.5,76,45.5,7,1.61246,0.105734,0.0262903
109,75.5,45.5,7,1.66333,0.0971723,0.0174083
109,75,45,7,1.60898,0.0911051,0.0103965
109.5,74.5,44.5,7,1.49273,0.0814657,-0.00316781
110,74,44.5,7,1.58227,0.0711787,-0.0219377
110.5,73.5,44,7,1.62382,0.0604098,-0.0495697
111,73,43.5,7,1.65847,0.0531084,-0.0775015
111,72.5,43.5,7,1.65049,0.042324,-0.147832
111.5,72,43,7,1.61553,0.032543,-0.28541
112,71.5,42.5,7,1.61184,0.0258066,-0.499785
112,71.5,42,7,1.58768,0.0247771,-0.569419
112.5,71,41.5,7,1.52638,0.029676,-0.419172
112.5,70.5,41.5,7,1.50328,0.039901,-0.239872
113,70,41,7,1.5097,0.0526467,-0.138245
113,69.5,40.5,7,1.4095,0.0617711,-0.0981472
113.5,69,40.5,7,1.38741,0.0757044,-0.0607044
113.5,68.5,40,7,1.33791,0.0893664,-0.0384191
114,68,40,7,1.38228,0.102135,-0.0240634
114.5,67.5,40,7,1.36108,0.10982,-0.0172252
114.5,67,39.5,7,1.32254,0.119614,-0.0102757
115,66.5,39.5,7,1.28274,0.126819,-0.00619507
115,66,39.5,7,1.28821,0.131042,-0.00408545
115.5,65.5,39.5,7,1.33666,0.132128,-0.00328934
115.5,65,39.5,7,1.20558,0.131218,-0.00242832
115.5,64.5,39,141,-1,0.127566,-0.00186829
