x,y,z,label,radius,curvature,torsion
129,103,6,133,-1,0.0999081,-0.00630718
129,102.5,6.5,6,1.98466,0.104479,-0.00680897
129,102.5,7,6,2.0776,0.111371,-0.00775628
128.5,102,7.5,6,2.02847,0.118137,-0.00898097
129,101.5,8,6,2.09194,0.12456,-0.0105205
128.5,101.5,8.5,6,2.18542,0.13041,-0.012231
128.5,101,9,6,2.09234,0.135445,-0.014057
128.5,100.5,9.5,6,2.15518,0.139438,-0.0159955
128,100,10,6,2.26882,0.142204,-0.0179299
127.5,99.5,10,6,2.2514,0.143605,-0.0197275
127.5,99,10.5,6,2.27474,0.14356,-0.0213793
127,98.5,10.5,6,2.25143,0.14205,-0.0228936
126.5,98,11,6,2.38757,0.139088,-0.0243009
126,97.5,11.5,6,2.40376,0.134707,-0.0257025
125.5,97,11.5,6,2.45054,0.12896,-0.0272676
125,97,12,6,2.25323,0.121969,-0.029319
124.5,96.5,11.5,6,2.40984,0.113948,-0.0321246
124,96,11.5,6,2.3944,0.105098,-0.036041
123.5,96,11.5,6,2.36372,0.0956141,-0.0416175
123,95.5,11.5,6,2.47287,0.0857314,-0.0496218
122.5,95.5,11.5,6,2.38283,0.0756726,-0.0613155
122,95,11,6,2.38558,0.065623,-0.0789889
121.5,95,11,6,2.29429,0.0557309,-0.107138
121,94.5,11,6,2.30108,0.0461455,-0.154372
120.5,94.5,11,6,2.36184,0.0370903,-0.238235
120,94.5,11,6,2.21364,0.0290205,-0.391425
119.5,94,11,6,2.22503,0.022981,-0.631921
119,94,11,6,2.1285,0.0208817,-0.777456
118.5,93.5,11,6,2.08213,0.0239243,-0.602149
118,93.5,11,6,2.03085,0.0307946,-0.369014
117.5,93.5,11,6,2.13037,0.039759,-0.223632
117,93.5,10.5,6,2.01036,0.0499087,-0.141723
116.5,93,11,6,2.01129,0.0607486,-0.0935718
116,93,10.5,6,2.02706,0.0719295,-0.0635927
115.5,92.5,11,6,2.00157,0.0831933,-0.043804
115,92.5,10.5,6,2.0817,0.0943944,-0.0311951
114.5,92,11,6,2.07201,0.105496,-0.0232573
114,92,11,6,2.03085,0.116455,-0.0183452
113.5,92,11,6,2.1154,0.127171,-0.0157216
113,92,11,6,1.99578,0.137399,-0.0150332
112.5,91.5,11.5,6,2.13784,0.146833,-0.0159643
112,91,11.5,6,2.04733,0.15517,-0.0182757
111.5,91,12,6,2.02643,0.162186,-0.0216678
111,91,12,6,1.89656,0.167679,-0.0260957
110.5,90.5,12.5,6,1.78414,0.171432,-0.0315845
110.5,90.5,13,6,2.07797,0.173233,-0.0382003
110.5,90.5,13.5,6,1.54145,0.172879,-0.0461558
110,90,14,6,1.82026,0.170228,-0.0558389
109.5,90,14.5,6,1.66318,0.165296,-0.0666569
109.5,89.5,15,6,1.77963,0.158417,-0.0779789
109.5,89.5,15.5,6,2.09876,0.15004,-0.0904006
109.5,89.5,16,6,2.02931,0.140631,-0.104528
109.5,89,16.5,6,2.27975,0.130612,-0.120858
109,88.5,17,6,2.22279,0.120365,-0.140809
109.5,88.5,17.5,6,2.20966,0.110263,-0.166066
109.5,88.5,18,6,2.12942,0.100787,-0.195012
109.5,88.5,18.5,6,2.28446,0.0925598,-0.22567
109.5,88.5,19,6,2.17679,0.086152,-0.254817
110,88.5,19.5,6,2.11637,0.0820254,-0.278376
110,88.5,20,6,2.12957,0.0804763,-0.292775
110.5,88.5,20.5,6,2.07465,0.0816601,-0.296026
110.5,88.5,21,6,2.21687,0.0855998,-0.288394
110.5,88,21.5,6,2.24712,0.0921189,-0.270805
110.5,87.5,22,6,2.19055,0.100748,-0.251282
111,87.5,22.5,6,2.29843,0.110861,-0.236299
111.5,87,23,6,2.2228,0.122052,-0.22602
112,86.5,23.5,6,2.30906,0.13425,-0.21847
112.5,86,24,6,2.38246,0.147236,-0.212892
112.5,85.5,24.5,6,2.62924,0.160607,-0.209395
112.5,85,25,6,2.5362,0.173942,-0.207347
112.5,84.5,25,6,2.62161,0.186641,-0.205828
112.5,84,25,6,2.54192,0.197881,-0.204729
