x,y,z,label,radius,curvature,torsion
122,84.5,1,133,-1,0.0692105,-0.000619707
121.5,84,1.5,6,2.41996,0.0703501,-0.000713401
121,84,1.5,6,2.41837,0.0711194,-0.000812304
120.5,83.5,2,6,2.56536,0.0713849,-0.000921056
120,83,2.5,6,2.81123,0.0710128,-0.000964992
119.5,82.5,2.5,6,2.8596,0.0698712,-0.000661515
119,82,3,6,2.85808,0.0678409,7.35252e-05
118.5,81.5,3.5,6,2.90864,0.0648291,0.00131542
118,81.5,3.5,6,2.95861,0.0608006,0.00274329
117.5,81,3.5,6,2.89247,0.055793,0.00434547
117,80.5,4,6,2.90621,0.0498756,0.00634679
116.5,80.5,3.5,6,3.16737,0.0431576,0.00909349
116,80,3.5,6,2.93681,0.0358294,0.0133223
115.5,79.5,4,6,3.01215,0.0281077,0.0210911
115,79,4,6,2.92331,0.0202729,0.0390904
114.5,78.5,4,6,2.92728,0.0130109,0.0925808
114,78.5,4,6,2.92676,0.00884759,0.196424
113.5,78,4,6,2.89153,0.0119252,0.106027
113,77.5,4,6,2.98112,0.0189651,0.0419711
112.5,77,4.5,6,2.94781,0.0269692,0.0218947
112,76.5,4.5,6,2.85078,0.0352413,0.0145273
111.5,76.5,4.5,6,2.8439,0.0436096,0.0119861
111,76,4.5,6,2.93866,0.0520357,0.0118682
110.5,75.5,4.5,6,2.80139,0.0605047,0.0130502
110,75.5,5,6,2.89188,0.0689971,0.0153946
109.5,75,5.5,6,2.78969,0.0774836,0.0194938
109,74.5,6,6,2.78521,0.0859209,0.0251437
108.5,74.5,6,6,2.77004,0.0942512,0.0321921
108,74,6.5,6,2.71535,0.102429,0.0392981
107.5,73.5,7,6,2.68423,0.110399,0.0463338
107.5,73,7.5,6,2.62979,0.118035,0.0535788
107,73,8,6,2.74502,0.125134,0.0601049
106.5,73,8.5,6,2.6774,0.131452,0.0650009
107,72.5,9,6,2.6459,0.136681,0.0684714
106.5,72.5,9.5,6,2.65515,0.140472,0.0704606
106,72.5,10,6,2.5375,0.142499,0.0703751
106,72.5,10.5,6,2.67125,0.142506,0.0682442
106,72,11,6,2.57183,0.140319,0.0641833
106,72,11.5,6,2.66446,0.135889,0.0585491
105.5,72.5,12,6,2.50968,0.129314,0.0514433
105.5,72.5,12.5,6,2.3944,0.117601,0.039565
105.5,72.5,13,6,2.5,0.107069,0.0303116
105.5,72.5,13.5,6,2.49216,0.0955634,0.0208068
105.5,72.5,14,6,2.49431,0.0834981,0.00986991
105.5,72.5,14.5,6,2.59211,0.0711517,-0.00475017
105,72.5,15,6,2.5163,0.0585822,-0.0280068
105,73,15.5,6,2.50419,0.0458281,-0.0732782
105,73,16,6,2.53952,0.0332242,-0.182255
105,73.5,16.5,6,2.52018,0.0227444,-0.458991
105,73.5,17,6,2.53857,0.0210586,-0.607064
105,73.5,17.5,6,2.66178,0.0320712,-0.293712
105,73.5,18,6,2.6484,0.050042,-0.136094
104.5,74,18.5,6,2.60999,0.0724159,-0.0743896
105,74,19,6,2.68882,0.0992019,-0.0462552
105,74.5,19.5,6,2.65923,0.1311,-0.0312136
104.5,74.5,20,6,2.60467,0.168646,-0.0219579
104.5,74.5,20.5,6,2.5,0.211722,-0.0155
104.5,74.5,21,6,2.83254,0.25871,-0.0102475
105,74.5,21.5,6,2.75329,0.305711,-0.00509485
105,74,22,6,2.43123,0.345868,0.000607635
105,74,22.5,6,2.46826,0.370308,0.00709893
105,73.5,23,6,2.54588,0.372205,0.0134003
104.5,73,23,6,2.9793,0.351141,0.019135
104.5,72.5,23,6,2.77121,0.313109,0.0244907
104.5,72,23,6,2.39329,0.266731,0.0294378
104,71.5,23.5,6,2.75719,0.2193,0.0343884
104,71,24,6,2.87204,0.175035,0.0408923
104,70.5,24,6,3.01602,0.135503,0.0514852
104.5,70,24,6,2.83923,0.100831,0.071238
104,69.5,24,6,2.92631,0.0704763,0.115728
104.5,69,24,6,2.88268,0.0438504,0.250298
104,68.5,24,6,3.33831,0.0223519,0.861238
104,68,24.5,6,3.04628,0.020399,0.993465
104,67.5,24,6,3.15777,0.039941,0.269677
104,67,24,6,3.08355,0.0645272,0.117566
