x,y,z,label,radius,curvature,torsion
67,112,5,132,-1,0.0973626,0.0030202
67,111.5,5.5,4,2.22248,0.1055,0.00353979
66.5,111.5,6,4,2.24882,0.113865,0.00450351
66.5,111.5,6.5,4,2.30127,0.122218,0.00600375
66.5,111.5,7,4,2.12479,0.130265,0.00808071
66,111.5,7.5,4,2.10467,0.13766,0.0106362
66,111,8,4,2.2292,0.144037,0.013694
66,111,8.5,4,2.16279,0.149076,0.0172422
66,111,9,4,2.16145,0.152527,0.0207928
65.5,110.5,9.5,4,2.19661,0.15424,0.0241798
65.5,110.5,10,4,2.28589,0.154222,0.027419
66,110,10.5,4,2.22441,0.152666,0.0296894
66,109.5,11,4,2.20283,0.149925,0.03006
66,109,11.5,4,2.278,0.146358,0.0284287
66,108.5,12,4,2.2077,0.142273,0.0248538
66.5,108,12.5,4,2.29725,0.137954,0.0197005
67,107.5,13,4,2.26673,0.133605,0.0128693
67.5,107,13,4,2.25135,0.129299,0.00429308
68,106.5,13.5,4,2.30909,0.125032,-0.00496641
68.5,106,14,4,2.21476,0.120738,-0.014714
69,105.5,14,4,2.25153,0.116248,-0.0252413
69.5,105,14,4,2.24233,0.111342,-0.0357651
70,105,14.5,4,2.4013,0.105923,-0.0453102
70.5,105,14.5,4,2.14995,0.099985,-0.0539599
71,104.5,14.5,4,2.15864,0.0935638,-0.0618535
71.5,104.5,14.5,4,2.12025,0.0866497,-0.0696156
72,104,14.5,4,2.21536,0.0792128,-0.0778468
72.5,103.5,14.5,4,2.15955,0.0712453,-0.0874927
73,103.5,14,4,2.16182,0.0628286,-0.099842
73.5,103,14,4,2.10521,0.0541641,-0.116321
74,103,14,4,2.104,0.0454482,-0.139448
74.5,102.5,14,4,2.07406,0.036828,-0.178359
75,102.5,14,4,2.05115,0.028359,-0.25921
75.5,102,14,4,2.12914,0.0202451,-0.457433
76,101.5,14,4,2.03932,0.0134591,-0.986537
76.5,101.5,13.5,4,2.10859,0.0116379,-1.33378
77,101,13.5,4,2.11453,0.0171564,-0.653479
77.5,100.5,13.5,4,2.01901,0.0261305,-0.312659
78,100,13.5,4,1.99307,0.0364999,-0.180735
78.5,100,13.5,4,1.92564,0.0477655,-0.118374
79,99.5,13.5,4,1.94237,0.0597831,-0.0830527
79.5,99,13.5,4,1.98954,0.0724587,-0.0604607
80,99,13,4,1.98954,0.0855982,-0.0448156
80.5,98.5,13,4,1.9426,0.0989023,-0.0329691
81,98,13,4,2.00157,0.111944,-0.0231969
81.5,98,13,4,2.01198,0.124127,-0.0144724
82,97.5,13.5,4,2.05149,0.134694,-0.00606275
82.5,97,13.5,4,2.11874,0.142808,0.00257332
83,96.5,14,4,2.18788,0.147727,0.0113196
83.5,96,14.5,4,2.27772,0.148973,0.0205927
84,96,15,4,2.26039,0.146341,0.0311207
84.5,95.5,15.5,4,2.16238,0.140005,0.0429518
85,95.5,16,4,2.217,0.130624,0.0562564
85,95,16.5,4,2.28492,0.119032,0.0724896
85.5,95,17,4,2.35464,0.106061,0.0936784
85.5,94.5,17.5,4,2.33154,0.0925828,0.122019
85.5,94.5,18,4,2.30127,0.07944,0.16106
85.5,94.5,18.5,4,2.26904,0.0673901,0.215002
86,94,19,4,2.20518,0.0571895,0.28769
86,93.5,19.5,4,2.17564,0.0497531,0.368749
86,93.5,20,4,2.25278,0.0461725,0.41759
86,93.5,20.5,4,2.02684,0.0471796,0.391855
86,93,21,4,2.17651,0.0525111,0.310643
86.5,92.5,21.5,4,2.18461,0.0611893,0.223604
86.5,92,22,4,2.27673,0.0722368,0.154197
86.5,91.5,22.5,4,2.21082,0.0848572,0.103535
87,91,23,4,2.15405,0.0983579,0.0664649
87,90.5,23.5,4,2.20893,0.112053,0.0380593
87,90,23.5,4,2.14193,0.125192,0.0174746
87.5,89.5,24,4,2.28098,0.136935,0.00246481
87.5,89,24,4,2.40569,0.146325,-0.00894981
87,88.5,24.5,4,2.40681,0.152384,-0.0176643
87,88,25,4,2.32247,0.154306,-0.0241846
87,87.5,25,4,2.37515,0.151644,-0.0291379
87,87,25,4,2.32501,0.144446,-0.0332554
87,86.5,25,4,2.35989,0.13346,-0.0374728
87,86,25,4,2.30688,0.119822,-0.0422834
87,85.5,25,4,2.31247,0.104618,-0.0484563
87,85,25,4,2.28471,0.0886075,-0.0581404
87,84.5,25,4,2.35182,0.0721441,-0.0759401
87,84,24.5,4,2.3719,0.0553966,-0.114385
86.5,83.5,25,4,2.31267,0.0386215,-0.215388
86.5,83,24.5,4,2.50779,0.0233705,-0.556558
86.5,82.5,24.5,4,2.29579,0.0179452,-0.942558
86.5,82,24.5,4,2.27398,0.0312928,-0.333716
86,81.5,24.5,4,2.28105,0.0531008,-0.134663
