x,y,z,label,radius,curvature,torsion
63.5,86.5,1.5,132,-1,0.118187,-0.0117208
63,86,2,4,2.6207,0.124893,-0.0138132
63,86,2.5,4,2.50443,0.131519,-0.0161247
62.5,86,3,4,2.52653,0.138081,-0.0186361
62,86,3.5,4,2.52653,0.144634,-0.0212598
61.5,86,4,4,2.4423,0.151251,-0.0237481
61.5,86,4.5,4,2.46774,0.158011,-0.0259798
61,86,5,4,2.43408,0.164996,-0.0278234
61,86,5.5,4,2.5,0.172249,-0.028836
61,86,6,4,2.43829,0.179711,-0.0287997
60.5,86,6.5,4,2.34399,0.187215,-0.0276429
60.5,86,7,4,2.3719,0.194497,-0.0254974
60.5,85.5,7.5,4,2.31894,0.20125,-0.0225202
60.5,85.5,8,4,2.51438,0.207091,-0.0187291
61,85.5,8.5,4,2.50779,0.211572,-0.0141289
61,85.5,9,4,2.26351,0.214115,-0.00867271
61,85,9.5,4,2.32426,0.214043,-0.00236624
61,84.5,10,4,2.27985,0.210735,0.00478644
61.5,84,10.5,4,2.38395,0.20397,0.0117121
62,83.5,10.5,4,2.31563,0.194083,0.0182191
62.5,83,11,4,2.38757,0.181596,0.024581
63,82.5,11.5,4,2.41522,0.167123,0.0311886
63.5,82,11.5,4,2.37677,0.151423,0.0384996
64,82,11.5,4,2.48327,0.135191,0.0471433
64.5,81.5,11,4,2.41958,0.118952,0.0581964
65,81,11,4,2.58917,0.103054,0.0737156
65.5,81,11.5,4,2.4482,0.087716,0.0969402
66,80.5,11,4,2.38616,0.0730825,0.134106
66.5,80.5,11,4,2.35955,0.059361,0.197697
67,80,10.5,4,2.3701,0.0470565,0.310073
67.5,79.5,10.5,4,2.35522,0.0372748,0.49322
68,79.5,10.5,4,2.36613,0.0320988,0.675483
68.5,79,10.5,4,2.28457,0.033604,0.638142
69,79,10.5,4,2.25393,0.0411452,0.446521
69.5,78.5,10.5,4,2.25555,0.0522699,0.291934
70,78.5,10,4,2.26998,0.0651459,0.19778
70.5,78.5,10.5,4,2.28661,0.0786727,0.14095
71,78,10.5,4,2.29554,0.0920244,0.104521
71.5,78,10,4,2.20543,0.104462,0.0790993
72,77.5,10.5,4,2.18731,0.115313,0.0595439
72.5,77.5,10,4,2.22703,0.123945,0.0430489
73,77,10.5,4,2.2625,0.129894,0.0290892
73.5,77,10.5,4,2.35304,0.133063,0.017447
74,77,11,4,2.25555,0.133635,0.00717443
74.5,76.5,11,4,2.53857,0.131997,-0.00214569
75,76.5,11,4,2.39415,0.128634,-0.0103775
75.5,76.5,11.5,4,2.34236,0.124074,-0.0177745
76,76,12,4,2.36133,0.11886,-0.024402
76.5,76,12.5,4,2.44028,0.113506,-0.0286933
76.5,75.5,13,4,2.37857,0.108439,-0.0301351
77,75.5,13.5,4,2.24927,0.103981,-0.0286361
77.5,75,14,4,2.21084,0.100337,-0.0239652
77.5,75,14.5,4,2.22503,0.0968153,-0.0126549
78,75,15,4,2.3077,0.0950929,-0.000519592
78.5,75,15.5,4,2.20111,0.094004,0.0137989
78.5,74.5,16,4,2.24271,0.0933784,0.0295424
79,74.5,16.5,4,2.25778,0.0930665,0.0470166
79,74.5,17,4,2.33495,0.0929571,0.0664289
79,74.5,17.5,4,2.3197,0.0929459,0.0876106
79.5,74.5,18,4,2.42595,0.0929734,0.111661
79,74,18.5,4,2.71409,0.093093,0.139593
79,74,19,4,2.39554,0.0935901,0.16821
79.5,74,19.5,4,2.50868,0.0949919,0.195018
79.5,74,20,4,2.47312,0.0978902,0.21764
79.5,74,20.5,4,2.46908,0.102879,0.23246
79.5,74,21,4,2.31247,0.110436,0.237308
79.5,74,21.5,4,2.31247,0.120806,0.23362
79.5,74,22,4,2.48433,0.133939,0.224515
79.5,74,22.5,4,2.66106,0.149327,0.213944
79,74.5,23,4,2.61507,0.165997,0.205486
79,74,23.5,4,2.85946,0.182596,0.20102
79,73.5,24,4,2.79578,0.197548,0.197491
79,73.5,24.5,4,2.69629,0.209159,0.194286
78.5,73.5,25,4,2.68071,0.215736,0.192366
78,73,25.5,4,2.63948,0.216154,0.19273
78,72.5,26,4,2.67545,0.210552,0.195513
77.5,72,26,4,2.94415,0.199979,0.201328
77,71.5,26,4,2.71641,0.186026,0.211185
77,71,26.5,4,2.89744,0.170752,0.224588
77,70.5,27,4,2.62808,0.156165,0.240266
77,70,27,4,3.06585,0.143841,0.255894
77,69.5,26.5,4,2.76509,0.135026,0.267102
77,69,26.5,4,2.53717,0.130676,0.268222
77,68.5,26.5,4,2.59788,0.131275,0.256252
77,68,27,4,2.69201,0.136811,0.233747
77,67.5,27,4,2.53857,0.146917,0.206292
77,67,27,4,2.62284,0.16096,0.178873
77.5,66.5,27,4,2.65571,0.178075,0.15435
77.5,66,27,4,2.63822,0.197016,0.133549
