x,y,z,label,radius,curvature,torsion
75.0804,101.901,4.04173,132,-1,0.0480934,0.0178665
74.8393,101.854,4.39096,4,1.76316,0.0506933,0.0172304
74.492,101.773,4.91515,4,1.91015,0.0549877,0.0169204
74.1629,101.681,5.43933,4,1.91399,0.0599516,0.0171328
73.8536,101.577,5.96296,4,1.84776,0.0658477,0.0175821
73.5656,101.46,6.48545,4,1.75685,0.0728885,0.0176849
73.3008,101.331,7.00605,4,1.7834,0.0811541,0.0174493
73.0612,101.188,7.52392,4,1.77412,0.0907095,0.0170291
72.8492,101.032,8.03807,4,1.73575,0.101572,0.016417
72.667,100.862,8.54736,4,1.72069,0.113587,0.0156778
72.5172,100.678,9.0505,4,1.62788,0.126499,0.0149726
72.4023,100.479,9.54597,4,1.69951,0.139963,0.0141358
72.3247,100.267,10.032,4,1.7262,0.153428,0.0124721
72.2865,100.041,10.5068,4,1.65045,0.166133,0.0100796
72.2897,99.8016,10.968,4,1.65711,0.177196,0.00701667
72.3356,99.5497,11.4134,4,1.81884,0.185843,0.00315821
72.425,99.2864,11.8405,4,1.69101,0.191582,-0.00162611
72.5582,99.0127,12.2469,4,1.67859,0.194128,-0.00747625
72.7347,98.7302,12.63,4,1.6239,0.193502,-0.0140413
72.9533,98.4403,12.9872,4,1.53034,0.190148,-0.0209838
73.2122,98.1446,13.3162,4,1.35829,0.184632,-0.0285206
73.5091,97.8448,13.6147,4,1.48512,0.177518,-0.0362722
73.841,97.5422,13.8806,4,1.62213,0.169477,-0.0422364
74.2046,97.2382,14.1124,4,1.84071,0.161096,-0.046085
74.5964,96.9341,14.3086,4,1.90932,0.152689,-0.0476042
75.0128,96.6308,14.4685,4,2.09813,0.14428,-0.0467326
75.4505,96.3292,14.5917,4,2.03586,0.135724,-0.0433905
75.906,96.0298,14.6782,4,2.16958,0.126854,-0.0373684
76.3765,95.7331,14.7287,4,2.1209,0.117502,-0.0284624
76.8592,95.4395,14.7443,4,2.27349,0.107516,-0.0160761
77.3518,95.1493,14.7269,4,2.2286,0.0967885,0.00144852
77.8525,94.8629,14.6786,4,2.19036,0.0852755,0.0259085
78.3598,94.5805,14.6026,4,2.08104,0.0731046,0.0572963
78.8728,94.3025,14.5022,4,2.03739,0.0605547,0.103461
79.3907,94.0291,14.3816,4,2.14628,0.0479934,0.182848
79.9131,93.761,14.2451,4,2.12154,0.0359702,0.341929
80.4397,93.4985,14.0975,4,2.08768,0.0257224,0.684954
80.9702,93.2423,13.9438,4,2.15701,0.0206767,1.08054
81.5042,92.9928,13.7894,4,2.27722,0.0248862,0.766053
82.0412,92.7507,13.6397,4,2.0775,0.0357178,0.388071
82.5805,92.5165,13.5002,4,2.17248,0.0494615,0.216604
83.1214,92.2907,13.3764,4,2.09444,0.0647536,0.139141
83.6624,92.0738,13.2738,4,2.2145,0.0810699,0.0993123
84.2021,91.8661,13.1975,4,2.12123,0.0980276,0.0771413
84.7386,91.6681,13.1525,4,2.20612,0.115206,0.0642663
85.2696,91.4799,13.1429,4,2.23553,0.13222,0.0557528
85.7926,91.3018,13.1724,4,2.28471,0.148749,0.0491382
86.3049,91.1338,13.2442,4,2.28471,0.164282,0.043252
86.8033,90.976,13.3605,4,2.32649,0.17805,0.037054
87.285,90.8286,13.5232,4,2.32205,0.188944,0.0299363
87.747,90.6917,13.7334,4,2.26971,0.195816,0.021756
88.1863,90.5655,13.9914,4,2.32386,0.197809,0.0129585
88.6005,90.4502,14.2965,4,2.31349,0.194851,0.00524265
88.9874,90.3463,14.6476,4,2.30086,0.187498,-0.00165547
89.3452,90.254,15.0425,4,2.36964,0.176571,-0.00792572
89.6727,90.1738,15.4786,4,2.33857,0.163047,-0.0117615
89.9695,90.1059,15.953,4,2.30699,0.147964,-0.0126118
90.2355,90.0506,16.4622,4,2.2929,0.1322,-0.0102594
90.4713,90.0077,17.0025,4,2.20818,0.116387,-0.00408431
90.6782,89.9767,17.5701,4,2.20612,0.100932,0.00737436
90.8575,89.9568,18.161,4,2.22497,0.0860924,0.0273007
91.0112,89.9467,18.7712,4,2.17276,0.0720371,0.0612103
91.1415,89.9445,19.3965,4,2.19778,0.0589789,0.117582
91.2507,89.9476,20.0327,4,2.17083,0.0474182,0.21608
91.3414,89.9532,20.6756,4,2.24247,0.0386378,0.371987
91.4159,89.9576,21.3209,4,2.23323,0.0352355,0.493051
91.4767,89.957,21.9639,4,2.24888,0.0395278,0.42279
91.5259,89.9469,22.6002,4,2.26998,0.0507466,0.273392
91.5657,89.9228,23.2251,4,2.28459,0.0669028,0.167079
91.5977,89.8804,23.8338,4,2.28471,0.0870476,0.105223
91.6234,89.8151,24.4217,4,2.26998,0.111156,0.0685163
91.644,89.7227,24.9841,4,2.25,0.139581,0.0447979
91.6603,89.5993,25.5162,4,2.25,0.172353,0.0270968
91.673,89.4413,26.0135,4,2.29567,0.208654,0.012134
91.6824,89.246,26.4717,4,2.51436,0.246319,-0.00203455
91.6882,89.0111,26.887,4,2.39995,0.281606,-0.0136347
91.6902,88.7356,27.2561,4,2.51718,0.309516,-0.0223692
91.6877,88.4193,27.5764,4,2.63271,0.324613,-0.0283025
91.6798,88.0625,27.846,4,2.47774,0.32327,-0.0310665
91.6657,87.6666,28.0641,4,2.73428,0.305719,-0.030496
91.6447,87.2335,28.2306,4,2.67417,0.275816,-0.0270119
91.6265,86.9254,28.3135,4,2.98119,0.251693,-0.0234161
91.5928,86.4363,28.3971,4,2.55848,0.213199,-0.0175424
91.5513,85.918,28.4346,4,2.6167,0.175537,-0.0107707
91.5024,85.3741,28.4298,4,2.51783,0.140904,-0.00183383
91.4468,84.8088,28.3873,4,2.5373,0.109894,0.0108794
91.3857,84.2261,28.3127,4,2.53857,0.081951,0.0323549
91.3206,83.6303,28.2119,4,2.66604,0.0561868,0.0837771
91.2537,83.0261,28.0919,4,2.99803,0.0319547,0.286264
91.1872,82.4183,27.96,4,2.56886,0.0132627,1.73403
91.1238,81.8119,27.8242,4,2.50354,0.0257338,0.483144
91.0664,81.2122,27.6928,4,2.68957,0.0521129,0.129889
91.0177,80.6247,27.5738,4,2.54974,0.0828704,0.0622885
90.9801,80.0547,27.4748,4,2.52351,0.118784,0.0419046
90.9556,79.5078,27.4032,4,2.60017,0.161635,0.0362344
90.9459,78.9895,27.3652,4,2.48614,0.213591,0.0370423
90.9516,78.5051,27.3661,4,2.27182,0.277054,0.0415782
90.9729,78.0596,27.4102,4,2.25,0.353253,0.0496572
91.0091,77.6578,27.5005,4,2.19615,0.43949,0.0614336
91.0591,77.304,27.6391,4,2.25999,0.5251,0.0764221
91.1207,77.0019,27.8266,4,2.4004,0.589481,0.0933284
91.1914,76.7544,28.0627,4,2.76793,0.609864,0.109669
91.268,76.5635,28.3459,4,2.45118,0.578908,0.120457
91.3468,76.4303,28.6732,4,2.63877,0.511403,0.124793
91.4236,76.355,29.0412,4,2.79595,0.430227,0.125257
91.4943,76.3364,29.4454,4,2.67596,0.3523,0.125437
91.5546,76.3724,29.881,4,2.52855,0.285727,0.127318
91.6004,76.4601,30.3426,4,2.2872,0.232269,0.131315
91.628,76.5954,30.8251,4,1.9777,0.190723,0.13749
91.6337,76.7738,31.3232,4,2.12092,0.158952,0.146241
91.6145,76.9901,31.8319,4,1.84722,0.134884,0.157358
91.5679,77.2388,32.3467,4,1.85138,0.116779,0.170718
91.4918,77.5139,32.8635,4,1.73623,0.103366,0.186112
91.3849,77.8092,33.3789,4,1.75875,0.0939474,0.200379
91.2463,78.1184,33.8902,4,1.63883,0.088083,0.208938
91.0758,78.4353,34.3948,4,1.59467,0.0853647,0.208044
90.8734,78.7538,34.8911,4,1.69762,0.0852725,0.197133
90.6396,79.068,35.3776,4,1.86567,0.0872243,0.178362
90.375,79.3726,35.8532,4,1.70307,0.0906089,0.154562
90.0809,79.6626,36.3168,4,1.70668,0.0948605,0.127121
89.7584,79.9336,36.7678,4,1.6265,0.0994573,0.0970242
89.4092,80.182,37.2054,4,1.68182,0.103908,0.0646864
89.0348,80.4049,37.6284,4,1.75494,0.107848,0.0348539
88.6369,80.6003,38.0358,4,1.72355,0.111162,0.00751472
88.2174,80.7669,38.4261,4,1.59273,0.113928,-0.0187449
87.7781,80.904,38.7975,4,1.51157,0.116384,-0.0438682
87.3209,81.0117,39.1479,4,1.51157,0.118856,-0.0671788
86.8477,81.0906,39.4748,4,1.43367,0.121786,-0.0882301
86.3605,81.1418,39.7756,4,1.25403,0.125705,-0.104505
85.8615,81.1666,40.047,4,1.32934,0.131017,-0.110318
85.3529,81.1668,40.2859,4,1.33631,0.137818,-0.105648
84.837,81.1443,40.4891,4,1.57854,0.145872,-0.0922085
84.3163,81.1008,40.6535,52,1.63924,0.154678,-0.0763963
83.7933,81.0381,40.7764,5,1.53408,0.163598,-0.0603324
83.2707,80.9576,40.8555,5,1.5,0.17186,-0.0441993
82.7512,80.8607,40.8889,5,1.41962,0.178612,-0.0285864
82.2375,80.7485,40.8754,5,1.4272,0.183076,-0.0138557
81.7322,80.622,40.8143,5,1.38219,0.184626,0.000378515
81.2379,80.4818,40.7055,5,1.31252,0.182891,0.0146556
80.7571,80.3286,40.5498,5,1.41962,0.17774,0.0298978
80.2921,80.1625,40.3484,5,1.29687,0.169284,0.0471385
79.845,79.9838,40.1035,5,1.44665,0.157891,0.0678309
79.4174,79.7922,39.8181,5,1.41919,0.144392,0.0906972
79.0106,79.5874,39.4962,5,1.38267,0.130034,0.116141
78.6255,79.3688,39.1422,5,1.39,0.115905,0.145275
78.2625,79.1358,38.761,5,1.36637,0.102858,0.179749
77.9214,78.8874,38.358,5,1.3752,0.0915892,0.219851
77.6018,78.6229,37.9387,5,1.37209,0.0827642,0.26081
77.3031,78.3412,37.5086,5,1.33022,0.0769903,0.291979
77.0243,78.0414,37.0734,5,1.202,0.0746375,0.300586
76.7642,77.7226,36.6385,5,1.22332,0.0756139,0.282268
76.5216,77.3838,36.2092,5,1.17112,0.0793183,0.245168
76.295,77.0242,35.7905,5,1.29033,0.0848838,0.203311
76.0832,76.6432,35.3868,5,1.18936,0.0914882,0.163877
75.8847,76.24,35.0023,5,1.18378,0.0983771,0.128967
75.6983,75.8143,34.6405,5,1.21098,0.10489,0.100847
75.5229,75.3655,34.3044,5,1.15447,0.110582,0.0799945
75.3574,74.8934,33.9968,5,1.04763,0.115166,0.0643664
75.2009,74.3975,33.7198,5,0.980684,0.118467,0.0525875
75.0527,73.8778,33.4755,5,0.896389,0.120384,0.0438686
74.9119,73.334,33.2658,140,-1,0.120905,0.0375499
