x,y,z,label,radius,curvature,torsion
124.5,93.5,6,133,-1,0.0827685,0.0078093
124.5,93,6.5,6,2.0876,0.0876258,0.00842056
124.5,93,7,6,2.15458,0.0954426,0.00952427
124,92.5,7.5,6,2.10527,0.10388,0.0108868
124,92.5,8,6,2.07503,0.112884,0.0125505
124,92,8.5,6,2.10937,0.122324,0.0146027
124,92,9,6,2.09911,0.131943,0.0171324
123.5,91.5,9.5,6,2.23697,0.141373,0.0202257
123,91,10,6,2.35604,0.15014,0.0235841
122.5,90.5,10.5,6,2.45509,0.157682,0.0267969
122.5,90.5,11,6,2.72019,0.163382,0.0297917
122,90.5,11.5,6,2.54786,0.166646,0.0324529
121.5,90,12,6,2.58777,0.166986,0.0345484
121,89.5,12,6,2.60896,0.164109,0.0361073
120.5,89.5,12,6,2.79242,0.157991,0.0372699
120,89.5,12,6,2.69303,0.148933,0.0382715
119.5,89,12.5,6,2.76001,0.137525,0.0393244
119,89,12.5,6,2.64659,0.124447,0.0407152
118.5,88.5,12.5,6,2.61507,0.110349,0.0428639
118,88.5,12.5,6,2.69937,0.0957727,0.0464269
117.5,88,12.5,6,2.72668,0.0811184,0.0525917
117,88,12,6,2.74854,0.0714365,0.0592883
116.5,88,12,6,2.70203,0.0572116,0.0770022
116,87.5,12,6,2.59684,0.0435346,0.113985
115.5,87.5,12,6,2.53857,0.0306337,0.203943
115,87,12,6,2.5951,0.0191473,0.479523
114.5,87,11.5,6,2.77254,0.0122775,1.11425
114,87,11.5,6,2.49786,0.0166246,0.605759
113.5,86.5,11.5,6,2.53857,0.0273712,0.232732
113,86,11.5,6,2.45811,0.0399875,0.118149
112.5,86,11.5,6,2.42703,0.0536735,0.0735705
112,85.5,11.5,6,2.35692,0.0683809,0.0524493
111.5,85.5,11.5,6,2.48433,0.0841992,0.0413356
111,85.5,11.5,6,2.29476,0.101185,0.0352225
110.5,85,11.5,6,2.32128,0.119275,0.031949
110,85,11.5,6,2.31564,0.138205,0.0303799
109.5,84.5,11.5,6,2.38909,0.157404,0.0299006
109,84,11.5,6,2.38104,0.175896,0.0302576
108.5,84,11.5,6,2.42689,0.192268,0.0311323
108,84,12,6,2.36463,0.204668,0.0319484
107.5,83.5,12.5,6,2.21773,0.211138,0.0328254
107,83,13,6,2.19366,0.210213,0.0339665
106.5,83,13,6,2.18201,0.205348,0.0345485
106,82.5,13.5,6,2.12049,0.192654,0.0348467
106,82.5,14,6,2.25124,0.175232,0.0344035
106,82,14.5,6,2.1202,0.15512,0.0333588
106,82,15,6,2.07271,0.13402,0.0323127
106,82,15.5,6,2.22497,0.113131,0.0312147
106,82,16,6,2.31934,0.0931558,0.029782
106,82,16.5,6,2.28471,0.0743907,0.0272407
106,82,17,6,2.33819,0.0568461,0.021533
106,81.5,17.5,6,2.2929,0.0403846,0.00566751
106,81.5,18,6,2.48433,0.0248794,-0.0508097
106,81.5,18.5,6,2.47468,0.0109855,-0.449772
106,81.5,19,6,2.50089,0.00989692,-0.625696
105.5,81.5,19.5,6,2.49786,0.0234284,-0.0926596
105.5,81.5,20,6,2.49431,0.0388022,-0.0139373
105.5,81.5,20.5,6,2.62269,0.0550316,0.0111129
105.5,81,21,6,2.61065,0.0720573,0.0236575
105.5,81,21.5,6,2.48862,0.0898129,0.0311362
105.5,81,22,6,2.53857,0.108085,0.0363357
105,81,22.5,6,2.55069,0.126347,0.0405435
105,81,23,6,2.77121,0.143635,0.0438194
105,80.5,23.5,6,2.65109,0.153869,0.0454508
105,80.5,24,6,2.74519,0.165898,0.0473814
105,80.5,24.5,6,2.77254,0.172274,0.0489972
104.5,80.5,25,6,2.71144,0.1717,0.0501065
104.5,80,25.5,6,2.67445,0.163975,0.0507987
104,80,26,6,2.86729,0.149803,0.0515934
103.5,79.5,26.5,6,2.77428,0.130562,0.0547915
104,79,26.5,6,2.74925,0.108116,0.063951
103.5,78.5,27,6,2.72709,0.0840246,0.085692
103.5,78,27.5,6,2.70379,0.0592888,0.144879
103,77.5,28,6,2.61827,0.0347519,0.381786
103,77,28,6,2.81597,0.0139166,2.30443
103,76.5,28,6,2.72892,0.022918,0.867267
102.5,76,28,6,2.65322,0.0482775,0.207969
103,75.5,28.5,6,2.79648,0.0766647,0.089657
102.5,75,28.5,6,2.71685,0.10765,0.0491258
102.5,74.5,28.5,6,2.76376,0.141384,0.0293493
102.5,74,29,6,2.65527,0.177549,0.0168145
102.5,73.5,29,6,2.76656,0.214813,0.00677748
102.5,73,29,6,2.94053,0.250398,-0.00253977
102,72.5,29,6,2.46601,0.28037,-0.0110603
102,72,29.5,6,2.57497,0.295027,-0.0166048
102,72,30,6,2.83959,0.306112,-0.024958
102,72,30.5,6,2.69712,0.302551,-0.0331663
101.5,72,31,6,2.43195,0.28575,-0.041052
101.5,72,31.5,6,2.20305,0.25957,-0.0489927
101,72,32,6,2.25592,0.228552,-0.057709
101,72,32.5,6,2.3014,0.196576,-0.0682168
101.5,72,33,6,2.30902,0.166223,-0.081939
101.5,72,33.5,6,2.39,0.138826,-0.100924
101.5,72,34,6,2.46949,0.114945,-0.127279
102,72,34.5,6,2.37528,0.0948044,-0.163978
102,72.5,35,6,2.214,0.0785743,-0.21328
102,72.5,35.5,6,2.34302,0.066595,-0.268942
102,72.5,36,6,2.14389,0.0593758,-0.308127
102,73,36.5,6,2.1186,0.0571169,-0.303645
102,73.5,37,6,2.12914,0.0591758,-0.256986
102,74,37.5,6,2.25568,0.0642892,-0.196957
102.5,74.5,38,6,2.42275,0.0712291,-0.141718
102.5,75,38.5,6,2.44235,0.0790439,-0.0958626
103,75,39,6,2.29546,0.0870293,-0.0584969
103,75.5,39.5,6,2.20779,0.0946404,-0.0262952
103.5,75.5,40,6,2.26735,0.0992839,-0.00598897
104,75.5,40.5,6,2.11062,0.105347,0.0234083
104.5,76,41,6,2.06802,0.110287,0.0489377
105,76,41.5,6,2.08554,0.114276,0.0715418
105.5,76.5,42,6,2.12461,0.117593,0.0912814
106,76.5,42.5,6,2.03157,0.120541,0.106339
106,76.5,43,6,2.06054,0.12334,0.115531
106.5,76,43.5,6,2.05594,0.126135,0.118107
107,75.5,44,53,2.08054,0.128966,0.114472
107.5,75.5,44.5,53,2.1473,0.131788,0.1053
108,75.5,45,7,1.88368,0.134442,0.0906915
108.5,75.5,45,7,2.07651,0.136669,0.0721878
109,76,44.5,7,1.69378,0.138205,0.0541473
109.5,76,45,7,1.61664,0.138847,0.0368161
110,76,45,7,1.59707,0.138456,0.0200926
110.5,76,45,7,1.51157,0.136962,0.00476334
111,76,45,7,1.59667,0.134366,-0.00909122
111.5,76,45,7,1.59667,0.130726,-0.0217023
112,76,45,7,1.59707,0.126133,-0.0337378
112.5,76,45,7,1.69863,0.120652,-0.0460049
113,75.5,45,7,1.57332,0.114352,-0.0590911
113.5,76,44.5,7,1.62284,0.109736,-0.068547
114,75.5,44.5,7,1.6593,0.102343,-0.0827659
114.5,75.5,44.5,7,1.65539,0.094677,-0.0969018
115,75.5,44,7,1.59969,0.087034,-0.110846
115.5,75.5,44,7,1.6122,0.0796584,-0.125718
116,75,43.5,7,1.64611,0.0727392,-0.142826
116.5,75,43.5,7,1.65579,0.066444,-0.161797
117,75,43,7,1.59704,0.0609271,-0.181405
117,75,42.5,7,1.53771,0.05635,-0.198708
117.5,74.5,42,7,1.57277,0.0528438,-0.209827
118,74,41.5,7,1.60737,0.0504569,-0.211212
118.5,74,41,7,1.61472,0.0491306,-0.204239
119,74,40.5,7,1.60217,0.0487357,-0.190321
119.5,73.5,40,7,1.5756,0.0491146,-0.171112
120,73,40,7,1.70749,0.0500955,-0.150241
120.5,73,40,7,1.49983,0.0515091,-0.130934
121,72.5,39.5,7,1.36459,0.0532233,-0.114029
121.5,72,39,7,1.34374,0.0551445,-0.0998177
122,72,38.5,7,1.35451,0.0572065,-0.0884366
122,71.5,38,141,-1,0.0593676,-0.0795787
