x,y,z,label,radius,curvature,torsion
121.54,82.8607,0.897423,133,-1,0.07851,0.00418604
121.211,82.6792,1.0895,6,2.59181,0.0788393,0.00452666
120.714,82.406,1.35178,6,2.62595,0.0788822,0.00507321
120.214,82.1317,1.58393,6,2.80391,0.0783159,0.00567895
119.711,81.8562,1.78695,6,2.67526,0.0770756,0.00635792
119.205,81.5793,1.96193,6,2.73319,0.0751064,0.00696361
118.697,81.3011,2.11005,6,2.6792,0.072361,0.00745253
118.185,81.0213,2.2326,6,2.65317,0.0688106,0.00784207
117.671,80.7398,2.33101,6,2.64538,0.0644603,0.00820407
117.153,80.4567,2.4069,6,2.60987,0.0593929,0.00861218
116.807,80.2669,2.44586,6,2.54501,0.05567,0.00893046
116.285,79.9806,2.48825,6,2.53644,0.049653,0.00955107
115.76,79.6923,2.51324,6,2.53644,0.043214,0.0108126
115.233,79.4019,2.52306,6,2.50837,0.0364576,0.0133765
114.702,79.1095,2.52009,6,2.50271,0.0295042,0.0185963
114.169,78.8148,2.5069,6,2.40759,0.0225346,0.0304193
113.632,78.5179,2.4862,6,2.44371,0.0159119,0.060698
113.093,78.2187,2.46086,6,2.51305,0.0107066,0.135314
112.55,77.9174,2.43389,6,2.43087,0.00988613,0.158373
112.187,77.7153,2.41655,6,2.46594,0.0125146,0.097281
111.64,77.4105,2.39388,6,2.3944,0.0188282,0.0408731
111.09,77.1041,2.37815,6,2.3944,0.0262961,0.0191077
110.54,76.7964,2.37271,6,2.36556,0.0343696,0.00938854
109.99,76.488,2.38094,6,2.38882,0.0429408,0.00413419
109.441,76.1796,2.4062,6,2.3429,0.0520351,0.00085933
108.895,75.8721,2.45182,6,2.34722,0.0617387,-0.00128724
108.354,75.5666,2.52104,6,2.31825,0.0721266,-0.00243928
107.821,75.2643,2.61697,6,2.28471,0.0832347,-0.00301823
107.471,75.0652,2.6972,6,2.5262,0.0910425,-0.00321258
106.957,74.7713,2.84398,6,2.39392,0.103306,-0.003231
106.459,74.4844,3.02464,6,2.33798,0.116014,-0.00296575
105.98,74.2063,3.24128,6,2.33355,0.12878,-0.00250527
105.523,73.9387,3.49555,6,2.3879,0.141058,-0.00212548
105.091,73.6832,3.78857,6,2.28571,0.152132,-0.00253114
104.689,73.4417,4.12088,6,2.41599,0.16113,-0.00368977
104.318,73.2156,4.49238,6,2.30236,0.167123,-0.00565407
103.982,73.0063,4.90232,6,2.35555,0.169372,-0.00923859
103.779,72.8765,5.19627,6,2.32716,0.168607,-0.0127377
103.505,72.6971,5.66665,6,2.33659,0.164045,-0.0199549
103.27,72.5362,6.16998,6,2.42085,0.155696,-0.0298784
103.074,72.3933,6.70294,6,2.29944,0.144492,-0.0423793
102.918,72.2677,7.26156,6,2.34168,0.131663,-0.0587285
102.801,72.1577,7.84135,6,2.49786,0.118357,-0.0808569
102.722,72.0613,8.43739,6,2.30127,0.105561,-0.111248
102.679,71.976,9.04441,6,2.37917,0.0941827,-0.152766
102.67,71.8987,9.65687,6,2.39342,0.0852805,-0.205898
102.683,71.8498,10.0654,6,2.28266,0.0813907,-0.243368
102.726,71.7775,10.674,6,2.28293,0.0798097,-0.285784
102.798,71.7028,11.2724,6,2.32738,0.0845222,-0.293642
102.895,71.6209,11.8547,6,2.30127,0.0961445,-0.268224
103.014,71.5271,12.4151,6,2.48514,0.114515,-0.229199
103.152,71.4165,12.948,6,2.35998,0.139081,-0.193236
103.306,71.2843,13.4484,6,2.65546,0.169129,-0.166032
103.472,71.1256,13.9117,6,2.36886,0.203333,-0.147157
103.648,70.9362,14.3342,6,2.74474,0.238871,-0.134988
103.769,70.7908,14.5916,6,2.37687,0.26095,-0.129979
103.953,70.5417,14.9401,6,2.39528,0.286803,-0.126507
104.138,70.2531,15.2425,6,2.50429,0.298388,-0.127472
104.321,69.9231,15.499,6,2.44615,0.292619,-0.132231
104.498,69.5512,15.711,6,2.70743,0.271022,-0.141348
104.665,69.1375,15.8814,6,2.64827,0.238843,-0.155804
104.82,68.6836,16.0141,6,2.74309,0.202413,-0.17782
104.96,68.192,16.1141,6,2.59806,0.166732,-0.212562
105.08,67.6662,16.1874,6,2.60894,0.135017,-0.265726
105.148,67.2991,16.2248,6,2.52409,0.117304,-0.31001
105.231,66.7276,16.2692,6,2.49517,0.0975507,-0.376416
105.287,66.1371,16.3063,6,2.62186,0.0877559,-0.39991
105.313,65.5349,16.3437,6,2.32928,0.0887984,-0.346631
105.308,64.9289,16.3886,6,2.59951,0.0994221,-0.254622
105.269,64.3277,16.4478,6,2.55438,0.117328,-0.173184
105.196,63.7402,16.5272,6,2.50358,0.140751,-0.116292
105.087,63.1754,16.6316,6,2.51605,0.168887,-0.0801406
104.941,62.6426,16.765,6,2.2778,0.201355,-0.0565849
104.825,62.3096,16.8714,6,2.29504,0.225082,-0.0451534
104.621,61.8499,17.0586,6,2.32256,0.262533,-0.0322051
104.383,61.4455,17.2794,6,2.28088,0.298809,-0.0228631
104.114,61.1041,17.5334,6,2.46574,0.328284,-0.0160114
103.816,60.8322,17.8189,6,2.56413,0.344939,-0.0114357
103.495,60.6348,18.1325,6,2.65216,0.346274,-0.0100183
103.155,60.5152,18.4699,6,2.66044,0.334008,-0.0116029
102.802,60.4751,18.8259,6,2.54339,0.312219,-0.0160133
102.443,60.5147,19.1946,6,2.50465,0.285486,-0.0220094
102.203,60.5846,19.4446,6,2.49863,0.266854,-0.0268027
101.849,60.7529,19.8217,6,2.34853,0.239792,-0.0355514
101.506,60.9934,20.196,6,2.31018,0.215366,-0.0463379
101.182,61.3008,20.5625,6,2.30181,0.194888,-0.0580936
100.884,61.6683,20.9162,6,2.29846,0.179132,-0.0705773
100.618,62.0882,21.2533,6,2.3881,0.168249,-0.0832686
100.39,62.5522,21.5704,6,2.42132,0.161951,-0.0948446
100.205,63.0515,21.8652,6,2.27946,0.159756,-0.104602
100.067,63.5769,22.1363,6,2.22469,0.161051,-0.112549
100.003,63.9372,22.3035,6,2.27101,0.163496,-0.11705
99.9514,64.4861,22.5341,6,2.305,0.169077,-0.122758
99.9545,65.0374,22.7412,6,2.1693,0.17643,-0.127429
100.013,65.5826,22.9264,6,2.0759,0.184867,-0.131433
100.128,66.1139,23.0918,6,2.11617,0.193568,-0.136188
100.297,66.6241,23.2401,6,2.1034,0.201632,-0.142246
100.52,67.1066,23.3745,6,2.01699,0.208111,-0.149822
100.793,67.5557,23.4986,6,2.16102,0.212128,-0.158256
101.113,67.9667,23.6164,6,2.16556,0.213031,-0.166679
101.351,68.2176,23.6935,6,2.42517,0.211674,-0.172401
101.741,68.557,23.8103,6,2.31554,0.206532,-0.181651
102.167,68.8506,23.9322,6,2.46422,0.198115,-0.191503
102.621,69.0976,24.0638,6,2.15892,0.187751,-0.199599
103.1,69.2983,24.2091,6,2.01504,0.176812,-0.202985
103.597,69.4537,24.3723,6,2.01314,0.16632,-0.202244
104.107,69.5654,24.5567,6,1.97526,0.156851,-0.199075
