x,y,z,label,radius,curvature,torsion
111.5,85.5,5.5,133,-1,0.0498493,0.156737
111.5,85,6,6,1.89499,0.0452637,0.187517
111.5,85,6.5,6,1.83013,0.0391275,0.26403
111.5,85,7,6,1.81965,0.0343,0.386659
111.5,85,7.5,6,1.80038,0.032283,0.511838
111.5,85,8,6,1.90641,0.0336802,0.51655
111.5,85,8.5,6,1.90641,0.0408035,0.39864
111.5,85,9,6,1.85118,0.0534185,0.263747
111.5,85.5,9.5,6,1.85068,0.0706934,0.172514
111.5,85.5,10,6,1.83392,0.0844878,0.132293
111.5,85.5,10.5,6,1.91488,0.108242,0.0935006
111,86,11,6,1.91001,0.135485,0.0710279
111.5,86,11.5,6,2.01543,0.166023,0.0580947
111.5,86,12,6,1.79294,0.18789,0.0530921
111.5,86,12.5,6,1.79294,0.22227,0.0498664
111.5,86,13,6,1.83202,0.257928,0.0510988
111.5,86,13.5,6,2.01477,0.295484,0.055163
111,85.5,14,6,2.05774,0.336156,0.0611786
110.5,86,14.5,6,2.08919,0.364855,0.0663181
110.5,85.5,15,6,1.95365,0.408316,0.0767286
110.5,85,15.5,6,2.06763,0.449512,0.0916658
110,84.5,16,6,2.12594,0.483773,0.109952
110.5,84,16,6,2.3579,0.499066,0.123302
110.5,83.5,16,6,1.97599,0.504088,0.140964
110.5,83,16,6,1.92979,0.481502,0.154771
110.5,82.5,16,6,2.69756,0.431669,0.170279
110,82,16,6,2.69978,0.387463,0.185655
110.5,81.5,16,6,2.41656,0.31529,0.215088
110,81,15.5,6,2.74248,0.247593,0.25999
110,81,15,6,2.50332,0.191176,0.335139
110.5,80.5,14.5,6,2.6514,0.161451,0.408364
110.5,80.5,14,6,2.67584,0.131811,0.526269
111,80,13.5,6,2.64014,0.124015,0.550658
111.5,80,13,6,2.57069,0.137817,0.445787
112,80,12.5,6,2.63416,0.167606,0.323375
112.5,80.5,12,6,2.51543,0.193632,0.260408
113,80,12,6,2.50447,0.238484,0.192916
113.5,80,11.5,6,2.38214,0.285805,0.14851
114,79.5,11.5,6,2.43993,0.330602,0.122118
114,79,11.5,6,2.45518,0.356632,0.109665
114.5,78.5,11.5,6,2.56784,0.386617,0.0944627
115,78.5,11,6,2.44109,0.404115,0.0814087
115.5,78,11.5,6,2.52263,0.410808,0.0690221
115.5,77.5,11.5,6,2.64387,0.410594,0.0605832
115.5,77,12,6,2.67262,0.404621,0.0476298
116,76.5,12.5,6,2.782,0.393107,0.0344058
116,76,12.5,6,2.70019,0.376977,0.020795
116,75.5,13,6,2.59101,0.363215,0.0115488
116,75,13.5,6,2.50144,0.336793,-0.00264229
115.5,75,14,6,2.73216,0.304092,-0.0177582
115,75,14.5,6,2.51305,0.267921,-0.0352972
114.5,75,15,6,2.33931,0.231141,-0.0576214
114,75,15,6,2.52325,0.207417,-0.0762295
113.5,75,15,6,2.09962,0.174518,-0.112874
113,75,15.5,6,2.25848,0.146279,-0.165219
113,75,16,6,2.21355,0.124161,-0.23448
112.5,75,16.5,6,2.02621,0.113673,-0.280458
112,75.5,16.5,6,2.01034,0.105749,-0.321
111.5,75.5,16.5,6,2.02201,0.107971,-0.297751
111,76,16.5,6,1.83425,0.119024,-0.227404
110.5,76,16.5,6,2.01693,0.129706,-0.175065
110,76,16.5,6,1.96168,0.148056,-0.101728
109.5,76.5,16.5,6,1.97746,0.166202,-0.0354556
109,77,17,6,1.99797,0.181368,0.0145827
108.5,77,17.5,6,2.08393,0.188928,0.0401912
108.5,77.5,18,6,2.08521,0.195568,0.0703474
108,78,18.5,6,1.9972,0.196183,0.0916399
108,78.5,19,6,1.88781,0.191566,0.101265
107.5,79,19.5,6,1.91575,0.18321,0.0969154
107.5,79.5,19.5,6,1.7635,0.176239,0.0849855
107.5,80,20,6,1.75586,0.164443,0.0587094
108,80.5,20,6,1.6977,0.151859,0.0260159
108,81,20.5,6,1.58802,0.139322,-0.0160493
108.5,81.5,20.5,6,1.55796,0.131369,-0.0505716
108.5,82,20.5,6,1.50304,0.12044,-0.107819
108.5,82.5,21,6,1.50997,0.111147,-0.172179
108.5,83,21,6,1.48278,0.10435,-0.242073
109,83.5,21,6,1.34722,0.101828,-0.284096
109,84,21.5,6,1.46105,0.102057,-0.320763
109.5,84.5,21,6,1.38815,0.10764,-0.31954
110,85,21.5,6,1.49172,0.118099,-0.292039
110.5,85.5,21.5,6,1.4684,0.127157,-0.268344
111,86,21.5,6,1.38675,0.14268,-0.233934
111.5,86.5,22,6,1.43944,0.158781,-0.206351
112,87,22.5,6,1.4545,0.173355,-0.187651
112.5,87,22,6,1.46685,0.185231,-0.175009
113,87,22.5,6,1.4401,0.191438,-0.16782
113.5,87,23,6,1.4684,0.198003,-0.156802
114,87,23.5,6,1.50909,0.201283,-0.144608
114.5,87.5,24,6,1.5166,0.201643,-0.130124
115,87.5,24.5,6,1.48134,0.200416,-0.118621
115,87,25,6,1.41147,0.196442,-0.0988267
115.5,87,25.5,6,1.46839,0.189952,-0.0807109
115.5,87,26,6,1.40479,0.181302,-0.0651782
115.5,87,26.5,6,1.33901,0.174619,-0.0560056
115.5,87,27,6,1.25354,0.163684,-0.0440156
116,86.5,27.5,53,0.957688,0.152024,-0.0347273
115.5,87,28,141,-1,0.140041,-0.0278944
