x,y,z,label,radius,curvature,torsion
133.5,109.5,2,133,-1,0.116565,-0.0172268
133.5,109.5,2.5,6,2.30688,0.12081,-0.0186443
133.5,109.5,3,6,2.37917,0.12671,-0.0212186
133.5,109.5,3.5,6,2.54959,0.1318,-0.0244172
134,109.5,4,6,2.46503,0.13582,-0.0283202
133.5,109.5,4.5,6,2.54784,0.138557,-0.0327992
133.5,109.5,5,6,2.53585,0.139883,-0.0378368
133.5,109.5,5.5,6,2.70849,0.139772,-0.0434835
134,109,6,6,2.52347,0.138317,-0.0493223
133.5,109,6.5,6,2.67172,0.135714,-0.0548605
133.5,109,7,6,2.66009,0.132211,-0.0600708
133.5,109,7.5,6,2.61368,0.128081,-0.0648133
133.5,108.5,8,6,2.64904,0.123601,-0.0685966
133.5,108,8.5,6,2.60226,0.119009,-0.0713464
133,107.5,9,6,2.49209,0.114483,-0.0730459
133,107,9.5,6,2.47599,0.110152,-0.0734577
132.5,107,10,6,2.58967,0.106088,-0.0724823
132,106.5,10,6,2.40749,0.102278,-0.0701686
132,106,10.5,6,2.36641,0.0986297,-0.0668867
131.5,105.5,11,6,2.38759,0.0950019,-0.0630582
131,105,11.5,6,2.36428,0.091209,-0.0588919
130.5,104.5,11.5,6,2.32934,0.0870402,-0.0549523
130,104,12,6,2.33048,0.0823446,-0.052575
129.5,103.5,12,6,2.38616,0.0770387,-0.0521389
129,103.5,12.5,6,2.27357,0.0710663,-0.0542291
128.5,103,12.5,6,2.24125,0.0644131,-0.0602488
128,102.5,12.5,6,2.23026,0.0571226,-0.0724344
127.5,102.5,13,6,2.21801,0.0492736,-0.0952301
127,102,13,6,2.16598,0.0409939,-0.137908
126.5,102,13,6,2.11242,0.0325311,-0.222519
126,101.5,13,6,2.12836,0.0243728,-0.405954
125.5,101.5,13,6,2.14259,0.0177291,-0.786952
125,101,13,6,2.1513,0.015453,-1.05981
124.5,101,13,6,2.14948,0.0195319,-0.677264
124,100.5,13.5,6,2.1408,0.0274117,-0.35025
123.5,100,13.5,6,2.14552,0.0367305,-0.198368
123,100,13.5,6,2.19862,0.0464836,-0.126296
122.5,99.5,13.5,6,2.19478,0.0529754,-0.0988917
122,99.5,14,6,2.1376,0.0624427,-0.0737868
121.5,99,13.5,6,2.20738,0.0713397,-0.0598727
121,99,14,6,2.21476,0.0794204,-0.0524366
120.5,98.5,14.5,6,2.08271,0.0864666,-0.049227
120,98.5,14.5,6,2.10732,0.0923263,-0.0493656
119.5,98,15,6,2.14398,0.0969307,-0.0522962
119,97.5,15,6,2.18966,0.100265,-0.0578013
118.5,97,15.5,6,2.18535,0.102364,-0.0657008
118,96.5,16,6,2.1833,0.103252,-0.0762461
117.5,96,16.5,6,2.29725,0.102963,-0.0903732
117,95.5,17,6,2.35899,0.101593,-0.108463
116.5,95.5,17.5,6,2.26832,0.0995305,-0.128012
116.5,95.5,18,6,2.16193,0.0973224,-0.148194
116.5,95,18.5,6,2.09476,0.0954593,-0.167826
116.5,94.5,19,6,2.00354,0.0942506,-0.186622
116,94,19.5,6,2.02419,0.0937653,-0.204857
116,93.5,20,6,2.18049,0.093971,-0.223095
115.5,93.5,20.5,6,2.31575,0.0948183,-0.238947
115.5,93,21,6,2.24494,0.096362,-0.24852
115.5,92.5,21.5,6,2.13184,0.0985203,-0.251548
115.5,92,22,6,2.2338,0.101005,-0.249218
116,92,22.5,6,2.17863,0.103431,-0.243116
116,91.5,23,6,2.26735,0.105348,-0.234953
116,91,23,6,2.00238,0.106254,-0.226835
116.5,90.5,23.5,6,1.86387,0.105809,-0.220737
116.5,90,23.5,6,2.02786,0.103985,-0.216468
116.5,89.5,23.5,6,2,0.100875,-0.213796
116.5,89,23.5,6,1.82574,0.0966572,-0.213749
116.5,88.5,23.5,6,1.88624,0.0916259,-0.217259
116.5,88,23.5,6,1.89021,0.0861406,-0.22432
116,87.5,24,6,1.88545,0.0805956,-0.234924
116,87,24,6,1.79294,0.0754636,-0.248193
116,86.5,24,6,1.76623,0.071267,-0.261307
116,86,24,6,1.93216,0.0685321,-0.269867
115.5,85.5,24.5,6,1.78497,0.0677947,-0.268145
115.5,85,24.5,6,1.95959,0.0686518,-0.259296
115.5,84.5,24.5,6,2.00394,0.072186,-0.235285
115.5,84,24.5,6,1.9674,0.0785197,-0.203373
115,83.5,24.5,6,1.95006,0.087598,-0.170416
115,83,25,6,1.92611,0.0992828,-0.14116
114.5,82.5,25,6,1.94654,0.113456,-0.117311
114.5,82,25,6,1.94304,0.130036,-0.0988975
114,81.5,25.5,6,1.9988,0.14889,-0.0849746
114,81,25.5,6,2.00157,0.169683,-0.0745151
113.5,80.5,25.5,6,1.92296,0.191701,-0.0669078
113,80,25.5,6,1.97594,0.213566,-0.0618673
113,79.5,25.5,6,2.03893,0.233257,-0.0590956
112.5,79,26,6,1.93211,0.248424,-0.0584477
112,78.5,26.5,6,1.82181,0.257387,-0.0595371
111.5,78.5,27,6,1.98282,0.259491,-0.0619348
111.5,78.5,27.5,6,1.99122,0.255029,-0.0654229
111,78.5,28,6,2.05595,0.245119,-0.069721
110.5,79,28.5,6,2.1355,0.231368,-0.075025
110,79.5,29,6,2.14452,0.215508,-0.081829
109.5,79.5,29.5,6,2.04824,0.199192,-0.0897812
109.5,80,30,6,1.95352,0.183987,-0.0979751
109.5,80.5,30.5,6,1.8545,0.170929,-0.10613
109,81,31,6,1.84761,0.16051,-0.113953
109,81.5,31.5,6,1.7635,0.15288,-0.121167
109,82,32,6,1.69261,0.147993,-0.12745
109,82.5,32.5,6,1.77226,0.14564,-0.132752
108.5,83,33,6,1.78098,0.145531,-0.136801
109,83.5,33.5,6,1.85837,0.147339,-0.139772
109.5,83.5,34,6,1.88775,0.150618,-0.142353
110,84,34.5,6,1.77546,0.154895,-0.145153
110,84.5,34.5,6,1.75642,0.160027,-0.14753
110.5,85,35,6,1.69246,0.165942,-0.148582
111,85,35,6,1.81831,0.172473,-0.147418
111.5,85,35,6,1.66367,0.179243,-0.143185
112,85.5,35.5,6,1.6471,0.185622,-0.135736
112.5,85.5,35.5,6,1.49693,0.190756,-0.12535
113,86,36,6,1.42166,0.193051,-0.118038
113.5,86,36,6,1.61401,0.194363,-0.106893
114,86,36,6,1.50813,0.192805,-0.0951616
114.5,86,36.5,6,1.68767,0.188264,-0.0822984
115,85.5,36.5,6,1.50012,0.180695,-0.0675752
115.5,85,37,6,1.41171,0.170144,-0.0509701
