x,y,z,label,radius,curvature,torsion
121.5,82.5,1.5,133,-1,0.0985944,0.00494912
121.5,82.5,2,6,2.35775,0.106721,0.00571405
121.5,82,2.5,6,2.61865,0.114943,0.00670288
121.5,81.5,2.5,6,2.65247,0.122942,0.00796998
121,81,3,6,2.54073,0.13032,0.00950641
121,80.5,3.5,6,2.55925,0.136616,0.0111078
120.5,80.5,4,6,2.62562,0.141356,0.012731
120,80,4.5,6,2.49396,0.144109,0.014318
120,79.5,5,6,2.55767,0.144539,0.0153546
119.5,79,5,6,2.51267,0.14242,0.0155956
119,78.5,5.5,6,2.63542,0.137705,0.0149568
118.5,78,6,6,2.65971,0.130557,0.0137043
118,77.5,6,6,2.6624,0.121441,0.0121091
117.5,77.5,6,6,2.65412,0.110923,0.0100696
117,77,6,6,2.5507,0.0995367,0.00719037
116.5,77,6,6,2.65782,0.0876727,0.00227912
116,76.5,6,6,2.74851,0.0755836,-0.00589067
115.5,76,6,6,2.66061,0.0634238,-0.019696
115,75.5,5.5,6,2.77226,0.0513311,-0.0424426
114.5,75.5,5.5,6,2.67109,0.0394873,-0.0851071
114,75,5.5,6,2.69629,0.0280884,-0.183695
113.5,75,5.5,6,2.68061,0.0175692,-0.4898
113,74.5,5.5,6,2.57583,0.010094,-1.49927
112.5,74.5,5.5,6,2.57815,0.0126132,-0.938569
112,74,5.5,6,2.72237,0.0219169,-0.291134
111.5,74,5,6,2.60171,0.0327384,-0.115334
111,73.5,5.5,6,2.60996,0.0440585,-0.0513923
110.5,73.5,5,6,2.62237,0.0556546,-0.02155
110,73,5,6,2.61311,0.0674784,-0.00637214
109.5,72.5,5,6,2.52347,0.0795443,0.00172318
109,72.5,5,6,2.5099,0.0918534,0.00611374
108.5,72,5,6,2.62363,0.104365,0.00836063
108,72,4.5,6,2.61716,0.116952,0.00923572
107.5,71.5,4.5,6,2.47251,0.129415,0.00909852
107,71,5,6,2.39444,0.141512,0.00804526
