x,y,z,label,radius,curvature,torsion
64,85.5,2.5,132,-1,0.0923286,-0.000626919
64,85.5,3,4,2.45689,0.0986362,-0.000678323
63.5,85.5,3.5,4,2.42713,0.105163,-0.000830189
63.5,85.5,4,4,2.64395,0.111863,-0.00109174
63.5,85,4.5,4,2.47791,0.118685,-0.00144462
63,85,5,4,2.42703,0.125484,-0.00181138
63,85,5.5,4,2.46503,0.132036,-0.0021842
63,85,6,4,2.42972,0.138095,-0.00255776
63,85,6.5,4,2.42085,0.143374,-0.00287681
62.5,84.5,7,4,2.42896,0.147535,-0.00313327
62.5,84.5,7.5,4,2.56085,0.150294,-0.0033413
62.5,84.5,8,4,2.39402,0.151476,-0.00327284
62.5,84,8.5,4,2.50718,0.151055,-0.00269131
63,84,9,4,2.3517,0.149131,-0.00158834
62.5,83.5,9.5,4,2.51928,0.145937,0.000315204
63,83,10,4,2.5333,0.141928,0.00391703
63.5,83,10.5,4,2.42252,0.137579,0.00947464
64,82.5,11,4,2.33954,0.133215,0.0171493
64.5,82,11.5,4,2.33355,0.129041,0.0258346
65,81.5,12,4,2.40293,0.125142,0.0353037
65,81,12.5,4,2.47108,0.121406,0.0458502
65.5,80.5,12.5,4,2.33355,0.117563,0.057426
66,80.5,13,4,2.32488,0.113351,0.0700287
66.5,80,13,4,2.32191,0.108551,0.0843424
67,80,13,4,2.33983,0.102987,0.101215
67.5,79.5,13,4,2.30843,0.0965887,0.121419
68,79.5,13,4,2.33983,0.0894244,0.146408
68.5,79,13,4,2.40486,0.0816833,0.177967
69,78.5,13.5,4,2.31986,0.0736645,0.216243
69.5,78.5,13,4,2.29377,0.0657535,0.262034
70,78,13.5,4,2.3831,0.0584032,0.315314
70.5,78,13.5,4,2.37917,0.0521336,0.373628
71,78,13.5,4,2.30195,0.0475758,0.42407
71.5,77.5,13.5,4,2.24359,0.0452551,0.443523
72,77.5,13.5,4,2.29579,0.0453423,0.419258
72.5,77.5,13.5,4,2.24303,0.0476361,0.362732
73,77,13.5,4,2.14345,0.0517287,0.295377
73.5,77,13.5,4,2.24359,0.0572206,0.232684
74,77,14,4,2.12479,0.0638723,0.178863
74.5,77,14,4,2.05289,0.0715884,0.134309
75,77,14,4,2.02579,0.0803818,0.0978142
75.5,76.5,14,4,2.01369,0.0903584,0.067856
76,76.5,14.5,4,2.04029,0.101618,0.0429943
76.5,76.5,14.5,4,2.2245,0.11423,0.0216718
77,76.5,14.5,4,2.15098,0.128228,0.00296665
77.5,76,15,4,2.17844,0.143519,-0.0130353
78,76,15.5,4,2.23323,0.15971,-0.0277255
78.5,76,15.5,4,2.2911,0.176018,-0.0423629
