x,y,z,label,radius,curvature,torsion
60,90.5,2,132,-1,0.064208,-0.00684378
60,90,2.5,4,2.33328,0.066503,-0.0073166
60.5,89.5,3,4,2.46625,0.0699874,-0.00839703
60.5,89,3,4,2.45287,0.0734637,-0.0100006
61,88.5,3.5,4,2.33269,0.0768532,-0.0121809
61.5,88,4,4,2.32687,0.080048,-0.0144497
62,87.5,4.5,4,2.33182,0.0828955,-0.0166408
62.5,87,5,4,2.33355,0.0852179,-0.0187664
63,86.5,5.5,4,2.38625,0.0868223,-0.0205999
63.5,86,5.5,4,2.461,0.0875141,-0.0218665
64,85.5,5.5,4,2.35515,0.0871104,-0.0225201
64.5,85,6,4,2.53574,0.0854589,-0.0224507
65,85,6.5,4,2.3062,0.0824672,-0.021358
65.5,84.5,6.5,4,2.49237,0.0781143,-0.019021
66,84,6,4,2.27119,0.0724457,-0.0150992
66.5,84,6.5,4,2.33344,0.0656188,-0.00912027
67,83.5,6.5,4,2.26315,0.0579109,0.000103593
67.5,83.5,6.5,4,2.27056,0.0496132,0.0149621
68,83,6.5,4,2.31429,0.0410068,0.0400534
68.5,82.5,6.5,4,2.2462,0.0323768,0.0861726
69,82.5,6.5,4,2.23039,0.0240836,0.182147
69.5,82,6.5,4,2.26977,0.016869,0.398202
70,82,7,4,2.36934,0.0128588,0.686093
70.5,82,7,4,2.13424,0.0150569,0.469222
71,81.5,7,4,2.11756,0.0218641,0.192371
71.5,81.5,7,4,2.11262,0.0305989,0.0761278
72,81,7,4,2.17204,0.040323,0.0276577
72.5,80.5,7,4,2.26909,0.0508073,0.0048491
73,80,7,4,2.19082,0.0620158,-0.0057739
73.5,80,7.5,4,2.16058,0.069852,-0.00884125
74,79.5,7.5,4,2.13591,0.082048,-0.0101774
74.5,79.5,7.5,4,2.0867,0.0945821,-0.0091777
75,79,8,4,2.15463,0.107157,-0.00670664
75.5,79,8,4,2.10166,0.119359,-0.00307724
76,78.5,8.5,4,2.12798,0.130606,0.00167068
76.5,78,9,4,2.14452,0.140159,0.00721961
77,78,9.5,4,2.07239,0.147153,0.0134478
77.5,78,10,4,2.08368,0.150718,0.0208238
78,78,10.5,4,2.06568,0.150181,0.0294527
78,78,11,4,2.05314,0.145617,0.0381364
78,78,11.5,4,2.017,0.137716,0.0471578
78.5,78,12,4,2.05295,0.127378,0.057061
78.5,78,12.5,4,2.10464,0.115431,0.0702376
79,78,13,4,2.23663,0.102498,0.0893001
78.5,77.5,13.5,4,2.23379,0.089142,0.118161
79,77.5,14,4,2.23663,0.0759509,0.161759
79,77.5,14.5,4,2.22497,0.0637964,0.225038
79,77.5,15,4,2.17086,0.0537297,0.308879
79,77.5,15.5,4,2.22308,0.0470257,0.391069
79,77.5,16,4,2.30624,0.0448931,0.418638
79,77.5,16.5,4,2.30688,0.047757,0.362078
79,77.5,17,4,2.33342,0.0548723,0.267621
79,77,17.5,4,2.37929,0.0649755,0.184952
79,77,18,4,2.31934,0.0769547,0.125973
79,77,18.5,4,2.31934,0.0899915,0.0855315
79,77,19,4,2.34428,0.103343,0.0581449
79,77,19.5,4,2.43549,0.116068,0.0400149
79,76.5,20,4,2.50277,0.123655,0.0314346
79.5,76.5,20.5,4,2.62001,0.132778,0.0223746
79.5,76.5,21,4,2.49192,0.138176,0.0177557
79.5,76,21.5,4,2.5663,0.139025,0.0171809
79.5,75.5,22,4,2.49546,0.134923,0.0206724
79.5,75,22.5,4,2.44484,0.126032,0.028342
79.5,74.5,23,4,2.43123,0.113159,0.0413695
79.5,74.5,23.5,4,2.45176,0.0973458,0.0641514
79.5,74,24,4,2.46851,0.0796031,0.106614
79.5,73.5,24.5,4,2.49786,0.0610551,0.192559
79.5,73,24.5,4,2.43897,0.0431628,0.401256
79.5,72.5,25,4,2.50277,0.0294156,0.896647
80,72,25,4,2.38868,0.029121,0.951352
79.5,71.5,25,4,2.64073,0.0444723,0.428281
79.5,71,25,4,2.46997,0.0673294,0.19871
79.5,70.5,25,4,2.44364,0.0946789,0.108929
79.5,70,25.5,4,2.51198,0.12623,0.0682359
79.5,69.5,25.5,4,2.66093,0.162183,0.0471419
79.5,69,25.5,4,2.53842,0.202338,0.0352141
79.5,68.5,26,4,2.53857,0.245214,0.0284122
79.5,68,26,4,2.55418,0.287181,0.0247772
79.5,67.5,26.5,4,2.5164,0.32225,0.0234598
79.5,67,27,4,2.44059,0.343977,0.0245509
80,66.5,27.5,4,2.34479,0.348577,0.02785
80.5,66,28,4,2.34496,0.336261,0.0332108
