x,y,z,label,radius,curvature,torsion
60.2709,95.4108,2.43715,132,-1,0.114127,-0.00576141
60.3551,95.1751,2.83711,4,1.82394,0.12013,-0.00643087
60.5121,94.8206,3.39943,4,2.00565,0.128808,-0.00803917
60.7054,94.4649,3.91689,4,2.07078,0.136479,-0.0105686
60.9341,94.1078,4.38989,4,2.0435,0.142363,-0.0141975
61.1972,93.7493,4.81896,4,2.00133,0.145731,-0.0180487
61.4932,93.389,5.2048,4,1.94131,0.146066,-0.0217743
61.8205,93.0269,5.54838,4,2.03206,0.143106,-0.0253931
62.1773,92.6627,5.85093,4,2.03039,0.136915,-0.028869
62.5613,92.2961,6.11407,4,2.03091,0.127916,-0.0321848
62.9703,91.9269,6.33978,4,1.99608,0.11672,-0.0355641
63.4016,91.5549,6.53043,4,1.94058,0.103983,-0.0395903
63.8526,91.1798,6.68881,4,1.95033,0.0904034,-0.0455223
64.3203,90.8015,6.81806,4,1.93868,0.0766011,-0.0546509
64.8019,90.4199,6.92165,4,1.93868,0.0630187,-0.0696799
65.2944,90.0349,7.00327,4,1.90246,0.0500288,-0.0995762
65.7949,89.6464,7.06676,4,1.8883,0.0380541,-0.161146
66.3004,89.2544,7.11595,4,1.86231,0.0276068,-0.290981
66.8083,88.8589,7.15452,4,1.90133,0.0195542,-0.547859
67.316,88.4595,7.18585,4,1.94576,0.0154741,-0.81494
67.8209,88.0559,7.213,4,1.94686,0.0167012,-0.636115
68.3207,87.6477,7.2387,4,1.86995,0.0214509,-0.339733
68.8134,87.2344,7.26532,4,1.9928,0.027373,-0.184325
69.2969,86.8152,7.29491,4,1.92403,0.0334443,-0.114389
69.7694,86.3895,7.32933,4,2.09513,0.0392996,-0.0853078
70.2293,85.9568,7.37025,4,2.10603,0.0448154,-0.0811301
70.6752,85.5168,7.41932,4,2.09639,0.0500242,-0.0932674
71.1059,85.0693,7.47823,4,2.05142,0.0550915,-0.116711
71.5203,84.6147,7.5489,4,2.03245,0.0603435,-0.142068
71.9176,84.154,7.63356,4,1.97491,0.066209,-0.161948
72.297,83.6887,7.73475,4,2.03102,0.0732125,-0.175138
72.658,83.2209,7.85532,4,1.94876,0.0819462,-0.178922
72.9998,82.7535,7.99837,4,1.90843,0.0928012,-0.170414
73.322,82.2901,8.16717,4,1.99495,0.105888,-0.155033
73.6239,81.8348,8.36492,4,1.96254,0.121153,-0.137336
73.905,81.3926,8.59463,4,1.82035,0.138228,-0.120323
74.1646,80.9684,8.85886,4,1.81531,0.156193,-0.106092
74.4021,80.5679,9.15955,4,2.14307,0.173697,-0.0954612
74.6172,80.1964,9.49782,4,2.0474,0.189115,-0.0891444
74.7481,79.9675,9.74433,4,2.09765,0.197487,-0.0873397
74.9259,79.6559,10.1451,4,2.07685,0.206042,-0.087952
75.082,79.3862,10.5817,4,2.25455,0.208561,-0.0926949
75.2178,79.162,11.052,4,2.12942,0.2045,-0.100717
75.3354,78.9856,11.553,4,2.33117,0.194578,-0.111976
75.4377,78.8586,12.0812,4,2.23304,0.180156,-0.127499
75.5282,78.7812,12.6326,4,2.12601,0.162889,-0.147707
75.6109,78.7525,13.203,4,2.03085,0.144542,-0.173049
75.6907,78.7708,13.7881,4,2.03085,0.12663,-0.205488
75.7727,78.8329,14.3837,4,2.11402,0.110327,-0.246661
75.8621,78.935,14.9856,4,2.12889,0.0965028,-0.296653
75.9643,79.0721,15.5898,4,2.13749,0.0859568,-0.351376
76.0849,79.2382,16.1925,4,2.17914,0.0795549,-0.39715
76.2287,79.4266,16.7903,4,2.05564,0.0780164,-0.409159
76.4003,79.6293,17.3797,4,2.05532,0.081405,-0.383515
76.6034,79.8377,17.9577,4,2.19229,0.0891143,-0.340224
76.8405,80.0426,18.5211,4,2.24182,0.10044,-0.292247
77.1126,80.2341,19.0672,4,2.33555,0.114867,-0.244729
77.4192,80.4023,19.5928,4,2.37754,0.131716,-0.204535
77.758,80.5378,20.0949,4,2.38569,0.150305,-0.173778
78.1247,80.6318,20.5702,4,2.30195,0.170507,-0.151407
78.5137,80.6773,21.0153,4,2.31178,0.192532,-0.133987
78.9175,80.6683,21.4266,4,2.3137,0.216603,-0.119525
79.3275,80.6009,21.8002,4,2.23571,0.243061,-0.108842
79.7343,80.4729,22.1325,4,2.21731,0.272056,-0.100998
80.1276,80.2842,22.4198,4,2.14107,0.302789,-0.0950555
80.4971,80.0363,22.659,4,2.12924,0.333283,-0.0914213
80.8327,79.7327,22.8478,4,2.27745,0.360677,-0.0899821
81.1251,79.378,22.9848,4,2.32928,0.380376,-0.08998
81.3658,78.978,23.0696,4,2.25999,0.386734,-0.0913053
81.5479,78.5388,23.1034,4,2.3685,0.37606,-0.094146
81.6661,78.0669,23.0884,4,2.36558,0.349018,-0.0989557
81.7166,77.5685,23.0286,4,2.29706,0.310108,-0.106851
81.6978,77.0495,22.9292,4,2.18188,0.265405,-0.117401
81.61,76.515,22.7968,4,2.18441,0.220261,-0.133632
81.4553,75.9695,22.6395,4,2.39371,0.178109,-0.162018
81.2382,75.417,22.4662,4,2.28925,0.140809,-0.209941
80.9654,74.8603,22.287,4,2.28202,0.109901,-0.286365
80.6454,74.3018,22.1122,4,2.32561,0.0870455,-0.396803
