x,y,z,label,radius,curvature,torsion
113.669,78.7214,0.974189,133,-1,0.0861847,0.00170529
113.272,78.4377,0.975686,6,2.06554,0.089486,0.00180241
112.692,78.0253,1.01153,6,2.07178,0.0947051,0.001936
112.13,77.6296,1.08671,6,2.08844,0.100241,0.00205125
111.589,77.2513,1.20011,6,2.10166,0.106081,0.00214034
111.068,76.8911,1.35063,6,2.09207,0.112194,0.00215481
110.569,76.5497,1.53713,6,2.01566,0.11853,0.00206909
110.093,76.2279,1.75848,6,2.01545,0.125011,0.00187036
109.641,75.9265,2.01354,6,2.00288,0.131508,0.00136879
109.215,75.6462,2.30115,6,2.12209,0.137769,0.000353242
108.814,75.3876,2.62012,6,1.97961,0.143453,-0.00121818
108.441,75.1512,2.96924,6,2.06495,0.148166,-0.00327904
108.096,74.9376,3.34725,6,2.15099,0.151557,-0.00549661
107.779,74.747,3.75283,6,2.19008,0.153357,-0.00784178
107.493,74.5797,4.18462,6,2.14193,0.153377,-0.0103522
107.236,74.4355,4.6412,6,2.2499,0.151467,-0.0135524
107.009,74.3144,5.12107,6,2.16156,0.147492,-0.0177372
106.814,74.2158,5.62267,6,2.35998,0.141451,-0.0231671
106.649,74.1391,6.14429,6,2.27764,0.13353,-0.029695
106.514,74.0834,6.68411,6,2.2929,0.124227,-0.0371483
106.41,74.0472,7.24017,6,2.30127,0.114101,-0.0459745
106.335,74.029,7.81036,6,2.30127,0.103661,-0.0569338
106.288,74.027,8.39247,6,2.27735,0.0933122,-0.0714826
106.269,74.039,8.98413,6,2.28457,0.0833825,-0.0911968
106.276,74.0627,9.58289,6,2.27389,0.0741877,-0.11804
106.308,74.0955,10.1861,6,2.25,0.0661055,-0.153229
106.363,74.1346,10.7912,6,2.25,0.0596519,-0.19577
106.44,74.1772,11.3951,6,2.19862,0.0555111,-0.238336
106.538,74.2199,11.9951,6,2.23663,0.0544693,-0.264292
106.654,74.2594,12.588,6,2.19805,0.0571283,-0.259831
106.787,74.2924,13.1709,6,2.26028,0.0636579,-0.23
106.935,74.3152,13.7406,6,2.27056,0.0738852,-0.19116
107.097,74.3244,14.2939,6,2.27735,0.0875684,-0.155604
107.27,74.3166,14.8278,6,2.51586,0.10459,-0.127446
107.453,74.2882,15.3392,6,2.27826,0.12497,-0.106455
107.645,74.236,15.8253,6,2.60815,0.148635,-0.0913845
107.842,74.1569,16.2832,6,2.47615,0.175089,-0.0812258
108.044,74.0483,16.7105,6,2.58764,0.20322,-0.0751115
108.249,73.9076,17.105,6,2.60094,0.23111,-0.0725506
108.455,73.7331,17.465,6,2.72625,0.256276,-0.0728743
108.661,73.5233,17.7891,6,3.31808,0.275707,-0.0753955
108.863,73.2774,18.0767,6,2.75386,0.286469,-0.0796395
109.06,72.9948,18.3274,6,2.68462,0.286685,-0.0853849
109.251,72.6756,18.5414,6,3.38182,0.276345,-0.0926978
109.433,72.3204,18.7196,6,2.81664,0.257353,-0.10191
109.604,71.9302,18.8632,6,2.73428,0.232763,-0.112592
109.762,71.5065,18.974,6,2.73331,0.205732,-0.125676
109.905,71.0514,19.0545,6,2.7476,0.178788,-0.142995
110.03,70.5675,19.1077,6,2.77481,0.153718,-0.165487
110.135,70.058,19.1371,6,2.8382,0.131869,-0.192775
110.218,69.5263,19.1467,6,2.80666,0.114124,-0.223337
110.276,68.9765,19.1407,6,2.76656,0.101099,-0.251527
110.309,68.4129,19.1237,6,2.76023,0.0931786,-0.267849
110.313,67.8399,19.1005,6,2.76023,0.0904763,-0.263891
110.288,67.2623,19.0757,6,2.59951,0.0927344,-0.240071
110.232,66.6851,19.0542,6,2.66027,0.0993777,-0.205825
110.144,66.1132,19.0406,6,2.77121,0.109729,-0.170836
110.023,65.5519,19.0396,6,2.72055,0.123119,-0.140528
109.869,65.0062,19.0553,6,2.7309,0.138911,-0.116149
109.683,64.4812,19.0919,6,2.76982,0.156366,-0.0971473
109.464,63.9818,19.1528,6,2.61507,0.174566,-0.0825068
109.214,63.5128,19.2414,6,2.66985,0.192338,-0.0711286
108.934,63.0788,19.3602,6,2.70522,0.208332,-0.0619729
108.627,62.6837,19.511,6,2.69702,0.221096,-0.0542583
108.294,62.3314,19.6953,6,2.84318,0.229287,-0.0475028
107.94,62.0252,19.9133,6,2.66388,0.232143,-0.0415954
107.567,61.7677,20.165,6,2.65843,0.22977,-0.0362267
107.179,61.5612,20.4493,6,2.57452,0.222898,-0.0311487
106.781,61.4071,20.7643,6,2.74703,0.212729,-0.0265644
106.377,61.3066,21.1076,6,2.59977,0.200803,-0.0226136
105.972,61.26,21.4763,6,2.33355,0.188556,-0.019074
105.703,61.2589,21.7345,6,2.40245,0.180785,-0.0168914
105.305,61.3018,22.1373,6,2.32761,0.170304,-0.0142392
104.918,61.3973,22.5552,6,2.28469,0.161624,-0.0123602
104.547,61.5441,22.9837,6,2.27862,0.154911,-0.0112476
104.196,61.7405,23.4183,6,2.25699,0.150119,-0.0110748
103.869,61.9842,23.8546,6,2.2338,0.147128,-0.012003
103.57,62.2728,24.2882,6,2.3727,0.145735,-0.014029
103.302,62.6033,24.7148,6,2.34693,0.145631,-0.0172263
103.069,62.9725,25.1306,6,2.30543,0.146341,-0.0218841
102.872,63.3768,25.5321,6,2.25154,0.147274,-0.0282139
102.716,63.8126,25.9161,6,2.28143,0.147802,-0.0364823
102.6,64.2758,26.2804,6,2.21687,0.147437,-0.0458134
102.528,64.762,26.6232,6,2.19253,0.145975,-0.0562267
102.498,65.2668,26.9436,6,2.10438,0.143373,-0.0682105
102.513,65.7854,27.241,6,2.27735,0.139751,-0.0816714
102.571,66.313,27.5159,6,2.15531,0.135443,-0.0962302
102.672,66.8446,27.7691,6,2.03405,0.130908,-0.111817
102.815,67.3752,28.0018,6,2.09519,0.126654,-0.127965
102.999,67.8999,28.2161,6,1.96748,0.123135,-0.143891
103.221,68.4135,28.4139,6,2.02222,0.120733,-0.158762
103.48,68.9112,28.5979,6,1.97965,0.119783,-0.171438
103.773,69.3882,28.7707,6,1.95405,0.120626,-0.178702
104.098,69.84,28.9354,6,2.02653,0.123548,-0.178461
104.451,70.2625,29.0949,6,2.1506,0.128578,-0.170542
104.829,70.6518,29.2521,6,2.31056,0.135464,-0.157337
105.229,71.0044,29.4098,6,2.31687,0.143766,-0.141357
105.646,71.3174,29.5705,6,2.21877,0.152846,-0.123514
106.079,71.5886,29.7364,6,2.25244,0.16186,-0.10449
106.523,71.8159,29.9093,6,2.09444,0.16976,-0.0849611
106.976,71.9983,30.0907,6,2.08938,0.175378,-0.0646536
107.435,72.1349,30.2813,6,1.92826,0.177575,-0.0431719
107.898,72.2259,30.4816,6,1.88412,0.175635,-0.0229648
108.362,72.2721,30.6915,6,1.87679,0.16959,-0.00402011
108.827,72.2746,30.9104,6,1.97701,0.159967,0.0145916
109.291,72.2354,31.1373,6,1.86705,0.147576,0.0346165
109.754,72.1567,31.3708,6,1.87486,0.13322,0.0584785
110.216,72.0412,31.6094,6,1.84433,0.117697,0.0890514
110.676,71.8921,31.8512,6,1.80293,0.101773,0.130373
111.136,71.7127,32.0938,53,1.79443,0.0862836,0.186322
111.595,71.507,32.335,53,1.94611,0.0721342,0.263578
112.056,71.2788,32.5721,7,1.62918,0.0603515,0.363634
112.52,71.0324,32.8025,7,1.70718,0.0521993,0.458428
