x,y,z,label,radius,curvature,torsion
74.8489,99.9715,4.86431,132,-1,0.0850022,-0.00961134
74.9745,99.6508,5.1934,4,1.3338,0.0882088,-0.0104112
75.1864,99.1816,5.66131,4,1.39948,0.0929046,-0.0121521
75.4256,98.7264,6.09837,4,1.3192,0.0973033,-0.0146762
75.6915,98.2849,6.50459,4,1.33308,0.101205,-0.0181087
75.9835,97.8567,6.88,4,1.48545,0.104384,-0.0220368
76.3007,97.4414,7.22466,4,1.64439,0.106593,-0.026391
76.6421,97.0384,7.53868,4,1.66775,0.107601,-0.0313243
77.0065,96.6471,7.82226,4,1.51471,0.107221,-0.0362355
77.3928,96.2668,8.07571,4,1.65355,0.105349,-0.0403724
77.7994,95.8967,8.29953,4,1.67956,0.101946,-0.0437724
78.2248,95.536,8.49447,4,1.6505,0.0970303,-0.0465504
78.6673,95.1836,8.66151,4,1.54731,0.0907046,-0.0488422
79.1251,94.8387,8.80199,4,1.54248,0.0831256,-0.0508047
79.5963,94.5001,8.91755,4,1.40686,0.074452,-0.0527967
80.0789,94.1667,9.01024,4,1.45399,0.0648322,-0.0568781
80.5709,93.8377,9.08246,4,1.35004,0.0543992,-0.0657743
81.0703,93.5119,9.13702,4,1.33497,0.0432459,-0.0857512
81.5749,93.1884,9.17715,4,1.4765,0.031463,-0.139864
82.0825,92.8662,9.20641,4,1.41419,0.0193484,-0.343643
82.591,92.5445,9.22874,4,1.38335,0.00871329,-1.69006
83.098,92.2223,9.24834,4,1.53007,0.0121798,-0.911215
83.601,91.8991,9.2696,4,1.72445,0.025522,-0.226261
84.0977,91.5741,9.29706,4,1.42836,0.0406192,-0.0996317
84.5853,91.247,9.33527,4,1.32376,0.0566969,-0.0580035
85.0611,90.9174,9.38873,4,1.18373,0.0735986,-0.0412729
85.5225,90.5854,9.4618,4,1.18373,0.0911961,-0.0345544
85.9665,90.251,9.55858,4,1.21027,0.10929,-0.0327412
86.3902,89.9148,9.6829,4,1.46909,0.127531,-0.0323283
86.7909,89.5779,9.83815,4,1.58036,0.145247,-0.0316017
87.1657,89.2415,10.0272,4,1.51797,0.161468,-0.030759
87.5119,88.9072,10.2524,4,1.40979,0.175022,-0.0294993
87.8273,88.5769,10.5154,4,1.44344,0.184831,-0.0266113
88.1098,88.2526,10.8168,4,1.60326,0.190049,-0.0220437
88.3576,87.9362,11.1568,4,1.94363,0.190165,-0.0157816
88.5696,87.6297,11.5345,4,2.01543,0.185292,-0.00797031
88.7449,87.3347,11.9484,4,2.14379,0.176194,0.0017287
88.8832,87.0526,12.396,4,2.12889,0.163879,0.0140262
88.9847,86.7841,12.8744,4,2.02931,0.149436,0.028758
89.0498,86.5297,13.38,4,2.03295,0.13403,0.0460776
89.0796,86.289,13.9086,4,2.03085,0.118636,0.0679139
89.0754,86.0613,14.4559,4,2.03085,0.103968,0.0966903
89.0388,85.8451,15.0172,4,1.99333,0.0905027,0.135212
88.9717,85.6385,15.5878,4,2.03784,0.0786524,0.187749
88.8762,85.439,16.1629,4,2.03331,0.0689668,0.25654
88.7547,85.2438,16.7377,4,1.89907,0.0622616,0.329466
88.6099,85.0494,17.3076,4,2.01431,0.0594534,0.378704
88.5017,84.9185,17.6827,4,2.0876,0.0600126,0.385016
88.3243,84.7173,18.2348,4,2.12159,0.064319,0.356164
88.1315,84.5067,18.7711,4,2.10747,0.0719734,0.304807
87.9265,84.2829,19.2883,4,2.12308,0.0817931,0.255184
87.7128,84.0421,19.7837,4,2.1802,0.0925744,0.217388
87.4939,83.781,20.2554,4,2.2536,0.103198,0.193536
87.2735,83.4967,20.7017,4,2.4778,0.112661,0.182035
87.0552,83.1868,21.1222,4,2.32662,0.120049,0.181505
86.8429,82.8498,21.5167,4,2.32466,0.124694,0.189914
86.6407,82.485,21.8861,4,2.22469,0.126455,0.205135
86.4526,82.0925,22.2319,4,2.18868,0.125617,0.226978
86.2826,81.6734,22.5562,4,2.38378,0.122861,0.25396
86.135,81.2296,22.8617,4,2.45592,0.119297,0.279838
86.0135,80.7642,23.1518,4,2.33049,0.116162,0.300043
85.9219,80.281,23.4299,4,2.4233,0.114573,0.309626
85.8637,79.7847,23.6998,4,2.31529,0.115434,0.303185
85.8418,79.281,23.9652,4,2.27735,0.119282,0.280411
85.8587,78.7759,24.23,4,2.29376,0.126133,0.246788
85.9161,78.2762,24.4973,4,2.31791,0.135651,0.210601
86.0151,77.7891,24.7701,4,2.14904,0.147442,0.177187
86.1561,77.3218,25.0507,4,2.05375,0.16105,0.148108
86.3385,76.8819,25.3409,4,2.05492,0.175956,0.123737
86.5612,76.4766,25.6416,4,1.90269,0.191511,0.104185
86.8219,76.1131,25.9531,4,1.93044,0.206836,0.0886643
87.1177,75.798,26.275,4,1.87332,0.220858,0.0765188
87.4446,75.5374,26.6061,4,1.81684,0.232643,0.0680833
87.7981,75.3363,26.9446,4,1.88232,0.241582,0.0627282
88.1728,75.1988,27.2881,4,1.64018,0.247112,0.0599034
88.5626,75.1279,27.634,4,1.55284,0.248854,0.0594317
88.9612,75.1253,27.9792,4,1.87799,0.246917,0.061209
89.3618,75.1916,28.3208,4,1.65225,0.241788,0.0652434
89.7573,75.3261,28.6558,4,1.55128,0.23421,0.071526
90.1405,75.5266,28.9814,4,1.66806,0.225065,0.079738
90.5042,75.7897,29.2951,4,1.82296,0.215235,0.0904602
90.8415,76.1109,29.5948,4,1.79519,0.205549,0.104381
91.1454,76.484,29.8789,4,1.78273,0.196985,0.119336
91.4098,76.9017,30.1466,4,1.52521,0.190585,0.134272
91.629,77.3558,30.3974,4,1.37365,0.187018,0.148978
91.7983,77.8371,30.6318,4,1.41076,0.186734,0.162894
91.9139,78.3359,30.8509,4,1.58945,0.190575,0.173903
91.9734,78.842,31.0561,4,1.79578,0.199452,0.179957
91.9749,79.3451,31.2497,4,1.75461,0.214012,0.179918
