x,y,z,label,radius,curvature,torsion
72,106,18.5,132,-1,0.327939,0.00189904
72.5,105.5,18.5,4,2.08105,0.317123,0.00216617
73,105,19,4,2.30552,0.289085,0.00259063
73.5,104.5,19,4,2.3385,0.252484,0.00306347
74,104.5,19.5,4,2.45832,0.213384,0.00363506
74.5,104,19.5,4,2.29548,0.175939,0.00440271
75,104.5,19,4,2.2649,0.142209,0.00551705
75.5,104,19,4,2.29706,0.112763,0.00724745
76,103.5,19,4,2.3885,0.0873771,0.00981429
76.5,103.5,18.5,4,2.30993,0.0655355,0.013805
77,103,18.5,4,2.27405,0.0467125,0.0214669
77.5,102.5,18.5,4,2.30018,0.0306719,0.0402485
78,102,18.5,4,2.20966,0.0184443,0.095561
78.5,102,18.5,4,2.32195,0.0154374,0.134141
79,101.5,18,4,2.36809,0.0235958,0.0677504
79.5,101,18,4,2.47881,0.0355711,0.04024
80,101,18,4,2.43794,0.0487018,0.031042
80.5,100.5,18,4,2.43549,0.062566,0.027985
81,100.5,18,4,2.45306,0.0771423,0.0274729
81.5,100,17.5,4,2.47953,0.0923659,0.028414
82,100,17.5,4,2.51942,0.108067,0.0305463
82.5,99.5,18,4,2.45001,0.123935,0.0335446
83,99.5,18,4,2.42435,0.139552,0.0365752
83.5,99,18.5,4,2.65789,0.154349,0.0396897
84,99,18,4,2.68358,0.167562,0.0429746
84.5,98.5,18.5,4,2.48675,0.178243,0.0469378
84.5,98,19,4,2.46492,0.185357,0.051902
85,97.5,19.5,4,2.36523,0.188087,0.0581766
85,97,20,4,2.41906,0.186124,0.0656529
85.5,97,20.5,4,2.35865,0.179935,0.0740727
85.5,96.5,21,4,2.4406,0.170419,0.0837919
85.5,96,21,4,2.37834,0.15864,0.0953584
85.5,95.5,21.5,4,2.37539,0.145724,0.109313
86,95.5,22,4,2.4136,0.132709,0.126126
86,95.5,22.5,4,2.24512,0.120437,0.146079
86,95,23,4,2.11599,0.109544,0.168901
86,94.5,23.5,4,2.21086,0.100502,0.193608
85.5,94,24,4,2.03499,0.0936888,0.217856
85.5,94,24.5,4,2.02779,0.0894182,0.237202
85.5,93.5,25,4,2.00541,0.0879411,0.24635
85,93,25.5,4,2.01246,0.0893141,0.242901
84.5,92.5,26,4,2.16521,0.0933312,0.227918
84,92,26.5,4,2.29401,0.0994246,0.204678
84,91.5,27,4,2.43938,0.106688,0.179537
84,91,27,4,2.47782,0.114023,0.156806
84,90.5,27.5,4,2.63379,0.120419,0.139455
83.5,90,27.5,4,2.70601,0.125203,0.126719
83.5,89.5,27.5,4,2.67285,0.127864,0.117386
83.5,89,28,4,2.68018,0.128062,0.111378
83.5,88.5,28,4,2.53857,0.125651,0.10907
83.5,88,28,4,2.68445,0.120733,0.110545
83,87.5,27.5,4,2.66476,0.11363,0.116324
83,87,27.5,4,2.66027,0.104869,0.127313
83,86.5,27.5,4,2.60017,0.0950813,0.144955
83,86,27.5,4,2.6624,0.0849229,0.171388
82.5,85.5,27.5,4,2.52927,0.0751235,0.20758
82.5,85,27.5,4,2.51801,0.0665318,0.252225
82.5,84.5,27.5,4,2.46503,0.0600627,0.297171
82.5,84,27.5,4,2.37325,0.0566507,0.3242
82.5,83.5,27.5,4,2.36733,0.056988,0.315299
82.5,83,27.5,4,2.37325,0.0612529,0.272456
82.5,82.5,27.5,4,2.30624,0.0691105,0.216558
82.5,82,27.5,4,2.30127,0.0800123,0.165584
82.5,81.5,27.5,4,2.3944,0.0934845,0.125541
82.5,81,27.5,4,2.54578,0.109201,0.0955921
83,80.5,27,4,2.51928,0.126808,0.0729025
82.5,80,27.5,4,2.73417,0.145729,0.0553749
82.5,79.5,27.5,4,2.5373,0.165181,0.0412793
82.5,79,27.5,4,2.55869,0.184236,0.0305411
83,78.5,27.5,4,2.52549,0.20214,0.0231218
83,78,27.5,4,2.47782,0.218072,0.0181305
83.5,77.5,27.5,4,2.40835,0.231127,0.0149436
84,77,28,4,2.40369,0.240352,0.0128056
84,77,28.5,4,2.2853,0.245057,0.0116141
