x,y,z,label,radius,curvature,torsion
57.2302,82.7833,0.99503,132,-1,0.0460162,0.00227083
57.6417,82.4914,1.17303,4,2.60106,0.0445506,0.00258499
58.0517,82.187,1.34881,4,2.58579,0.0429321,0.00338586
58.4602,81.8702,1.52245,4,3.00737,0.04107,0.00473885
58.8675,81.5414,1.69404,4,2.79508,0.0388874,0.00586024
59.2737,81.2008,1.86369,4,2.58507,0.0363385,0.0037801
59.6793,80.849,2.03159,4,2.60525,0.0334012,-0.00221649
60.0845,80.4866,2.19799,4,2.39838,0.0300734,-0.0133567
60.4898,80.1145,2.36328,4,2.42648,0.026439,-0.0314979
60.8956,79.7337,2.52796,4,2.26444,0.0227082,-0.0604036
61.3024,79.3451,2.6927,4,2.30148,0.0191689,-0.105
61.7106,78.9502,2.8583,4,2.36286,0.0162356,-0.164431
62.1207,78.5502,3.0257,4,2.33637,0.0144709,-0.216554
62.5331,78.1464,3.19601,4,2.45467,0.0145227,-0.213345
62.948,77.7406,3.37047,4,2.39535,0.0166195,-0.154064
63.3655,77.3342,3.55044,4,2.36428,0.0203666,-0.0922567
63.7858,76.9292,3.73739,4,2.44606,0.0252403,-0.0510368
64.2087,76.5275,3.93288,4,2.49643,0.0309097,-0.0267842
64.6341,76.1312,4.13849,4,2.31683,0.0372087,-0.0134262
65.0614,75.7425,4.35585,4,2.37971,0.0440611,-0.00631644
65.4901,75.364,4.58654,4,2.38757,0.0514585,-0.00269278
65.9194,74.9982,4.83206,4,2.38325,0.0594021,-0.000686355
66.3482,74.6478,5.09381,4,2.36378,0.0677382,0.00067957
66.7753,74.3156,5.37299,4,2.32945,0.0762172,0.0016765
67.1993,74.0043,5.67057,4,2.25313,0.0845326,0.00231721
67.6188,73.7165,5.98726,4,2.30858,0.0924462,0.0022435
68.0323,73.4545,6.32341,4,2.36899,0.0997567,0.00158219
68.4382,73.2203,6.67908,4,2.3383,0.106226,0.000423154
68.835,73.0156,7.05394,4,2.39413,0.111615,-0.000924687
69.2213,72.8419,7.44734,4,2.36706,0.11568,-0.00243859
69.5958,72.7002,7.85837,4,2.41723,0.118142,-0.00421567
69.9575,72.5909,8.28584,4,2.37471,0.118748,-0.00580147
70.3054,72.5143,8.7284,4,2.4224,0.117446,-0.00668104
70.6392,72.4699,9.18458,4,2.39413,0.114293,-0.00682456
70.9585,72.4569,9.65287,4,2.34405,0.109406,-0.00602404
71.2634,72.4742,10.1317,4,2.53857,0.102921,-0.00370288
71.5541,72.5203,10.6198,4,2.34906,0.0949965,0.000696423
71.8312,72.593,11.1156,4,2.38606,0.0858134,0.00816704
72.0956,72.6901,11.6181,4,2.44427,0.0755261,0.0204144
72.3481,72.8087,12.1261,4,2.53842,0.0642467,0.0416306
72.59,72.9456,12.6388,4,2.56596,0.0520891,0.082705
72.8227,73.0972,13.1555,4,2.57469,0.0392519,0.173354
73.0475,73.2593,13.6754,4,2.50556,0.0263467,0.426198
73.266,73.4275,14.1981,4,2.52791,0.0154544,1.31098
73.4797,73.597,14.7227,4,2.73888,0.0149725,1.42845
73.6899,73.7628,15.2487,4,2.67809,0.0263525,0.460616
73.8979,73.9197,15.7751,4,2.71523,0.0412691,0.185548
74.1046,74.0626,16.3006,4,2.7577,0.057701,0.093548
74.3108,74.1863,16.8234,4,2.93724,0.0753868,0.0537014
74.5169,74.2858,17.3416,4,2.85465,0.094281,0.0333172
74.7231,74.3566,17.8525,4,2.92333,0.114384,0.0216101
74.929,74.3945,18.3531,4,2.9661,0.135733,0.01373
75.2024,74.3877,18.9988,4,3.01595,0.166477,0.00519879
75.4054,74.336,19.462,4,3.05273,0.191317,-0.000887733
75.605,74.2422,19.9026,4,2.96814,0.217347,-0.00782591
75.7999,74.1049,20.3168,4,3.0988,0.243589,-0.0164963
75.9879,73.9234,20.7007,4,2.96141,0.268364,-0.0272655
76.167,73.698,21.0504,4,2.97275,0.289412,-0.0399862
76.3345,73.4295,21.3628,4,3.34368,0.304397,-0.0531651
76.4877,73.1196,21.635,4,3.1437,0.311227,-0.0668084
76.6239,72.7705,21.8651,4,2.95201,0.308501,-0.0809616
76.7399,72.385,22.052,4,2.95762,0.296199,-0.093303
76.8331,71.9662,22.1954,4,3.00607,0.275831,-0.103788
76.9008,71.5174,22.2964,4,3.376,0.249715,-0.113863
76.9407,71.0423,22.357,4,2.92631,0.220446,-0.123678
76.9512,70.5443,22.3803,4,2.92649,0.190779,-0.132382
76.9311,70.027,22.3702,4,2.85686,0.162667,-0.140386
76.8799,69.4935,22.3315,4,2.82771,0.137075,-0.149449
76.7979,68.9468,22.2692,4,2.79817,0.11402,-0.166672
76.6862,68.3895,22.1887,4,2.78631,0.0932002,-0.199575
76.5467,67.8239,22.0958,4,2.94415,0.074441,-0.262766
76.3823,67.2524,21.9962,4,2.98105,0.0581396,-0.377004
76.1968,66.677,21.8961,4,2.8958,0.0457774,-0.556176
75.9949,66.0998,21.8012,4,2.96742,0.0401795,-0.697454
75.7822,65.5229,21.7172,4,3.11571,0.0438955,-0.598766
75.5647,64.9485,21.6492,4,2.8707,0.0558537,-0.396787
75.3491,64.3791,21.6016,4,2.84939,0.073201,-0.256745
75.1424,63.8172,21.5781,4,2.78893,0.0943351,-0.17693
74.9513,63.2658,21.5817,4,2.8382,0.11898,-0.130614
74.7824,62.7283,21.6146,4,2.82646,0.147471,-0.100772
74.6418,62.2082,21.6781,4,2.7521,0.18023,-0.079118
74.5349,61.7094,21.7729,4,2.83602,0.217528,-0.0630211
74.4664,61.2363,21.8992,4,2.92613,0.259202,-0.0497738
74.44,60.7933,22.0563,4,3.08276,0.304041,-0.0371691
74.4587,60.3851,22.2431,4,2.77121,0.34901,-0.0229154
74.5242,60.0166,22.4581,4,2.89643,0.38825,-0.00530349
74.6372,59.6925,22.6991,4,2.79236,0.414341,0.0162966
74.7966,59.4174,22.9636,4,2.58872,0.421488,0.0403363
74.9999,59.1955,23.2488,4,2.60451,0.409751,0.0603568
75.2431,59.0302,23.5514,4,2.4733,0.383934,0.0756067
75.5209,58.9243,23.8682,4,2.4976,0.350002,0.0864966
75.8272,58.8797,24.1961,4,2.37886,0.312998,0.0955373
76.1553,58.8971,24.5322,4,2.38649,0.276732,0.104077
76.4982,58.9763,24.8738,4,2.35839,0.243758,0.112803
76.8483,59.1161,25.2185,4,2.44165,0.215545,0.120134
77.198,59.3143,25.564,4,2.38719,0.192719,0.123788
77.5396,59.5679,25.9082,4,2.44484,0.174975,0.123291
77.8657,59.873,26.2491,4,2.33205,0.161412,0.119332
78.1697,60.225,26.5851,4,2.183,0.151218,0.113679
78.446,60.6189,26.915,4,2.31057,0.143752,0.105697
78.6895,61.0492,27.2375,4,2.17737,0.138286,0.0952897
78.8966,61.5107,27.5517,4,1.99688,0.134046,0.0862445
79.0643,61.9978,27.8571,4,1.8694,0.130459,0.0795813
79.1909,62.5055,28.153,4,1.86603,0.127192,0.074989
79.2938,63.2056,28.5326,4,1.85357,0.123058,0.0717701
79.3213,63.742,28.8058,4,1.85229,0.120048,0.0712953
79.3065,64.2832,29.0695,4,1.89151,0.117131,0.072149
79.2504,64.825,29.3239,4,1.87086,0.114324,0.0748362
79.1542,65.3637,29.5695,4,1.91921,0.111565,0.0802898
79.0193,65.8957,29.8069,4,1.89871,0.108847,0.0888176
78.8477,66.4178,30.037,4,2.03091,0.106253,0.0997756
78.6413,66.9271,30.261,4,2.04029,0.103947,0.110047
78.4024,67.4207,30.48,4,2.00668,0.102089,0.118623
78.1334,67.896,30.6955,4,2.08068,0.100788,0.124547
77.8367,68.3508,30.9089,4,2.03523,0.100098,0.126054
77.5148,68.783,31.1218,4,1.97413,0.100027,0.122049
